split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_n_factors,param_cache_ratings,param_n_epochs,param_lr_bu,param_lr_bi,param_lr_pu,param_lr_qi,param_lr_yj,param_reg_bu,param_reg_bi,param_reg_pu,param_reg_qi,param_reg_yj
0.9729583726791916,0.8995078460894258,0.9440858790212567,0.9278050887494635,0.9360892966348344,0.02659936428996777,213,0.44325506687164307,0.015133263927744028,0.1114809513092041,0.054589017976732594,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 155, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441, 'reg_bu': 0.0, 'reg_bi': 0.7000000000000001, 'reg_pu': 0.5, 'reg_qi': 1.0, 'reg_yj': 0.5}",1,True,155,0.13579,0.01066,0.22783,0.0089,0.1441,0.0,0.7000000000000001,0.5,1.0,0.5
0.8423665728896235,0.8362574416552018,0.864230353319111,0.8340522683880688,0.8442266590630013,0.011943977103159956,79,0.4303849935531616,0.013424056240846626,0.07610070705413818,0.01567332042377437,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 155, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441, 'reg_bu': 0.5, 'reg_bi': 0.2, 'reg_pu': 1.0, 'reg_qi': 0.6000000000000001, 'reg_yj': 0.0}",1,True,155,0.13579,0.01066,0.22783,0.0089,0.1441,0.5,0.2,1.0,0.6000000000000001,0.0
1.0983084150430251,1.0311674556712225,1.0571103121436776,1.0647347226026727,1.0628302263651495,0.023966525845952737,375,0.4927542805671692,0.071653107509478,0.08287107944488525,0.015191466640748412,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 155, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441, 'reg_bu': 0.5, 'reg_bi': 0.2, 'reg_pu': 0.7000000000000001, 'reg_qi': 0.30000000000000004, 'reg_yj': 0.2}",1,True,155,0.13579,0.01066,0.22783,0.0089,0.1441,0.5,0.2,0.7000000000000001,0.30000000000000004,0.2
1.1326070014931584,1.1000531815922223,1.1264307540695204,1.1195497101763576,1.1196601618328148,0.012226073062821346,442,0.4494779109954834,0.025559391029769587,0.07309997081756592,0.005968293933116935,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 155, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441, 'reg_bu': 0.8, 'reg_bi': 0.5, 'reg_pu': 0.7000000000000001, 'reg_qi': 0.1, 'reg_yj': 0.6000000000000001}",1,True,155,0.13579,0.01066,0.22783,0.0089,0.1441,0.8,0.5,0.7000000000000001,0.1,0.6000000000000001
0.9117969264741757,0.8419206324870846,0.8779551300051268,0.8905613094239279,0.8805584995975787,0.025374976976490576,127,0.47704869508743286,0.013197707708107844,0.08528280258178711,0.002443896192495306,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 155, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441, 'reg_bu': 0.0, 'reg_bi': 0.7000000000000001, 'reg_pu': 0.4, 'reg_qi': 0.1, 'reg_yj': 0.8}",1,True,155,0.13579,0.01066,0.22783,0.0089,0.1441,0.0,0.7000000000000001,0.4,0.1,0.8
0.9026741682529248,0.9060008180795514,0.9325433655599548,0.912300182416607,0.9133796335772595,0.011591675291697077,170,0.45178693532943726,0.03008499039730794,0.07299703359603882,0.006926742568420874,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 155, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441, 'reg_bu': 1.0, 'reg_bi': 0.5, 'reg_pu': 0.5, 'reg_qi': 0.2, 'reg_yj': 0.0}",1,True,155,0.13579,0.01066,0.22783,0.0089,0.1441,1.0,0.5,0.5,0.2,0.0
0.9878446193010493,0.927192149623487,7.422101416709492,0.9602150870233171,2.5743383181643362,2.7989396930800856,489,0.4663044810295105,0.03348246012161793,0.07554095983505249,0.010658377137419009,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 155, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441, 'reg_bu': 0.1, 'reg_bi': 0.9, 'reg_pu': 0.7000000000000001, 'reg_qi': 0.1, 'reg_yj': 0.9}",1,True,155,0.13579,0.01066,0.22783,0.0089,0.1441,0.1,0.9,0.7000000000000001,0.1,0.9
0.8311574096860477,0.8008190444179909,0.8183797561599733,0.8058520569681127,0.8140520668080311,0.011765146546595693,53,0.4466819167137146,0.01292579005412376,0.08178317546844482,0.006757817893827569,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 155, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441, 'reg_bu': 0.4, 'reg_bi': 0.2, 'reg_pu': 0.0, 'reg_qi': 0.4, 'reg_yj': 0.1}",1,True,155,0.13579,0.01066,0.22783,0.0089,0.1441,0.4,0.2,0.0,0.4,0.1
0.9906765262716034,0.9305303279695263,0.9699627968376928,0.9625031701222564,0.9634182053002698,0.02161190357920254,255,0.45556169748306274,0.01443538625060223,0.0733710527420044,0.0063147306372047345,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 155, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441, 'reg_bu': 0.30000000000000004, 'reg_bi': 0.4, 'reg_pu': 0.7000000000000001, 'reg_qi': 0.4, 'reg_yj': 0.6000000000000001}",1,True,155,0.13579,0.01066,0.22783,0.0089,0.1441,0.30000000000000004,0.4,0.7000000000000001,0.4,0.6000000000000001
0.9590491974615011,0.9001085265566947,0.9337491977411212,0.9395687324642658,0.9331189135558957,0.021237129604581857,208,0.45508337020874023,0.013349951084123953,0.08205831050872803,0.004529723618057807,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 155, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441, 'reg_bu': 0.4, 'reg_bi': 0.8, 'reg_pu': 0.30000000000000004, 'reg_qi': 0.8, 'reg_yj': 0.4}",1,True,155,0.13579,0.01066,0.22783,0.0089,0.1441,0.4,0.8,0.30000000000000004,0.8,0.4
1.1383555502472182,1.0729411429037574,1.1011514799906807,1.1069229988887852,1.1048427930076103,0.023231300143591725,429,0.46889573335647583,0.04099335293214276,0.08999496698379517,0.0031729920426058354,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 155, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441, 'reg_bu': 0.6000000000000001, 'reg_bi': 0.30000000000000004, 'reg_pu': 0.9, 'reg_qi': 0.5, 'reg_yj': 0.2}",1,True,155,0.13579,0.01066,0.22783,0.0089,0.1441,0.6000000000000001,0.30000000000000004,0.9,0.5,0.2
1.146153998219741,1.0905366706027029,1.1234462890269044,1.1320454859900861,1.1230456109598586,0.02044496917563665,446,0.4743115305900574,0.056690997769501546,0.07241851091384888,0.005690982337788005,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 155, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441, 'reg_bu': 1.0, 'reg_bi': 0.30000000000000004, 'reg_pu': 0.9, 'reg_qi': 0.5, 'reg_yj': 0.9}",1,True,155,0.13579,0.01066,0.22783,0.0089,0.1441,1.0,0.30000000000000004,0.9,0.5,0.9
0.9020339317021775,0.8588156893063668,0.8777633803764587,0.8978880365523464,0.8841252594843374,0.017256755355560295,132,0.45272916555404663,0.014237379987600976,0.0901140570640564,0.008202462801284303,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 155, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441, 'reg_bu': 0.7000000000000001, 'reg_bi': 0.5, 'reg_pu': 0.1, 'reg_qi': 0.4, 'reg_yj': 0.9}",1,True,155,0.13579,0.01066,0.22783,0.0089,0.1441,0.7000000000000001,0.5,0.1,0.4,0.9
7.385000598721567,1.1891706978737155,7.422101416709492,1.2042667272011227,4.300134860126475,3.103448457799178,498,0.44050437211990356,0.011772036202198867,0.07916802167892456,0.0025392662693164134,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 155, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441, 'reg_bu': 0.7000000000000001, 'reg_bi': 0.7000000000000001, 'reg_pu': 1.0, 'reg_qi': 0.0, 'reg_yj': 0.4}",1,True,155,0.13579,0.01066,0.22783,0.0089,0.1441,0.7000000000000001,0.7000000000000001,1.0,0.0,0.4
0.8857083042008412,0.8205963202168813,0.8560023528739638,0.8585000104968553,0.8552017469471354,0.023128473290243878,90,0.459073007106781,0.023112997890486302,0.08858376741409302,0.0059383686481981595,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 155, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441, 'reg_bu': 0.1, 'reg_bi': 1.0, 'reg_pu': 0.30000000000000004, 'reg_qi': 0.30000000000000004, 'reg_yj': 0.6000000000000001}",1,True,155,0.13579,0.01066,0.22783,0.0089,0.1441,0.1,1.0,0.30000000000000004,0.30000000000000004,0.6000000000000001
1.0309433222234505,0.9667620058968021,1.0117709307446117,0.9967640440957428,1.0015600757401517,0.023460308598658764,308,0.4555109143257141,0.016122722139590834,0.08042830228805542,0.007669370815370483,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 155, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441, 'reg_bu': 0.30000000000000004, 'reg_bi': 0.7000000000000001, 'reg_pu': 0.9, 'reg_qi': 0.4, 'reg_yj': 0.9}",1,True,155,0.13579,0.01066,0.22783,0.0089,0.1441,0.30000000000000004,0.7000000000000001,0.9,0.4,0.9
0.9561061539292341,0.8995064423981475,0.9413422176552272,0.9328345430977841,0.9324473392700983,0.020761207732778026,206,0.47824931144714355,0.01958354000766848,0.08273673057556152,0.007813738482641983,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 155, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441, 'reg_bu': 0.2, 'reg_bi': 0.1, 'reg_pu': 0.6000000000000001, 'reg_qi': 0.7000000000000001, 'reg_yj': 0.4}",1,True,155,0.13579,0.01066,0.22783,0.0089,0.1441,0.2,0.1,0.6000000000000001,0.7000000000000001,0.4
0.8279297317576928,0.7783536159051756,0.7941487630266106,0.8130130856381302,0.8033612990819023,0.018755132006396415,44,0.46314966678619385,0.0358914017447246,0.07016855478286743,0.006716674938798271,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 155, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441, 'reg_bu': 1.0, 'reg_bi': 0.0, 'reg_pu': 0.1, 'reg_qi': 0.8, 'reg_yj': 0.8}",1,True,155,0.13579,0.01066,0.22783,0.0089,0.1441,1.0,0.0,0.1,0.8,0.8
0.9234786821200132,0.9282065340588321,0.9612525640622147,0.9376949617602145,0.9376581855003187,0.014552388835675754,215,0.4661880135536194,0.012519724762345625,0.08160370588302612,0.00538483581148138,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 155, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441, 'reg_bu': 0.9, 'reg_bi': 0.7000000000000001, 'reg_pu': 0.4, 'reg_qi': 1.0, 'reg_yj': 0.0}",1,True,155,0.13579,0.01066,0.22783,0.0089,0.1441,0.9,0.7000000000000001,0.4,1.0,0.0
1.1890326247501772,1.1300000421380934,1.165858447731049,1.1680443148454749,1.1632338573661987,0.021213744653476852,469,0.4420775771141052,0.03325221693051552,0.08026891946792603,0.008531628092466546,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 155, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441, 'reg_bu': 1.0, 'reg_bi': 1.0, 'reg_pu': 0.7000000000000001, 'reg_qi': 0.9, 'reg_yj': 0.9}",1,True,155,0.13579,0.01066,0.22783,0.0089,0.1441,1.0,1.0,0.7000000000000001,0.9,0.9
0.9640907985361611,0.9078408852153292,0.9399354117517839,0.9466922960148454,0.9396398478795298,0.020364475178826346,218,0.4624677300453186,0.0031460691317070828,0.0778692364692688,0.011881793014074488,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 155, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441, 'reg_bu': 0.5, 'reg_bi': 1.0, 'reg_pu': 0.30000000000000004, 'reg_qi': 0.5, 'reg_yj': 0.7000000000000001}",1,True,155,0.13579,0.01066,0.22783,0.0089,0.1441,0.5,1.0,0.30000000000000004,0.5,0.7000000000000001
1.0692699362007345,1.0156852444242381,1.0524374516189463,1.0492341364952344,1.0466566921847882,0.01943353917920172,361,0.4554820656776428,0.00815621972876903,0.07917141914367676,0.011660599769224364,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 155, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441, 'reg_bu': 0.6000000000000001, 'reg_bi': 0.4, 'reg_pu': 0.8, 'reg_qi': 0.30000000000000004, 'reg_yj': 0.8}",1,True,155,0.13579,0.01066,0.22783,0.0089,0.1441,0.6000000000000001,0.4,0.8,0.30000000000000004,0.8
1.1178665374233012,1.0672986295924365,1.100735110047156,1.1031145458579346,1.097253705730207,0.01849773661727504,421,0.4589577317237854,0.007327086728712151,0.08297616243362427,0.002845562000422199,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 155, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441, 'reg_bu': 0.9, 'reg_bi': 0.8, 'reg_pu': 0.6000000000000001, 'reg_qi': 0.6000000000000001, 'reg_yj': 0.7000000000000001}",1,True,155,0.13579,0.01066,0.22783,0.0089,0.1441,0.9,0.8,0.6000000000000001,0.6000000000000001,0.7000000000000001
0.8654682882261691,0.8210168406917251,0.8370246244568493,0.8602930188499227,0.8459506930561667,0.017944431760060196,82,0.455145001411438,0.010427381981922265,0.07875531911849976,0.006340311984782748,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 155, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441, 'reg_bu': 0.6000000000000001, 'reg_bi': 0.2, 'reg_pu': 0.1, 'reg_qi': 0.2, 'reg_yj': 0.9}",1,True,155,0.13579,0.01066,0.22783,0.0089,0.1441,0.6000000000000001,0.2,0.1,0.2,0.9
1.0350703881347239,0.9708170580327962,0.9943298318995838,1.0159289085121443,1.0040365466448122,0.02399105209861395,310,0.45397597551345825,0.012402710121819191,0.07780200242996216,0.007207238698869814,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 155, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441, 'reg_bu': 0.8, 'reg_bi': 0.0, 'reg_pu': 0.30000000000000004, 'reg_qi': 1.0, 'reg_yj': 0.1}",1,True,155,0.13579,0.01066,0.22783,0.0089,0.1441,0.8,0.0,0.30000000000000004,1.0,0.1
0.846626994124535,0.8234976199245053,0.8368517393397318,0.8292414784625144,0.8340544579628217,0.00866754073651833,69,0.46526801586151123,0.008597442344658309,0.08074527978897095,0.005785046473279006,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 155, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441, 'reg_bu': 0.5, 'reg_bi': 0.5, 'reg_pu': 0.0, 'reg_qi': 0.4, 'reg_yj': 0.8}",1,True,155,0.13579,0.01066,0.22783,0.0089,0.1441,0.5,0.5,0.0,0.4,0.8
1.043390775041615,0.9896268649683888,1.0280037036345975,1.0278567135782741,1.0222195143057187,0.019847782834640917,333,0.4655000567436218,0.014730984438373623,0.08271247148513794,0.007234599820105419,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 155, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441, 'reg_bu': 0.5, 'reg_bi': 0.1, 'reg_pu': 0.7000000000000001, 'reg_qi': 0.8, 'reg_yj': 0.5}",1,True,155,0.13579,0.01066,0.22783,0.0089,0.1441,0.5,0.1,0.7000000000000001,0.8,0.5
0.8819927921639544,0.8089749275802233,0.8486010110422816,0.8449905070767199,0.8461398094657948,0.025855575912676218,83,0.45450377464294434,0.011447614700014588,0.07431799173355103,0.006609206506461435,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 155, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441, 'reg_bu': 0.1, 'reg_bi': 0.7000000000000001, 'reg_pu': 0.30000000000000004, 'reg_qi': 0.4, 'reg_yj': 0.8}",1,True,155,0.13579,0.01066,0.22783,0.0089,0.1441,0.1,0.7000000000000001,0.30000000000000004,0.4,0.8
1.062127350088787,1.0038116689297054,1.0449794773356982,1.0417207914756108,1.0381598219574504,0.021292171240453173,349,0.45372092723846436,0.012872328201253813,0.07962429523468018,0.005490119590689918,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 155, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441, 'reg_bu': 0.4, 'reg_bi': 0.2, 'reg_pu': 0.8, 'reg_qi': 0.9, 'reg_yj': 0.7000000000000001}",1,True,155,0.13579,0.01066,0.22783,0.0089,0.1441,0.4,0.2,0.8,0.9,0.7000000000000001
1.0428407387481375,0.9897380290138451,1.019931545011224,1.031462897006289,1.020993302444874,0.019779675992049627,330,0.46382153034210205,0.004217284464404509,0.0741506814956665,0.006028697611069232,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 155, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441, 'reg_bu': 0.8, 'reg_bi': 0.1, 'reg_pu': 0.5, 'reg_qi': 0.7000000000000001, 'reg_yj': 0.6000000000000001}",1,True,155,0.13579,0.01066,0.22783,0.0089,0.1441,0.8,0.1,0.5,0.7000000000000001,0.6000000000000001
0.8212052661594318,0.7755466354352442,0.7946467864758524,0.7884965409674721,0.7949738072595001,0.01664005981298406,36,0.46126317977905273,0.011131058366208191,0.07798147201538086,0.007212072505868346,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 155, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441, 'reg_bu': 0.30000000000000004, 'reg_bi': 0.7000000000000001, 'reg_pu': 0.0, 'reg_qi': 0.7000000000000001, 'reg_yj': 0.7000000000000001}",1,True,155,0.13579,0.01066,0.22783,0.0089,0.1441,0.30000000000000004,0.7000000000000001,0.0,0.7000000000000001,0.7000000000000001
1.0797422731550228,1.0090981696421095,1.0494416640487472,1.0448523044364089,1.0457836028205723,0.02506621744003654,359,0.4598824977874756,0.00923718375078198,0.08530372381210327,0.00669453946252829,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 155, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441, 'reg_bu': 0.4, 'reg_bi': 0.7000000000000001, 'reg_pu': 0.6000000000000001, 'reg_qi': 1.0, 'reg_yj': 0.8}",1,True,155,0.13579,0.01066,0.22783,0.0089,0.1441,0.4,0.7000000000000001,0.6000000000000001,1.0,0.8
0.9659787131417904,0.9236769790356495,0.947550397748042,0.9665076809483958,0.9509284427184694,0.01748768684187658,232,0.45355963706970215,0.014052758186375592,0.08297157287597656,0.0025628783674118876,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 155, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441, 'reg_bu': 0.7000000000000001, 'reg_bi': 1.0, 'reg_pu': 0.2, 'reg_qi': 0.2, 'reg_yj': 1.0}",1,True,155,0.13579,0.01066,0.22783,0.0089,0.1441,0.7000000000000001,1.0,0.2,0.2,1.0
1.1414046189138043,1.0692319532919774,1.0906965166284686,1.1075006234978786,1.1022084280830322,0.02638333139945565,425,0.4655507802963257,0.006015038584986584,0.08339893817901611,0.005050039968376014,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 155, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441, 'reg_bu': 0.6000000000000001, 'reg_bi': 0.9, 'reg_pu': 0.30000000000000004, 'reg_qi': 0.0, 'reg_yj': 0.1}",1,True,155,0.13579,0.01066,0.22783,0.0089,0.1441,0.6000000000000001,0.9,0.30000000000000004,0.0,0.1
1.043036737942237,0.9833547626038656,1.0117324274946304,1.026354350912409,1.0161195697382854,0.02192067684529725,323,0.45992350578308105,0.010224442652294009,0.08163005113601685,0.010372293491380151,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 155, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441, 'reg_bu': 0.6000000000000001, 'reg_bi': 0.1, 'reg_pu': 0.5, 'reg_qi': 0.5, 'reg_yj': 0.30000000000000004}",1,True,155,0.13579,0.01066,0.22783,0.0089,0.1441,0.6000000000000001,0.1,0.5,0.5,0.30000000000000004
1.0418726270118248,0.9670495691764174,1.009969268008442,1.0005712580768809,1.0048656805683913,0.02666486937513088,311,0.45969974994659424,0.010325104277194146,0.0823712944984436,0.010352623531269896,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 155, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441, 'reg_bu': 0.2, 'reg_bi': 0.4, 'reg_pu': 0.7000000000000001, 'reg_qi': 0.8, 'reg_yj': 1.0}",1,True,155,0.13579,0.01066,0.22783,0.0089,0.1441,0.2,0.4,0.7000000000000001,0.8,1.0
0.919181295851918,0.9041338414995296,0.9264526547386178,0.9158008791962501,0.9163921678215788,0.008056190455696555,178,0.46523410081863403,0.014047385771826758,0.11772996187210083,0.05919263761009734,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 155, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441, 'reg_bu': 0.9, 'reg_bi': 0.5, 'reg_pu': 0.0, 'reg_qi': 0.9, 'reg_yj': 0.1}",1,True,155,0.13579,0.01066,0.22783,0.0089,0.1441,0.9,0.5,0.0,0.9,0.1
0.9780599962763467,0.9124766023550676,0.9531957387467671,0.9461068380108013,0.9474597938472458,0.02342502736960021,228,0.45981431007385254,0.011813072931708952,0.0747002363204956,0.0032920055103669555,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 155, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441, 'reg_bu': 0.30000000000000004, 'reg_bi': 0.9, 'reg_pu': 0.5, 'reg_qi': 0.5, 'reg_yj': 0.8}",1,True,155,0.13579,0.01066,0.22783,0.0089,0.1441,0.30000000000000004,0.9,0.5,0.5,0.8
1.0902670117047528,1.039066454998764,1.073571892502412,1.067899261681622,1.0677011552218876,0.018463942821481484,383,0.4449704885482788,0.04087166347334503,0.07594352960586548,0.01351239531941221,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 155, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441, 'reg_bu': 0.5, 'reg_bi': 0.7000000000000001, 'reg_pu': 0.9, 'reg_qi': 0.5, 'reg_yj': 0.4}",1,True,155,0.13579,0.01066,0.22783,0.0089,0.1441,0.5,0.7000000000000001,0.9,0.5,0.4
1.0294837473215246,0.9685014982246751,1.0110424869354777,1.004771359532643,1.00344977300358,0.022127729349250183,309,0.48179101943969727,0.08945358334302246,0.07053375244140625,0.012245214063145944,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 155, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441, 'reg_bu': 0.30000000000000004, 'reg_bi': 0.2, 'reg_pu': 0.6000000000000001, 'reg_qi': 1.0, 'reg_yj': 0.8}",1,True,155,0.13579,0.01066,0.22783,0.0089,0.1441,0.30000000000000004,0.2,0.6000000000000001,1.0,0.8
1.0561438309309565,1.0228508597598283,1.037493469648059,1.0615078381900607,1.0444989996322263,0.015351075657395609,354,0.4437745213508606,0.04123396178360127,0.07660096883773804,0.006669096366950393,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 155, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441, 'reg_bu': 1.0, 'reg_bi': 0.8, 'reg_pu': 0.2, 'reg_qi': 0.1, 'reg_yj': 0.30000000000000004}",1,True,155,0.13579,0.01066,0.22783,0.0089,0.1441,1.0,0.8,0.2,0.1,0.30000000000000004
0.9933568092629899,0.9230931569374877,0.9633677787681043,0.9586420242398588,0.9596149423021102,0.02493684394285695,247,0.47933268547058105,0.06462544155128436,0.07266199588775635,0.007742323278729916,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 155, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441, 'reg_bu': 0.30000000000000004, 'reg_bi': 0.5, 'reg_pu': 0.5, 'reg_qi': 0.7000000000000001, 'reg_yj': 0.8}",1,True,155,0.13579,0.01066,0.22783,0.0089,0.1441,0.30000000000000004,0.5,0.5,0.7000000000000001,0.8
