split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_n_factors,param_cache_ratings,param_n_epochs,param_lr_all,param_reg_all,param_reg_bu,param_reg_bi
0.8962172760696051,0.9411305156038712,0.9345860916663771,0.9217048259634503,0.9234096773258259,0.01718483016380599,479,4.728534460067749,0.015093038134954885,0.7587316036224365,0.033642446563314464,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.038, 'reg_all': 0.963, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.038,0.963,0,0
0.7166328372271659,0.7548017358213356,0.7513787297788485,0.7327998794375906,0.7389032955662351,0.015342928863240709,126,4.694487452507019,0.06957085874387797,0.7532039284706116,0.044903786695894725,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.018000000000000002, 'reg_all': 0.341, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.018000000000000002,0.341,0,0
0.8044100286566753,0.8488189258995641,0.8487507889709214,0.8288509451556466,0.8327076721707019,0.018252294822137076,289,4.599910318851471,0.01837763091878225,0.7231903076171875,0.016951897431037775,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.08700000000000001, 'reg_all': 0.5680000000000001, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.08700000000000001,0.5680000000000001,0,0
0.6723240149502496,0.6959691120867834,0.6913352550431567,0.6723745803700534,0.6830007406125608,0.010776717286063284,14,4.609516978263855,0.03933234689462004,0.7465158104896545,0.018230895535009794,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.02, 'reg_all': 0.117, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.02,0.117,0,0
0.7395016420083962,0.7809815738537224,0.777327157172364,0.7604714403075792,0.7645704533355154,0.016411166766885227,164,4.667832791805267,0.045066509606692874,0.7398578524589539,0.021760597559415364,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.013000000000000001, 'reg_all': 0.421, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.013000000000000001,0.421,0,0
0.8719800273363564,0.9209766974656041,0.9154924263220483,0.9014042937085207,0.9024633612081323,0.0189924684087652,435,4.671164512634277,0.0249869217507033,0.7435269951820374,0.011557829398441667,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.056, 'reg_all': 0.867, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.056,0.867,0,0
0.6967498280618887,0.7312079708611414,0.7284003629310448,0.7079090443874873,0.7160668015603906,0.014327126466179242,92,4.760040283203125,0.17501738986485776,0.8847852349281311,0.10881358707666795,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.044000000000000004, 'reg_all': 0.228, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.044000000000000004,0.228,0,0
0.6839582865448531,0.7143020527380134,0.7104378220942136,0.6906695936393062,0.6998419387540966,0.012823708147355993,48,5.497404396533966,0.5189276687917767,0.9571936130523682,0.07796341184499316,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.022000000000000002, 'reg_all': 0.202, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.022000000000000002,0.202,0,0
0.6848718926447586,0.7101382475590423,0.7075751251630685,0.6886434411076925,0.6978071766186404,0.01116650963040144,42,6.342604458332062,0.034507314940659804,0.9263744950294495,0.09739420017673953,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.07300000000000001, 'reg_all': 0.092, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.07300000000000001,0.092,0,0
0.80974976335754,0.8576909942662749,0.854602070718157,0.8405349753255906,0.8406444509168907,0.01897296428456901,300,5.902994275093079,0.3745751091578474,0.8335779905319214,0.024172616916715184,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.023, 'reg_all': 0.637, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.023,0.637,0,0
0.6782068944193247,0.7051799648845264,0.7017461004171458,0.6819449789075024,0.6917694846571247,0.011830454441139011,29,5.082725524902344,0.04322155771907329,0.8312333822250366,0.024062749443050764,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.045, 'reg_all': 0.124, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.045,0.124,0,0
0.7859970941805015,0.831528269291873,0.8305222879208994,0.8121644361323271,0.8150530218814003,0.018461600900427737,258,5.065582811832428,0.040062662422103504,0.8371677994728088,0.05959016455412583,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.053000000000000005, 'reg_all': 0.544, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.053000000000000005,0.544,0,0
0.8665215998032648,0.9147984028355821,0.9105671548875973,0.8928943237216951,0.8961953703120349,0.019000332732331798,422,5.002382278442383,0.059521966913626656,0.7702265977859497,0.010036779486321645,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.081, 'reg_all': 0.8280000000000001, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.081,0.8280000000000001,0,0
0.7904285818599976,0.8369059437164093,0.8328556541831573,0.8194387706192083,0.8199072375946932,0.018205961298381763,267,4.803736686706543,0.033528431586543374,0.7362772226333618,0.02712739149750989,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.010000000000000002, 'reg_all': 0.5730000000000001, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.010000000000000002,0.5730000000000001,0,0
0.672486706315037,0.6971301878555076,0.6928560107349407,0.6736226611196157,0.6840238915062753,0.011080089911148753,16,4.722958087921143,0.017078336106812482,0.7709769606590271,0.031492093929929355,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.025, 'reg_all': 0.115, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.025,0.115,0,0
0.7897173062274282,0.8317250609109024,0.8324128869045033,0.8120022366106154,0.8164643726633622,0.017482562264796754,261,4.754656672477722,0.048464621998566715,0.7558132410049438,0.02784423542615005,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.098, 'reg_all': 0.489, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.098,0.489,0,0
0.8457817930021065,0.8946678515665684,0.8907029654071047,0.8783315438430588,0.8773710384547095,0.019207570245585587,381,4.767676472663879,0.06811527474262677,0.8281294107437134,0.03421898408436792,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.029, 'reg_all': 0.759, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.029,0.759,0,0
0.8036262102159007,0.8507246527863698,0.8489169194431216,0.8321544205703922,0.8338555507539461,0.018895226271720772,293,5.041381001472473,0.1858525916710134,0.9111101031303406,0.03115011706675248,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.044000000000000004, 'reg_all': 0.614, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.044000000000000004,0.614,0,0
0.8204609755184409,0.8676870021986851,0.8637365488139105,0.852509758175809,0.8510985711767114,0.018544192075925163,318,5.461599409580231,0.09274006504470644,0.9435405135154724,0.02943783736228207,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.007, 'reg_all': 0.654, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.007,0.654,0,0
0.7049421903891576,0.7402692541328433,0.7381346725992034,0.7175733524886135,0.7252298674024545,0.014687828376022399,103,5.4183549284935,0.14710921768419014,0.7810353636741638,0.056447147978626704,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.060000000000000005, 'reg_all': 0.232, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.060000000000000005,0.232,0,0
0.7666800932977431,0.8115663171547627,0.809591015220136,0.7918528342165813,0.7949225649723057,0.018022474667656108,221,4.894567847251892,0.12974828317750228,0.7306902408599854,0.01231978869461767,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.036000000000000004, 'reg_all': 0.493, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.036000000000000004,0.493,0,0
0.6897810293329315,0.7129023349393696,0.709625355074087,0.6918091309954368,0.7010294625854563,0.01032468196695221,55,4.6890042424201965,0.01465238357050356,0.7449138164520264,0.01084674319767878,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.09, 'reg_all': 0.060000000000000005, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.09,0.060000000000000005,0,0
0.6730236553441693,0.6979936930146757,0.6935849482527529,0.6742126237329686,0.6847037300861416,0.011202528835673695,17,4.720577895641327,0.03883650428562442,0.7328300476074219,0.011260548298912447,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.026000000000000002, 'reg_all': 0.11800000000000001, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.026000000000000002,0.11800000000000001,0,0
0.7731187593333576,0.8155995397754006,0.8158895897513535,0.7957344209253856,0.8000855774463743,0.017582602724661157,228,4.681651830673218,0.07448324219051129,0.7302031517028809,0.014628285484403182,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.078, 'reg_all': 0.461, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.078,0.461,0,0
0.8114703897083592,0.8592679338363789,0.8568285605009931,0.8413376243746359,0.8422261271050917,0.019041789947816627,303,4.611097753047943,0.04328001691657903,0.7336744070053101,0.007432924499898112,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.036000000000000004, 'reg_all': 0.644, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.036000000000000004,0.644,0,0
0.7875513437567353,0.8340428682215169,0.8319009382330884,0.815347039189908,0.8172105473503122,0.01858948379238302,263,4.659547030925751,0.03835488356034887,0.7561011910438538,0.01344320141439625,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.034, 'reg_all': 0.5640000000000001, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.034,0.5640000000000001,0,0
0.836442454085676,0.8845393906823643,0.8819676604400741,0.8653689503597636,0.8670796138919694,0.01915763337618798,359,4.734596014022827,0.029395500293285557,0.757636547088623,0.01779468476379268,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.058, 'reg_all': 0.727, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.058,0.727,0,0
0.6910177766285559,0.7240762073264422,0.720447015240092,0.7006356303875878,0.7090441573956694,0.013708039813809574,75,4.746257662773132,0.048737322744449633,0.7621492743492126,0.016871423806441865,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.027000000000000003, 'reg_all': 0.23, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.027000000000000003,0.23,0,0
0.671188538091545,0.6907895127947971,0.683766057879982,0.6687702969506188,0.6786286014292358,0.00903910855237286,5,4.69161981344223,0.014523375975602154,0.7386246919631958,0.02740687844132309,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.021, 'reg_all': 0.049, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.021,0.049,0,0
0.8818054012643236,0.9304081626729784,0.9244321537368028,0.9080013285379069,0.911161761553003,0.018830238255426478,448,4.6676464676856995,0.03641914783197021,0.7693437337875366,0.02350015479890053,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.079, 'reg_all': 0.894, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.079,0.894,0,0
0.7853556697828309,0.8301847272071948,0.8296821893754377,0.8105859484834157,0.8139521337122197,0.01830314655326031,256,4.738325715065002,0.04240417269421465,0.77000892162323,0.009961947005397851,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.063, 'reg_all': 0.53, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.063,0.53,0,0
0.7865559411138274,0.8306031391961768,0.8305580062613978,0.8108764512909228,0.8146483844655812,0.01810444087472026,257,4.706440031528473,0.017894103150208677,0.7361408472061157,0.015712107760790628,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.074, 'reg_all': 0.519, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.074,0.519,0,0
0.6766572277082483,0.704010637031698,0.6993768973239444,0.6797536805368822,0.6899496106501932,0.011908302062860265,25,4.679501593112946,0.03909433802269462,0.7585455179214478,0.03227259421699342,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.012, 'reg_all': 0.168, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.012,0.168,0,0
0.8072639049163267,0.8519877935077134,0.8517828522122713,0.8319786752313715,0.8357533064669208,0.018346653291236286,295,4.7133267521858215,0.06131052879038568,0.7892780900001526,0.03313087017339323,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.08600000000000001, 'reg_all': 0.581, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.08600000000000001,0.581,0,0
0.8029028609409126,0.847182627658396,0.847172661320611,0.8272452793906869,0.8311258573276517,0.018213430497942124,284,4.810846507549286,0.03863892063332429,0.7483103275299072,0.006883272210547147,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.08700000000000001, 'reg_all': 0.562, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.08700000000000001,0.562,0,0
0.6967111036145107,0.7312349182466865,0.7282399790401195,0.7078141341993399,0.7160000337751642,0.014326459293539534,91,4.7739405035972595,0.03819274051962984,0.7348220348358154,0.007565095393859736,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.045, 'reg_all': 0.226, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.045,0.226,0,0
0.7804959561580432,0.8245443849405985,0.8243313449817533,0.8048044851470811,0.808544042806869,0.0180688220044115,247,4.69929176568985,0.022208267113157647,0.7404469847679138,0.015561713455458774,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.068, 'reg_all': 0.505, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.068,0.505,0,0
0.7141799960451157,0.7398799504503308,0.7449063790250398,0.7188880938294818,0.729463604837492,0.013156839108735843,114,4.697852909564972,0.03706411186597531,0.7868685126304626,0.0580607055411689,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.002, 'reg_all': 0.278, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.002,0.278,0,0
0.8609957260923479,0.9097398648160575,0.9054603018877625,0.8897790212043043,0.8914937285001181,0.019111874807478828,410,4.777332782745361,0.14048741315429922,0.7735189199447632,0.031210414982304834,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.062, 'reg_all': 0.8210000000000001, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.062,0.8210000000000001,0,0
0.8008998179562873,0.8451431312089324,0.8412296192726558,0.8289401947772624,0.8290531908037845,0.01731889692857886,281,4.920107305049896,0.025518209025512106,0.7511281967163086,0.013290153494249697,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.005, 'reg_all': 0.592, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.005,0.592,0,0
0.8630810280188743,0.911318236863103,0.9066535853855169,0.8980496008855695,0.8947756127882659,0.018907738799681065,416,4.7868717312812805,0.06502875106234796,0.7564530372619629,0.009911970238043704,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.009000000000000001, 'reg_all': 0.78, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.009000000000000001,0.78,0,0
0.7029405320549207,0.7300139668350324,0.7281244472437848,0.7094704624030599,0.7176373521341994,0.011681763176139623,94,4.875607550144196,0.0675698638509514,0.8167413473129272,0.08223942193532868,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.099, 'reg_all': 0.11900000000000001, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.099,0.11900000000000001,0,0
0.6888337313947855,0.7122123613358797,0.708730509446575,0.6909142538251637,0.7001727140006011,0.010398083744230974,52,4.955581963062286,0.058534819901401205,0.7424783110618591,0.010010064259031188,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.08800000000000001, 'reg_all': 0.061, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.08800000000000001,0.061,0,0
0.8720698849764977,0.9210794357274622,0.9153662329843167,0.9034319732489915,0.9029868817343171,0.018951567496813995,437,4.767688572406769,0.10473037506001555,0.7550506591796875,0.024114004258225023,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.041, 'reg_all': 0.864, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.041,0.864,0,0
0.7556519437491802,0.7962388197571427,0.7965222932547039,0.7760131073804228,0.7811065410353624,0.016885725222808488,187,4.693049311637878,0.03344321391501937,0.7620464563369751,0.023329202399908898,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.079, 'reg_all': 0.392, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.079,0.392,0,0
0.7286292897016675,0.7632843107524161,0.7630862151454435,0.7427846353190838,0.7494461127296528,0.014622444398085849,139,4.709165990352631,0.019713039322121283,0.7513584494590759,0.013190743043451124,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.096, 'reg_all': 0.247, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.096,0.247,0,0
0.8081958394526366,0.8558314849447843,0.8534686210663709,0.8378895881938555,0.8388463834144119,0.018991279644841114,297,4.663922905921936,0.024021273606917463,0.7409911751747131,0.014068862776849817,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.035, 'reg_all': 0.633, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.035,0.633,0,0
0.8210881078656834,0.8694114513226338,0.8662545539236725,0.8524776946654922,0.8523079519443705,0.019116386129707067,320,4.6672446727752686,0.007684180165294708,0.7414638996124268,0.008157222787061796,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.027000000000000003, 'reg_all': 0.675, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.027000000000000003,0.675,0,0
0.8954051286785794,0.9438002521720569,0.9354962208877281,0.9241812857866867,0.9247207218812628,0.01830187730180305,487,4.6951539516448975,0.018453610520950046,0.7517197132110596,0.006324379067180201,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.059000000000000004, 'reg_all': 0.963, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.059000000000000004,0.963,0,0
0.84038795023396,0.887916632286427,0.8856420245972001,0.8674679646265571,0.8703536429360361,0.01902933976232766,365,4.717822790145874,0.010395513072277424,0.7416219115257263,0.020946564737471637,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.075, 'reg_all': 0.728, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.075,0.728,0,0
0.7155841283288984,0.7536970642185586,0.7517244094947417,0.7313225734176125,0.7380820438649529,0.015666761350198354,123,4.613640546798706,0.032098213172554874,0.7324263453483582,0.01889944730961557,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.051000000000000004, 'reg_all': 0.292, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.051000000000000004,0.292,0,0
0.6908498814343745,0.7233569098498581,0.7195685571036535,0.6998170219603781,0.7083980925870661,0.013510366197642457,74,4.601486802101135,0.014276019551218211,0.7622288465499878,0.030475561255309484,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.017, 'reg_all': 0.241, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.017,0.241,0,0
0.8401241272094331,0.8869176517844792,0.885106151129813,0.8656953799198298,0.8694608275108888,0.018870197700331107,363,4.642458260059357,0.014798712867914494,0.7425524592399597,0.011171363185180493,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.089, 'reg_all': 0.709, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.089,0.709,0,0
0.7421286823582297,0.7795279728846836,0.7799107430042547,0.7592655895778175,0.7652082469562465,0.015725770406077682,169,4.649076223373413,0.025746858110556693,0.7465946078300476,0.014763145533666675,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.092, 'reg_all': 0.312, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.092,0.312,0,0
0.8930143379820474,0.9376188011700821,0.9313965282927515,0.9207697406861237,0.9206998520327512,0.01708187852373409,466,4.656403541564941,0.02099839611781093,0.7649914026260376,0.004346502408866303,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.02, 'reg_all': 0.923, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.02,0.923,0,0
0.8741905091864356,0.9231976841644521,0.9174571422258606,0.9036942019422949,0.9046348843797607,0.018952128485202637,439,4.7335745096206665,0.03491135622181856,0.7559519410133362,0.027030469681174816,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.055, 'reg_all': 0.876, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.055,0.876,0,0
0.8369362238236344,0.8856083878600911,0.8814422588850152,0.8702307748444306,0.8685544113532928,0.019101405091709975,362,4.712442576885223,0.02339804654867433,0.7478995323181152,0.03239844365079009,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.017, 'reg_all': 0.717, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.017,0.717,0,0
0.8033646048262575,0.8487829118188328,0.848271066551485,0.8291046623116928,0.832380811377067,0.018535118718986433,288,4.739331007003784,0.02150821131515055,0.7490904927253723,0.011776723664429242,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.07300000000000001, 'reg_all': 0.585, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.07300000000000001,0.585,0,0
0.7584265468585705,0.8030310521152721,0.79983771747361,0.7829008602664603,0.7860490441784782,0.017687774909082056,198,4.691586375236511,0.035767062182978,0.8594785332679749,0.10099262977953237,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.024, 'reg_all': 0.47500000000000003, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.024,0.47500000000000003,0,0
0.8481916464735222,0.8969327580739592,0.893344725273322,0.8784836861582977,0.8792382039947754,0.019212946271520252,384,4.91495281457901,0.052862265039109485,0.77217036485672,0.03290634851043296,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.049, 'reg_all': 0.775, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.049,0.775,0,0
0.7615693101843578,0.8042263306581785,0.8039242872515693,0.7839946222526374,0.7884286375866857,0.01754113896961879,206,4.7228764295578,0.14030374408205443,0.7217575311660767,0.011177923816955468,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.065, 'reg_all': 0.439, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.065,0.439,0,0
0.7370275046453257,0.7779083631103312,0.776723811147226,0.7566910715834936,0.7620876876215941,0.016745492828252443,156,4.646630764007568,0.02193007227540389,0.7627077102661133,0.023742252305218457,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.053000000000000005, 'reg_all': 0.368, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.053000000000000005,0.368,0,0
0.6777203433467943,0.6999979454513955,0.6949350687518013,0.6779388909545878,0.6876480621261447,0.009980577246709338,23,4.8805665373802185,0.183720144725659,0.795299768447876,0.07925644657943089,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.060000000000000005, 'reg_all': 0.053000000000000005, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.060000000000000005,0.053000000000000005,0,0
0.7186514877713864,0.752148251881356,0.7513775508726179,0.7311633664832228,0.7383351642521458,0.014140253194759632,124,5.070931971073151,0.031061087819635954,0.7602259516716003,0.014043530667252719,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.092, 'reg_all': 0.215, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.092,0.215,0,0
0.763968363670596,0.804020615638258,0.7999720843973099,0.7853852981444311,0.7883365904626488,0.015683542075605655,205,4.858663856983185,0.10966498622173508,0.7349010109901428,0.021582451183408447,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.004, 'reg_all': 0.482, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.004,0.482,0,0
0.8617788681758798,0.8891597124012529,0.884856353164553,0.8879896983855009,0.8809461580317965,0.011177528377186517,389,4.769266784191132,0.043433215047408845,0.7509921193122864,0.007962599443986246,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.005, 'reg_all': 0.707, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.005,0.707,0,0
0.7571778714114634,0.801365910722368,0.7985934735272637,0.7814506853138489,0.7846469852437359,0.017598263782080677,196,4.747358620166779,0.020194245128652,0.7739477157592773,0.015096666257703638,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.024, 'reg_all': 0.47100000000000003, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.024,0.47100000000000003,0,0
0.7681119585552393,0.8103721507170408,0.8065730886595889,0.7920828622768649,0.7942850150521834,0.0165806442133487,219,4.83271461725235,0.030264947626479452,0.753720223903656,0.024637680300879775,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.006, 'reg_all': 0.503, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.006,0.503,0,0
0.8417841083773879,0.8905939283823955,0.8869389227483303,0.8737457824150828,0.8732656854807992,0.019225930467829513,370,4.7354220151901245,0.03989229293222588,0.7491984963417053,0.026727102206557284,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.033, 'reg_all': 0.748, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.033,0.748,0,0
0.7010034937636872,0.7272135971445914,0.72650603172345,0.7030118969463282,0.7144337548945141,0.012448845215541699,88,4.685846388339996,0.049829663919553735,0.761133074760437,0.031162668972937256,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.002, 'reg_all': 0.224, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.002,0.224,0,0
0.7296533120677644,0.7698703949773283,0.7662406823531333,0.7486739822533225,0.7536095929128871,0.015986101375410726,144,4.693011939525604,0.04842177799499721,0.7832730412483215,0.034925033812633864,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.015, 'reg_all': 0.388, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.015,0.388,0,0
