split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_n_factors,param_cache_ratings,param_n_epochs,param_reg_bu,param_reg_bi,param_reg_pu,param_reg_qi,param_reg_yj,param_lr_bu,param_lr_bi,param_lr_pu,param_lr_qi,param_lr_yj
7.45969270771506,7.42308031491093,7.453019232647311,7.356925467313517,7.423179430646704,0.04066088620219161,133,13.260555148124695,0.2470373454488987,0.10247379541397095,0.008661123605235405,"{'n_factors': 128, 'cache_ratings': True, 'n_epochs': 278, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441}",128,True,278,0.01382,0.02713,0.13888,0.00273,0.59532,0.13579,0.01066,0.22783,0.0089,0.1441
7.45969270771506,7.42308031491093,7.453019232647311,7.356925467313517,7.423179430646704,0.04066088620219161,136,20.297331929206848,0.15440087934520236,0.09104382991790771,0.006521704988650721,"{'n_factors': 148, 'cache_ratings': True, 'n_epochs': 378, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441}",148,True,378,0.01382,0.02713,0.13888,0.00273,0.59532,0.13579,0.01066,0.22783,0.0089,0.1441
7.45969270771506,7.42308031491093,7.453019232647311,7.356925467313517,7.423179430646704,0.04066088620219161,137,1.8913592100143433,0.023076601565149398,0.08318275213241577,0.009629932213261631,"{'n_factors': 69, 'cache_ratings': True, 'n_epochs': 70, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441}",69,True,70,0.01382,0.02713,0.13888,0.00273,0.59532,0.13579,0.01066,0.22783,0.0089,0.1441
7.45969270771506,7.42308031491093,7.453019232647311,7.356925467313517,7.423179430646704,0.04066088620219161,138,13.87638771533966,0.2561243751783367,0.0987662672996521,0.006115432511469135,"{'n_factors': 130, 'cache_ratings': True, 'n_epochs': 290, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441}",130,True,290,0.01382,0.02713,0.13888,0.00273,0.59532,0.13579,0.01066,0.22783,0.0089,0.1441
7.45969270771506,7.42308031491093,7.453019232647311,7.356925467313517,7.423179430646704,0.04066088620219161,139,2.6750412583351135,0.0233474116869326,0.08392047882080078,0.008238292498682352,"{'n_factors': 79, 'cache_ratings': True, 'n_epochs': 90, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441}",79,True,90,0.01382,0.02713,0.13888,0.00273,0.59532,0.13579,0.01066,0.22783,0.0089,0.1441
7.45969270771506,7.42308031491093,7.453019232647311,7.356925467313517,7.423179430646704,0.04066088620219161,143,13.325323402881622,0.19204501820602637,0.09471249580383301,0.012324662290828068,"{'n_factors': 119, 'cache_ratings': True, 'n_epochs': 294, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441}",119,True,294,0.01382,0.02713,0.13888,0.00273,0.59532,0.13579,0.01066,0.22783,0.0089,0.1441
0.7958067656140542,0.8176466239972595,0.8005912852265458,0.7853168291604351,0.7998403759995736,0.011670794295516753,9,0.08259361982345581,0.011414787798746781,0.07761847972869873,0.004478286347306233,"{'n_factors': 9, 'cache_ratings': True, 'n_epochs': 16, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441}",9,True,16,0.01382,0.02713,0.13888,0.00273,0.59532,0.13579,0.01066,0.22783,0.0089,0.1441
7.45969270771506,7.42308031491093,7.453019232647311,7.356925467313517,7.423179430646704,0.04066088620219161,107,15.588263869285583,0.04566012376998308,0.08848363161087036,0.016480596521753536,"{'n_factors': 112, 'cache_ratings': True, 'n_epochs': 374, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441}",112,True,374,0.01382,0.02713,0.13888,0.00273,0.59532,0.13579,0.01066,0.22783,0.0089,0.1441
7.45969270771506,7.42308031491093,7.453019232647311,7.356925467313517,7.423179430646704,0.04066088620219161,165,4.795941948890686,0.0070423807831516425,0.08463108539581299,0.013955430990663098,"{'n_factors': 102, 'cache_ratings': True, 'n_epochs': 126, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441}",102,True,126,0.01382,0.02713,0.13888,0.00273,0.59532,0.13579,0.01066,0.22783,0.0089,0.1441
7.45969270771506,7.42308031491093,0.8919920071821849,0.9060406622423455,4.170201423012631,3.271214470333709,60,1.2631030678749084,0.026293462884545312,0.08453845977783203,0.009639870949441236,"{'n_factors': 9, 'cache_ratings': True, 'n_epochs': 232, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441}",9,True,232,0.01382,0.02713,0.13888,0.00273,0.59532,0.13579,0.01066,0.22783,0.0089,0.1441
7.45969270771506,7.42308031491093,7.453019232647311,7.356925467313517,7.423179430646704,0.04066088620219161,144,5.353574454784393,0.08260054781245205,0.09238803386688232,0.014450411788729196,"{'n_factors': 107, 'cache_ratings': True, 'n_epochs': 128, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441}",107,True,128,0.01382,0.02713,0.13888,0.00273,0.59532,0.13579,0.01066,0.22783,0.0089,0.1441
7.45969270771506,7.42308031491093,7.453019232647311,7.356925467313517,7.423179430646704,0.04066088620219161,142,8.597297012805939,0.1365312653220511,0.08603191375732422,0.006963750381646492,"{'n_factors': 139, 'cache_ratings': True, 'n_epochs': 160, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441}",139,True,160,0.01382,0.02713,0.13888,0.00273,0.59532,0.13579,0.01066,0.22783,0.0089,0.1441
7.45969270771506,7.42308031491093,7.453019232647311,7.356925467313517,7.423179430646704,0.04066088620219161,141,12.510923564434052,0.13920131521768367,0.09082424640655518,0.006345378588644585,"{'n_factors': 101, 'cache_ratings': True, 'n_epochs': 334, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441}",101,True,334,0.01382,0.02713,0.13888,0.00273,0.59532,0.13579,0.01066,0.22783,0.0089,0.1441
7.45969270771506,7.42308031491093,7.453019232647311,7.356925467313517,7.423179430646704,0.04066088620219161,140,3.6080140471458435,0.07863077434729591,0.08462518453598022,0.008354226348948116,"{'n_factors': 30, 'cache_ratings': True, 'n_epochs': 272, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441}",30,True,272,0.01382,0.02713,0.13888,0.00273,0.59532,0.13579,0.01066,0.22783,0.0089,0.1441
0.7997921235319253,0.8236280490802896,0.8088218663158517,0.8062680031074674,0.8096275105088835,0.008727618086022746,12,0.5264577865600586,0.07885190912145576,0.09068560600280762,0.01212053783096849,"{'n_factors': 43, 'cache_ratings': True, 'n_epochs': 30, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441}",43,True,30,0.01382,0.02713,0.13888,0.00273,0.59532,0.13579,0.01066,0.22783,0.0089,0.1441
7.45969270771506,7.42308031491093,7.453019232647311,7.356925467313517,7.423179430646704,0.04066088620219161,135,5.089127361774445,0.12714666059714994,0.07938897609710693,0.012687732520351484,"{'n_factors': 95, 'cache_ratings': True, 'n_epochs': 146, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441}",95,True,146,0.01382,0.02713,0.13888,0.00273,0.59532,0.13579,0.01066,0.22783,0.0089,0.1441
7.45969270771506,7.42308031491093,7.453019232647311,7.356925467313517,7.423179430646704,0.04066088620219161,134,15.305187463760376,0.07847396361119718,0.08059662580490112,0.009447065210178865,"{'n_factors': 123, 'cache_ratings': True, 'n_epochs': 344, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441}",123,True,344,0.01382,0.02713,0.13888,0.00273,0.59532,0.13579,0.01066,0.22783,0.0089,0.1441
7.45969270771506,7.42308031491093,7.453019232647311,7.356925467313517,7.423179430646704,0.04066088620219161,132,6.6908217668533325,0.07674088791397256,0.0854066014289856,0.0038643590635182063,"{'n_factors': 93, 'cache_ratings': True, 'n_epochs': 194, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441}",93,True,194,0.01382,0.02713,0.13888,0.00273,0.59532,0.13579,0.01066,0.22783,0.0089,0.1441
7.45969270771506,7.42308031491093,7.453019232647311,7.356925467313517,7.423179430646704,0.04066088620219161,145,13.309244751930237,0.13480741641200922,0.0830884575843811,0.009290829861833563,"{'n_factors': 108, 'cache_ratings': True, 'n_epochs': 338, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441}",108,True,338,0.01382,0.02713,0.13888,0.00273,0.59532,0.13579,0.01066,0.22783,0.0089,0.1441
7.45969270771506,7.42308031491093,7.453019232647311,7.356925467313517,7.423179430646704,0.04066088620219161,147,1.1163575053215027,0.04813130972108693,0.07738137245178223,0.010253972613448173,"{'n_factors': 92, 'cache_ratings': True, 'n_epochs': 36, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441}",92,True,36,0.01382,0.02713,0.13888,0.00273,0.59532,0.13579,0.01066,0.22783,0.0089,0.1441
7.45969270771506,7.42308031491093,7.453019232647311,7.356925467313517,7.423179430646704,0.04066088620219161,163,6.619597375392914,0.09558207941715385,0.08339709043502808,0.0030197987599505536,"{'n_factors': 59, 'cache_ratings': True, 'n_epochs': 298, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441}",59,True,298,0.01382,0.02713,0.13888,0.00273,0.59532,0.13579,0.01066,0.22783,0.0089,0.1441
7.45969270771506,7.42308031491093,7.453019232647311,7.356925467313517,7.423179430646704,0.04066088620219161,160,4.714371144771576,0.08104012743665434,0.07992684841156006,0.0070044543884189205,"{'n_factors': 56, 'cache_ratings': True, 'n_epochs': 224, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441}",56,True,224,0.01382,0.02713,0.13888,0.00273,0.59532,0.13579,0.01066,0.22783,0.0089,0.1441
7.45969270771506,7.42308031491093,7.453019232647311,7.356925467313517,7.423179430646704,0.04066088620219161,159,4.9581188559532166,0.06922884793575124,0.08051156997680664,0.005080330948631586,"{'n_factors': 64, 'cache_ratings': True, 'n_epochs': 214, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441}",64,True,214,0.01382,0.02713,0.13888,0.00273,0.59532,0.13579,0.01066,0.22783,0.0089,0.1441
7.45969270771506,7.42308031491093,7.453019232647311,7.356925467313517,7.423179430646704,0.04066088620219161,157,2.030926764011383,0.05756625949609868,0.0964745283126831,0.007453038011599649,"{'n_factors': 142, 'cache_ratings': True, 'n_epochs': 40, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441}",142,True,40,0.01382,0.02713,0.13888,0.00273,0.59532,0.13579,0.01066,0.22783,0.0089,0.1441
7.45969270771506,7.42308031491093,7.453019232647311,0.8816885312557592,5.804370196632265,2.8421450299598776,92,1.3344412446022034,0.02666885094857998,0.07885473966598511,0.009080927305434307,"{'n_factors': 10, 'cache_ratings': True, 'n_epochs': 240, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441}",10,True,240,0.01382,0.02713,0.13888,0.00273,0.59532,0.13579,0.01066,0.22783,0.0089,0.1441
7.45969270771506,7.42308031491093,7.453019232647311,7.356925467313517,7.423179430646704,0.04066088620219161,156,10.906240701675415,0.15671013035922346,0.09662246704101562,0.030021818539900283,"{'n_factors': 79, 'cache_ratings': True, 'n_epochs': 368, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441}",79,True,368,0.01382,0.02713,0.13888,0.00273,0.59532,0.13579,0.01066,0.22783,0.0089,0.1441
7.45969270771506,7.42308031491093,7.453019232647311,7.356925467313517,7.423179430646704,0.04066088620219161,155,15.135120570659637,0.3360561368211422,0.08885914087295532,0.008127616741800368,"{'n_factors': 139, 'cache_ratings': True, 'n_epochs': 300, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441}",139,True,300,0.01382,0.02713,0.13888,0.00273,0.59532,0.13579,0.01066,0.22783,0.0089,0.1441
0.8909408157325273,7.42308031491093,7.453019232647311,7.356925467313517,5.780991457651071,2.823486142113796,78,3.4412824511528015,0.06904970829243903,0.07631522417068481,0.00911547439421473,"{'n_factors': 23, 'cache_ratings': True, 'n_epochs': 322, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441}",23,True,322,0.01382,0.02713,0.13888,0.00273,0.59532,0.13579,0.01066,0.22783,0.0089,0.1441
7.45969270771506,7.42308031491093,7.453019232647311,7.356925467313517,7.423179430646704,0.04066088620219161,153,9.006859838962555,0.20589157795299157,0.0867200493812561,0.004505341470972708,"{'n_factors': 113, 'cache_ratings': True, 'n_epochs': 220, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441}",113,True,220,0.01382,0.02713,0.13888,0.00273,0.59532,0.13579,0.01066,0.22783,0.0089,0.1441
7.45969270771506,7.42308031491093,7.453019232647311,7.356925467313517,7.423179430646704,0.04066088620219161,151,10.526544034481049,0.2532535088700434,0.08716124296188354,0.013883878175058439,"{'n_factors': 142, 'cache_ratings': True, 'n_epochs': 202, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441}",142,True,202,0.01382,0.02713,0.13888,0.00273,0.59532,0.13579,0.01066,0.22783,0.0089,0.1441
7.45969270771506,7.42308031491093,7.453019232647311,7.356925467313517,7.423179430646704,0.04066088620219161,146,16.870022773742676,0.06482074419001939,0.09359568357467651,0.007849376064972267,"{'n_factors': 138, 'cache_ratings': True, 'n_epochs': 338, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441}",138,True,338,0.01382,0.02713,0.13888,0.00273,0.59532,0.13579,0.01066,0.22783,0.0089,0.1441
7.45969270771506,7.42308031491093,7.453019232647311,7.356925467313517,7.423179430646704,0.04066088620219161,127,1.9803167581558228,0.10654688259065391,0.10199397802352905,0.0036768566599459096,"{'n_factors': 149, 'cache_ratings': True, 'n_epochs': 36, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441}",149,True,36,0.01382,0.02713,0.13888,0.00273,0.59532,0.13579,0.01066,0.22783,0.0089,0.1441
7.45969270771506,7.42308031491093,7.453019232647311,7.356925467313517,7.423179430646704,0.04066088620219161,103,1.0969390273094177,0.028598503064713683,0.08732032775878906,0.008035301491004662,"{'n_factors': 85, 'cache_ratings': True, 'n_epochs': 36, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441}",85,True,36,0.01382,0.02713,0.13888,0.00273,0.59532,0.13579,0.01066,0.22783,0.0089,0.1441
7.45969270771506,7.42308031491093,7.453019232647311,7.356925467313517,7.423179430646704,0.04066088620219161,99,8.955972254276276,0.12573680881033839,0.0858163833618164,0.0072786228287175705,"{'n_factors': 70, 'cache_ratings': True, 'n_epochs': 346, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441}",70,True,346,0.01382,0.02713,0.13888,0.00273,0.59532,0.13579,0.01066,0.22783,0.0089,0.1441
7.45969270771506,7.42308031491093,0.878635044939631,7.356925467313517,5.7795833837197845,2.829803534323467,74,0.5239923000335693,0.015947992964852532,0.07141351699829102,0.017222270707316637,"{'n_factors': 27, 'cache_ratings': True, 'n_epochs': 46, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441}",27,True,46,0.01382,0.02713,0.13888,0.00273,0.59532,0.13579,0.01066,0.22783,0.0089,0.1441
7.45969270771506,7.42308031491093,7.453019232647311,7.356925467313517,7.423179430646704,0.04066088620219161,104,8.494138240814209,0.06186737967415035,0.08614176511764526,0.008987692398036883,"{'n_factors': 81, 'cache_ratings': True, 'n_epochs': 288, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441}",81,True,288,0.01382,0.02713,0.13888,0.00273,0.59532,0.13579,0.01066,0.22783,0.0089,0.1441
7.45969270771506,7.42308031491093,7.453019232647311,7.356925467313517,7.423179430646704,0.04066088620219161,100,3.994660437107086,0.07861506359218622,0.08610635995864868,0.008580557294083059,"{'n_factors': 101, 'cache_ratings': True, 'n_epochs': 108, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441}",101,True,108,0.01382,0.02713,0.13888,0.00273,0.59532,0.13579,0.01066,0.22783,0.0089,0.1441
7.45969270771506,7.42308031491093,7.453019232647311,7.356925467313517,7.423179430646704,0.04066088620219161,98,15.799268782138824,0.1286318195486123,0.08414524793624878,0.006547562052398685,"{'n_factors': 107, 'cache_ratings': True, 'n_epochs': 386, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441}",107,True,386,0.01382,0.02713,0.13888,0.00273,0.59532,0.13579,0.01066,0.22783,0.0089,0.1441
7.45969270771506,7.42308031491093,7.453019232647311,7.356925467313517,7.423179430646704,0.04066088620219161,97,8.2285737991333,0.22296844508667193,0.10454076528549194,0.012284677924567436,"{'n_factors': 146, 'cache_ratings': True, 'n_epochs': 152, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441}",146,True,152,0.01382,0.02713,0.13888,0.00273,0.59532,0.13579,0.01066,0.22783,0.0089,0.1441
7.45969270771506,7.42308031491093,7.453019232647311,7.356925467313517,7.423179430646704,0.04066088620219161,94,5.999164044857025,0.04330223014873284,0.09113621711730957,0.006414423104885647,"{'n_factors': 139, 'cache_ratings': True, 'n_epochs': 116, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441}",139,True,116,0.01382,0.02713,0.13888,0.00273,0.59532,0.13579,0.01066,0.22783,0.0089,0.1441
7.45969270771506,7.42308031491093,7.453019232647311,7.356925467313517,7.423179430646704,0.04066088620219161,102,16.293775975704193,0.2485346128006913,0.09274214506149292,0.010914264789519366,"{'n_factors': 108, 'cache_ratings': True, 'n_epochs': 394, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441}",108,True,394,0.01382,0.02713,0.13888,0.00273,0.59532,0.13579,0.01066,0.22783,0.0089,0.1441
7.45969270771506,7.42308031491093,7.453019232647311,7.356925467313517,7.423179430646704,0.04066088620219161,109,3.6054754853248596,0.022188746160451887,0.09374731779098511,0.011011456994196298,"{'n_factors': 56, 'cache_ratings': True, 'n_epochs': 162, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441}",56,True,162,0.01382,0.02713,0.13888,0.00273,0.59532,0.13579,0.01066,0.22783,0.0089,0.1441
7.45969270771506,7.42308031491093,7.453019232647311,7.356925467313517,7.423179430646704,0.04066088620219161,124,2.0433263778686523,0.0441325376831272,0.09578073024749756,0.013099255078724082,"{'n_factors': 12, 'cache_ratings': True, 'n_epochs': 292, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441}",12,True,292,0.01382,0.02713,0.13888,0.00273,0.59532,0.13579,0.01066,0.22783,0.0089,0.1441
