split0_test_rmse,split1_test_rmse,split2_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_lr_all,param_n_epochs,param_n_factors,param_reg_all,param_reg_bi,param_reg_bu
0.7400951185852674,0.7051570200841517,0.7433497608005427,0.7295339664899873,0.01728823898959633,477,2.8745649655659995,0.14849277621869258,0.14549454053243002,0.0037506899295337136,"{'lr_all': 0.09728439553728224, 'n_epochs': 200, 'n_factors': 55, 'reg_all': 0.02580971038831653, 'reg_bi': 0, 'reg_bu': 0}",0.09728439553728224,200,55,0.02580971038831653,0,0
0.7347380954124353,0.6992634190244068,0.7431223333908273,0.7257079492758898,0.01900980004779601,306,3.9613284269968667,0.008777905731333066,0.1425913174947103,0.0039733026692573845,"{'lr_all': 0.10900849154183223, 'n_epochs': 200, 'n_factors': 111, 'reg_all': 0.09129049784273591, 'reg_bi': 0, 'reg_bu': 0}",0.10900849154183223,200,111,0.09129049784273591,0,0
0.730701646439693,0.6977379784660643,0.741739105056492,0.7233929099874165,0.018692030506846802,112,3.5830069382985434,0.007460293225583204,0.18214758237202963,0.02811829690015934,"{'lr_all': 0.08650288998758635, 'n_epochs': 200, 'n_factors': 100, 'reg_all': 0.12490473977583078, 'reg_bi': 0, 'reg_bu': 0}",0.08650288998758635,200,100,0.12490473977583078,0,0
0.7362069240776654,0.7048407003826551,0.7505575748447202,0.7305350664350136,0.01908988614395828,506,1.7975286642710369,0.04048622980183108,0.13748884201049805,0.007060170736228305,"{'lr_all': 0.10641498325605289, 'n_epochs': 200, 'n_factors': 21, 'reg_all': 0.15764897355234275, 'reg_bi': 0, 'reg_bu': 0}",0.10641498325605289,200,21,0.15764897355234275,0,0
0.7697107447092569,0.7303566007634591,0.771172365544883,0.757079903672533,0.018905647703695544,720,3.9734041690826416,0.06631769276367304,0.15543595949808756,0.023121999696649662,"{'lr_all': 0.005455836720971566, 'n_epochs': 200, 'n_factors': 115, 'reg_all': 0.13058806717400578, 'reg_bi': 0, 'reg_bu': 0}",0.005455836720971566,200,115,0.13058806717400578,0,0
0.7337498186597433,0.6994428623755499,0.7442866910170782,0.7258264573507903,0.01914553007243637,318,2.132059017817179,0.01937860993698895,0.15124710400899252,0.009593915217027633,"{'lr_all': 0.1054291967223471, 'n_epochs': 200, 'n_factors': 35, 'reg_all': 0.10584775555816966, 'reg_bi': 0, 'reg_bu': 0}",0.1054291967223471,200,35,0.10584775555816966,0,0
0.7321291503473965,0.7008189556870993,0.7440713413345958,0.7256731491230305,0.018238278060290346,299,5.285364309946696,0.032255354782810684,0.13199234008789062,0.009568878314240534,"{'lr_all': 0.011529679120914689, 'n_epochs': 200, 'n_factors': 183, 'reg_all': 0.16980430925842827, 'reg_bi': 0, 'reg_bu': 0}",0.011529679120914689,200,183,0.16980430925842827,0,0
0.7735643620638399,0.7398080631709251,0.7707141442719949,0.7613621898355868,0.015285422632308726,739,3.6066413720448813,0.026995909611618733,0.13415265083312988,0.0048353709116998106,"{'lr_all': 0.1097103923668446, 'n_epochs': 200, 'n_factors': 101, 'reg_all': 0.0044359606828959786, 'reg_bi': 0, 'reg_bu': 0}",0.1097103923668446,200,101,0.0044359606828959786,0,0
0.7625893695367785,0.7281141570124214,0.7619591479162149,0.7508875581551383,0.016105281629082195,696,3.139806350072225,0.06916675559378321,0.1500836213429769,0.017959516115837168,"{'lr_all': 0.025344596656560185, 'n_epochs': 200, 'n_factors': 81, 'reg_all': 0.03607200292279528, 'reg_bi': 0, 'reg_bu': 0}",0.025344596656560185,200,81,0.03607200292279528,0,0
0.7333072860412577,0.7009375879569205,0.7462424548171855,0.7268291096051213,0.01905444511148462,376,6.314141750335693,0.043840183511250526,0.1755212148030599,0.029143111585158966,"{'lr_all': 0.09926543046442457, 'n_epochs': 200, 'n_factors': 234, 'reg_all': 0.1453669361733156, 'reg_bi': 0, 'reg_bu': 0}",0.09926543046442457,200,234,0.1453669361733156,0,0
0.7203163358263575,0.6992252368126647,0.7354401092137084,0.7183272272842435,0.014851412061937685,14,1.4321417808532715,0.020192948964764885,0.12955101331075033,0.012340746484898798,"{'lr_all': 0.03012662977265201, 'n_epochs': 200, 'n_factors': 9, 'reg_all': 0.1543599548863514, 'reg_bi': 0, 'reg_bu': 0}",0.03012662977265201,200,9,0.1543599548863514,0,0
7.43060401587267,7.442794477830416,7.3963976868251775,7.423265393509421,0.019639366716516636,984,4.9071987469991045,0.017060236369445373,0.146194060643514,0.013080570875137398,"{'lr_all': 0.09692819880188672, 'n_epochs': 200, 'n_factors': 163, 'reg_all': -0.03993309262927908, 'reg_bi': 0, 'reg_bu': 0}",0.09692819880188672,200,163,-0.03993309262927908,0,0
0.7386228472919383,0.7025351555939806,0.7418157152519828,0.7276579060459673,0.017812225093217383,408,4.0073780218760175,0.0824106318840866,0.12813639640808105,0.003654405447978662,"{'lr_all': 0.10958202936192013, 'n_epochs': 200, 'n_factors': 122, 'reg_all': 0.03550983559533155, 'reg_bi': 0, 'reg_bu': 0}",0.10958202936192013,200,122,0.03550983559533155,0,0
0.7313827529023545,0.6985991040469152,0.7426644854599881,0.7242154474697525,0.018689875336538982,154,1.940626621246338,0.03263301321816015,0.1672546068827311,0.01726233861613371,"{'lr_all': 0.08856396494152577, 'n_epochs': 200, 'n_factors': 34, 'reg_all': 0.12675380055020868, 'reg_bi': 0, 'reg_bu': 0}",0.08856396494152577,200,34,0.12675380055020868,0,0
0.8724392248206856,0.8238456313583645,0.8527559388174636,0.8496802649988379,0.01995710664524073,871,5.169052759806315,0.007615167834795734,0.1484705607096354,0.014286886920839228,"{'lr_all': 0.016599271223299926, 'n_epochs': 200, 'n_factors': 184, 'reg_all': 0.017926479166188558, 'reg_bi': 0, 'reg_bu': 0}",0.016599271223299926,200,184,0.017926479166188558,0,0
0.7416627153284788,0.7118926816972871,0.7585373945723634,0.7373642638660431,0.019283668799111888,607,5.998453378677368,0.011401348325111148,0.14310900370279947,0.00297204896428637,"{'lr_all': 0.0941595879035513, 'n_epochs': 200, 'n_factors': 224, 'reg_all': 0.24437870324611222, 'reg_bi': 0, 'reg_bu': 0}",0.0941595879035513,200,224,0.24437870324611222,0,0
7.43060401587267,7.442794477830416,7.3963976868251775,7.423265393509421,0.019639366716516636,982,4.0548733075459795,0.04355490902634976,0.15041073163350424,0.014395145931666667,"{'lr_all': -0.001356469902686716, 'n_epochs': 200, 'n_factors': 127, 'reg_all': 0.14341123045384224, 'reg_bi': 0, 'reg_bu': 0}",-0.001356469902686716,200,127,0.14341123045384224,0,0
7.43060401587267,7.442794477830416,7.3963976868251775,7.423265393509421,0.019639366716516636,989,7.75531268119812,0.02821860708160413,0.14983455340067545,0.009262418478543345,"{'lr_all': -0.0007820125909337033, 'n_epochs': 200, 'n_factors': 304, 'reg_all': 0.0511973213221818, 'reg_bi': 0, 'reg_bu': 0}",-0.0007820125909337033,200,304,0.0511973213221818,0,0
0.7366426368743374,0.700773489331994,0.7408977045423123,0.726104610249548,0.01799584517640231,335,4.61277961730957,0.00577120703245523,0.15438000361124674,0.019530297715297615,"{'lr_all': 0.10016313695030978, 'n_epochs': 200, 'n_factors': 151, 'reg_all': 0.04811029896268998, 'reg_bi': 0, 'reg_bu': 0}",0.10016313695030978,200,151,0.04811029896268998,0,0
0.7636002395309737,0.723309489631124,0.7604410844528546,0.7491169378716508,0.018294140295324137,687,6.182487726211548,0.13394336322483644,0.13321534792582193,0.002648439103282011,"{'lr_all': 0.03669196415181954, 'n_epochs': 200, 'n_factors': 234, 'reg_all': 0.0326957633647027, 'reg_bi': 0, 'reg_bu': 0}",0.03669196415181954,200,234,0.0326957633647027,0,0
0.8463059884178381,0.7992627540528962,0.8309392374810556,0.8255026599839299,0.01958628356853172,850,2.197521130243937,0.034168717482844675,0.13264107704162598,0.003459617684028156,"{'lr_all': 0.004469581600579212, 'n_epochs': 200, 'n_factors': 41, 'reg_all': 0.03907211207558581, 'reg_bi': 0, 'reg_bu': 0}",0.004469581600579212,200,41,0.03907211207558581,0,0
0.7363477827875615,0.7009065163648525,0.7426794624662783,0.7266445872062307,0.018382215315630918,367,1.8603239059448242,0.015748200348872754,0.12762840588887533,0.0049595046851431904,"{'lr_all': 0.09589034989949008, 'n_epochs': 200, 'n_factors': 30, 'reg_all': 0.0780850919118829, 'reg_bi': 0, 'reg_bu': 0}",0.09589034989949008,200,30,0.0780850919118829,0,0
0.7338844022019293,0.7034102314939351,0.7488137746008682,0.7287028027655774,0.018894569964320134,455,2.207444190979004,0.02080235175313435,0.1354375680287679,0.0036288312641030657,"{'lr_all': 0.09396844466098034, 'n_epochs': 200, 'n_factors': 46, 'reg_all': 0.17950002545814714, 'reg_bi': 0, 'reg_bu': 0}",0.09396844466098034,200,46,0.17950002545814714,0,0
0.725307528879507,0.6941198370214056,0.7371636904969151,0.7188636854659425,0.018153707958416046,27,2.5019142627716064,0.011988968453098452,0.13314342498779297,0.009634384958462085,"{'lr_all': 0.024210821919405955, 'n_epochs': 200, 'n_factors': 62, 'reg_all': 0.1309658007715176, 'reg_bi': 0, 'reg_bu': 0}",0.024210821919405955,200,62,0.1309658007715176,0,0
0.7404744075782507,0.7023483629160239,0.7416738812493059,0.7281655505811936,0.01826207488167446,433,2.3625898361206055,0.02260825922120792,0.1426862875620524,0.01953173528708556,"{'lr_all': 0.08231354521125685, 'n_epochs': 200, 'n_factors': 53, 'reg_all': 0.035795850414414854, 'reg_bi': 0, 'reg_bu': 0}",0.08231354521125685,200,53,0.035795850414414854,0,0
0.8208970275089224,0.7754775388658544,0.8078298820840583,0.8014014828196117,0.019091459259344197,829,3.7243186632792153,0.01596772241298935,0.1307070255279541,0.0026618792195424934,"{'lr_all': 0.0034747200867043596, 'n_epochs': 200, 'n_factors': 109, 'reg_all': 0.10551348406377414, 'reg_bi': 0, 'reg_bu': 0}",0.0034747200867043596,200,109,0.10551348406377414,0,0
0.7379461096474951,0.7010138897340107,0.7416554195273987,0.7268718063029681,0.018346909492912077,379,6.60436733563741,0.025978653658723858,0.14932489395141602,0.0075389769973832794,"{'lr_all': 0.08687939175631004, 'n_epochs': 200, 'n_factors': 255, 'reg_all': 0.04759384328207411, 'reg_bi': 0, 'reg_bu': 0}",0.08687939175631004,200,255,0.04759384328207411,0,0
0.7301004391201571,0.6971223062391891,0.7410941334278515,0.7227722929290659,0.018684337318119318,90,3.6205257574717202,0.07270016746930132,0.13889463742574057,0.00958696182838365,"{'lr_all': 0.08362976548781909, 'n_epochs': 200, 'n_factors': 108, 'reg_all': 0.12317318652981246, 'reg_bi': 0, 'reg_bu': 0}",0.08362976548781909,200,108,0.12317318652981246,0,0
1.01756100462394,0.9679206945560929,0.9849058287290798,0.9901291759697043,0.020599395026798025,912,3.5573578675587973,0.03525453712687508,0.13750545183817545,0.0035173835810874566,"{'lr_all': 0.006460176317108983, 'n_epochs': 200, 'n_factors': 111, 'reg_all': 0.0035604133222140733, 'reg_bi': 0, 'reg_bu': 0}",0.006460176317108983,200,111,0.0035604133222140733,0,0
0.7338255883042296,0.6987004628910404,0.7407864343169324,0.7244374951707341,0.018419364216817006,168,2.5228126843770347,0.02966767595402428,0.16413235664367676,0.005185252937762731,"{'lr_all': 0.09694512811053252, 'n_epochs': 200, 'n_factors': 59, 'reg_all': 0.06617298517768705, 'reg_bi': 0, 'reg_bu': 0}",0.09694512811053252,200,59,0.06617298517768705,0,0
0.8930434723439945,0.8334004496977434,0.8685856744032425,0.8650098654816601,0.024480091839125882,879,4.24336298306783,0.03464198019440641,0.204728364944458,0.016565971350609488,"{'lr_all': 0.004860446302215493, 'n_epochs': 200, 'n_factors': 142, 'reg_all': 0.045928137690081805, 'reg_bi': 0, 'reg_bu': 0}",0.004860446302215493,200,142,0.045928137690081805,0,0
0.7348108765050191,0.7002316528541382,0.741656026548674,0.7255661853026104,0.018130874598633415,285,4.047113021214803,0.09760638657405096,0.17783125241597494,0.037842258686172504,"{'lr_all': 0.016924725421465954, 'n_epochs': 200, 'n_factors': 120, 'reg_all': 0.1127127353250067, 'reg_bi': 0, 'reg_bu': 0}",0.016924725421465954,200,120,0.1127127353250067,0,0
0.7259311973451296,0.6948996361361569,0.7373016186988284,0.7193774840600383,0.017920107880602734,34,5.738006353378296,0.0017498985056602413,0.1373765468597412,0.00940970357468306,"{'lr_all': 0.02899766440368591, 'n_epochs': 200, 'n_factors': 193, 'reg_all': 0.13303419778346876, 'reg_bi': 0, 'reg_bu': 0}",0.02899766440368591,200,193,0.13303419778346876,0,0
0.7871838156362464,0.7451115380170071,0.7817401468453947,0.7713451668328828,0.01868262727978371,775,3.1441900730133057,0.060494594499774755,0.15039404233296713,0.0032968232049791386,"{'lr_all': 0.005015361309973966, 'n_epochs': 200, 'n_factors': 73, 'reg_all': 0.09170437640814816, 'reg_bi': 0, 'reg_bu': 0}",0.005015361309973966,200,73,0.09170437640814816,0,0
0.7704045688942383,0.7379161842005294,0.7656907201571529,0.7580038244173068,0.014333877344437114,728,3.7787673473358154,0.057993365532574684,0.13960862159729004,0.0034597717169986783,"{'lr_all': 0.10658098161024745, 'n_epochs': 200, 'n_factors': 112, 'reg_all': 0.004873506328364141, 'reg_bi': 0, 'reg_bu': 0}",0.10658098161024745,200,112,0.004873506328364141,0,0
0.733003313816111,0.6974853689684075,0.739268699883894,0.7232524608894707,0.01839875059518964,104,3.066258986790975,0.01398531089518506,0.150115966796875,0.011593684482639973,"{'lr_all': 0.08336573499553802, 'n_epochs': 200, 'n_factors': 77, 'reg_all': 0.07346017184041514, 'reg_bi': 0, 'reg_bu': 0}",0.08336573499553802,200,77,0.07346017184041514,0,0
7.43060401587267,7.442794477830416,7.3963976868251775,7.423265393509421,0.019639366716516636,986,3.0423173109690347,0.02542943996207017,0.16100549697875977,0.015907942986299346,"{'lr_all': -0.002824257356980178, 'n_epochs': 200, 'n_factors': 75, 'reg_all': 0.017347620752275028, 'reg_bi': 0, 'reg_bu': 0}",-0.002824257356980178,200,75,0.017347620752275028,0,0
0.732828864694502,0.6974319157228603,0.7399351751795964,0.7233986518656529,0.01858903712065615,114,5.139123598734538,0.0510559275285132,0.1530033747355143,0.017713030764785018,"{'lr_all': 0.08682701329147893, 'n_epochs': 200, 'n_factors': 170, 'reg_all': 0.08599381996828426, 'reg_bi': 0, 'reg_bu': 0}",0.08682701329147893,200,170,0.08599381996828426,0,0
0.7332250847537927,0.7008498517479909,0.7462787319710118,0.7267845561575985,0.019097226605420875,371,4.7730913162231445,0.012026578292479018,0.155381441116333,0.01334413479424177,"{'lr_all': 0.09868025002869488, 'n_epochs': 200, 'n_factors': 151, 'reg_all': 0.14670204082931315, 'reg_bi': 0, 'reg_bu': 0}",0.09868025002869488,200,151,0.14670204082931315,0,0
0.7996186510161462,0.7857697217152629,0.8085272772825707,0.7979718833379933,0.009363420553377976,820,1.5385398070017497,0.016274383334012772,0.13848328590393066,0.014433840230583314,"{'lr_all': 0.10058370532476626, 'n_epochs': 200, 'n_factors': 5, 'reg_all': 0.06667107313903703, 'reg_bi': 0, 'reg_bu': 0}",0.10058370532476626,200,5,0.06667107313903703,0,0
0.7557245837870666,0.7236271981539981,0.773058808443141,0.7508035301280686,0.02047817701490179,694,1.791417916615804,0.02099801407490064,0.12531208992004395,0.007886543464903435,"{'lr_all': 0.08482892895160692, 'n_epochs': 200, 'n_factors': 28, 'reg_all': 0.3151270571790875, 'reg_bi': 0, 'reg_bu': 0}",0.08482892895160692,200,28,0.3151270571790875,0,0
0.731410259725402,0.6973588041284448,0.7407871489988408,0.7231854042842292,0.018659072320932,99,2.559299945831299,0.0033214684145607565,0.13293695449829102,0.008691560692867561,"{'lr_all': 0.08716543213744617, 'n_epochs': 200, 'n_factors': 63, 'reg_all': 0.10864839703614737, 'reg_bi': 0, 'reg_bu': 0}",0.08716543213744617,200,63,0.10864839703614737,0,0
0.7364115857844256,0.7066262505736656,0.7416310649290478,0.728222967095713,0.01541913019672951,435,1.7037771542867024,0.01950619869739369,0.12899565696716309,0.00826163569702417,"{'lr_all': 0.008261607278702406, 'n_epochs': 200, 'n_factors': 26, 'reg_all': 0.12187215563200554, 'reg_bi': 0, 'reg_bu': 0}",0.008261607278702406,200,26,0.12187215563200554,0,0
0.7571860383277754,0.7197533363239302,0.7603477980351431,0.7457623908956162,0.01843641995067533,672,1.5367793242136638,0.0316479034333313,0.1375850041707357,0.00992878014391344,"{'lr_all': 0.09983838007686711, 'n_epochs': 200, 'n_factors': 15, 'reg_all': 0.0690989919996502, 'reg_bi': 0, 'reg_bu': 0}",0.09983838007686711,200,15,0.0690989919996502,0,0
0.7348095843202872,0.6992836759838401,0.7426205058923665,0.7255712553988314,0.018859661495298965,286,4.528038024902344,0.015210036574806879,0.1346426010131836,0.0031372210020238645,"{'lr_all': 0.10924224234093505, 'n_epochs': 200, 'n_factors': 156, 'reg_all': 0.0891304208650453, 'reg_bi': 0, 'reg_bu': 0}",0.10924224234093505,200,156,0.0891304208650453,0,0
0.735701096069072,0.6995634252075165,0.7412070741008375,0.7254905317924752,0.018470518679279763,275,4.798008759816487,0.026142439471623913,0.14507285753885904,0.008397986361123912,"{'lr_all': 0.10077310869180546, 'n_epochs': 200, 'n_factors': 167, 'reg_all': 0.06213952201257339, 'reg_bi': 0, 'reg_bu': 0}",0.10077310869180546,200,167,0.06213952201257339,0,0
0.7258425532253238,0.6969756842003698,0.7399390329749593,0.720919090133551,0.017881884708531002,63,2.955329418182373,0.0624980175923749,0.15177766482035318,0.016415626077036474,"{'lr_all': 0.012254114294457594, 'n_epochs': 200, 'n_factors': 76, 'reg_all': 0.18560780105854602, 'reg_bi': 0, 'reg_bu': 0}",0.012254114294457594,200,76,0.18560780105854602,0,0
0.7352862977890394,0.699781389843628,0.7410967044584755,0.7253881306970476,0.018261418149871773,260,3.8485299746195474,0.01373855253229722,0.1345216433207194,0.005218108019999221,"{'lr_all': 0.10263631932787529, 'n_epochs': 200, 'n_factors': 111, 'reg_all': 0.0644182169531729, 'reg_bi': 0, 'reg_bu': 0}",0.10263631932787529,200,111,0.0644182169531729,0,0
0.73176920635327,0.7001525578766212,0.7453869041559537,0.7257695561286149,0.018947882431260252,312,6.045267661412557,0.01972100317065291,0.14617395401000977,0.003212407473588234,"{'lr_all': 0.09042156136984755, 'n_epochs': 200, 'n_factors': 219, 'reg_all': 0.1557657342200971, 'reg_bi': 0, 'reg_bu': 0}",0.09042156136984755,200,219,0.1557657342200971,0,0
0.7371542360046947,0.7044411185215707,0.7479957168827086,0.7298636904696579,0.01851332493545919,490,5.218438227971395,0.06746095642228996,0.164013942082723,0.01831684382631956,"{'lr_all': 0.010395000587009491, 'n_epochs': 200, 'n_factors': 181, 'reg_all': 0.16057335329128797, 'reg_bi': 0, 'reg_bu': 0}",0.010395000587009491,200,181,0.16057335329128797,0,0
0.7693490851586671,0.7379745230010403,0.7665828114284045,0.7579688065293707,0.014183126076342296,726,1.7064956029256184,0.00983471414442989,0.14091388384501138,0.007826325905781294,"{'lr_all': 0.027566647780222147, 'n_epochs': 200, 'n_factors': 21, 'reg_all': 0.042773643505596204, 'reg_bi': 0, 'reg_bu': 0}",0.027566647780222147,200,21,0.042773643505596204,0,0
0.8225752630383049,0.7718021712308396,0.7997040833519167,0.7980271725403537,0.02076191602148473,821,3.9720307191212973,0.02943616757262434,0.14368867874145508,0.015285731618247493,"{'lr_all': 0.009340552847153655, 'n_epochs': 200, 'n_factors': 125, 'reg_all': 0.04508030345486369, 'reg_bi': 0, 'reg_bu': 0}",0.009340552847153655,200,125,0.04508030345486369,0,0
0.736902593386188,0.7052979949279631,0.7430102259152845,0.7284036047431451,0.016527304629535538,443,3.5093456904093423,0.014791139344917019,0.13051740328470865,0.013311008365446806,"{'lr_all': 0.01856535182385967, 'n_epochs': 200, 'n_factors': 100, 'reg_all': 0.09115504217419962, 'reg_bi': 0, 'reg_bu': 0}",0.01856535182385967,200,100,0.09115504217419962,0,0
