split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_n_factors,param_cache_ratings,param_n_epochs,param_lr_all,param_reg_all,param_reg_bu,param_reg_bi
0.6654524032691964,0.6915885720005341,0.6670234658932673,0.6696301931326668,0.6734236585739162,0.010593132649657193,359,2.3671465516090393,0.0190902221453707,0.07500749826431274,0.009111405129183538,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 812, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,812,0.0026,0.00945,0,0
0.664028767139999,0.6924852689606237,0.667789468789443,0.6668200572787472,0.6727808905422031,0.011459799487909641,106,2.413189947605133,0.0975967497387039,0.07689428329467773,0.00948200942918777,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 813, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,813,0.0026,0.00945,0,0
0.6681382909791101,0.6917512991773281,0.6671711250732749,0.6684483389159751,0.6738772635364221,0.010330325160992714,552,2.3636363744735718,0.03812196923130818,0.07467484474182129,0.0047659778040273675,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 814, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,814,0.0026,0.00945,0,0
0.6675431983773858,0.6915983591646092,0.6678261784730556,0.6694350609296307,0.6741006992361703,0.010128014515422843,644,2.361364722251892,0.0862346092792522,0.07765728235244751,0.011060923160435993,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 815, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,815,0.0026,0.00945,0,0
0.6675674183302781,0.6935209593370596,0.6676714762986665,0.6696298168259716,0.6745974176979939,0.010956357081235666,726,2.385505259037018,0.05273314986093504,0.07377701997756958,0.01413481540676597,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 816, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,816,0.0026,0.00945,0,0
0.6642778649381712,0.6906833532305797,0.667292304664961,0.6692605746004864,0.6728785243585496,0.010431666747750902,138,2.3307345509529114,0.13353582679740433,0.07868266105651855,0.0067244281500170085,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 817, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,817,0.0026,0.00945,0,0
0.6642283046429643,0.6919906552201812,0.66718458217116,0.6690394494298056,0.6731107478660278,0.011034532275001237,219,2.3519406914711,0.01604842314662898,0.08647674322128296,0.008535547110707836,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 818, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,818,0.0026,0.00945,0,0
0.6675114454913372,0.6929737766986849,0.667162902889853,0.6682506958925726,0.6739747052431119,0.010976148882210495,594,2.3740769624710083,0.0456897968127373,0.07973730564117432,0.01586420829456111,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 819, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,819,0.0026,0.00945,0,0
0.6678063458306932,0.6917413050712051,0.6674077965610045,0.6688680952234484,0.6739558856715878,0.010282279247804851,588,2.382298469543457,0.042154602322133666,0.07569819688796997,0.004351904711493411,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 820, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,820,0.0026,0.00945,0,0
0.6661032074657672,0.6917599770328862,0.6669172762822085,0.669282112223506,0.6735156432510919,0.010597890722104385,401,2.3663588762283325,0.044352983988325045,0.07072049379348755,0.0065775706177006316,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 821, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,821,0.0026,0.00945,0,0
0.6641859636602928,0.6927917289071525,0.6677969768990579,0.6694241817002647,0.6735497127916921,0.01126997070781633,419,2.3438860177993774,0.028818159909603454,0.06979930400848389,0.005380279566241044,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 822, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,822,0.0026,0.00945,0,0
0.6651547984474416,0.6916574586711878,0.6667031925876643,0.6692485949678335,0.6731910111685317,0.010761329305721696,251,2.382492482662201,0.12445924153601802,0.07747417688369751,0.008549038066736576,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 823, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,823,0.0026,0.00945,0,0
0.6672893688246488,0.6921882807468522,0.6674778278075094,0.6689946908405187,0.6739875420548823,0.010528976165644141,598,2.376621663570404,0.08976946619347155,0.07252258062362671,0.005563469855586715,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 824, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,824,0.0026,0.00945,0,0
0.6670651674391479,0.6914230800136634,0.6670639889521747,0.6697835037835632,0.6738339350471373,0.010215581225927311,540,2.429540276527405,0.06329096064381785,0.06898128986358643,0.008942248974995626,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 825, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,825,0.0026,0.00945,0,0
0.6673585738633556,0.6922958973974652,0.6674153501229324,0.6689678463400988,0.6740094169309631,0.010577431546140425,609,2.426031231880188,0.07005824079700687,0.0799371600151062,0.0064981699868893045,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 826, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,826,0.0026,0.00945,0,0
0.6668734013235444,0.6921126206045415,0.6668212604540577,0.6699235219737364,0.67393270108897,0.010571060635677743,579,2.323622465133667,0.06441258803940655,0.08237868547439575,0.007334245793525033,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 827, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,827,0.0026,0.00945,0,0
0.6680982086103161,0.6913943896996888,0.6679463278008507,0.6692082231050134,0.6741617873039673,0.00996116593340317,662,2.365484833717346,0.08305106936348648,0.06776684522628784,0.0033470364284498622,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 828, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,828,0.0026,0.00945,0,0
0.6666397751101186,0.6925626605497909,0.6669490033840719,0.6694594425127909,0.673902720389193,0.010828673041953903,563,2.400354504585266,0.02675622594484137,0.08232074975967407,0.0053772491156625956,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 829, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,829,0.0026,0.00945,0,0
0.6654521338849536,0.6932135910534025,0.6673764054686021,0.6695578686249269,0.6738999997579713,0.01124491698240028,561,2.3808990716934204,0.10007220734749268,0.10146129131317139,0.04006623866426117,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 830, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,830,0.0026,0.00945,0,0
0.665598234857925,0.6913981753644849,0.6674006332248851,0.6664895527663744,0.6727216490534174,0.010801711651712944,89,2.4573100805282593,0.03143374515358407,0.07933992147445679,0.00467375196881063,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 831, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,831,0.0026,0.00945,0,0
0.6639342522126441,0.6915643793017421,0.6675834195459477,0.6698188840523258,0.6732252337781649,0.010794441663089394,267,2.3642284870147705,0.06328946489284393,0.07816863059997559,0.008975079689705031,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 832, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,832,0.0026,0.00945,0,0
0.6667562542199658,0.6924681252956675,0.6685151099573539,0.6700839029453892,0.674455848104594,0.010465803239663915,713,2.3991169333457947,0.027319531710986156,0.07906633615493774,0.008250473580071279,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 833, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,833,0.0026,0.00945,0,0
0.6665391613877217,0.6935033363886062,0.6674450615955961,0.6693639940456576,0.6742128883543954,0.011183947491539717,672,2.4588592052459717,0.06720067953412673,0.08197492361068726,0.013946634206806799,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 834, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,834,0.0026,0.00945,0,0
0.6658036023173798,0.6917975466350929,0.6677877669331281,0.6695396624850078,0.6737321445926521,0.010513480222406942,496,2.455591857433319,0.11026062490303348,0.08059388399124146,0.0032027665110151236,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 835, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,835,0.0026,0.00945,0,0
0.6645422178192635,0.6909830842541277,0.6679351875693257,0.6689793966580204,0.6731099715751844,0.010448619524964719,215,2.4613866806030273,0.07917826409738168,0.07879585027694702,0.006242761441055242,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 836, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,836,0.0026,0.00945,0,0
0.6654963895339365,0.6926069823334543,0.6670122470018013,0.6696453083140196,0.673690231795803,0.01102201647610909,478,2.428363025188446,0.08821800283918377,0.08292591571807861,0.008292500787452672,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 837, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,837,0.0026,0.00945,0,0
0.6624402260305535,0.6917488734362583,0.6677432182319919,0.6695224006293105,0.6728636795820285,0.01121028768953648,136,2.4741438031196594,0.1252704103946378,0.08277684450149536,0.007507721024321318,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 838, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,838,0.0026,0.00945,0,0
0.6677988699231658,0.6920761057089997,0.6665038118301426,0.6692290543416813,0.6739019604509974,0.010537029044904134,562,2.50455641746521,0.10064778190722304,0.07648712396621704,0.00729925922601437,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 839, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,839,0.0026,0.00945,0,0
0.6676020222274828,0.6915221477499052,0.6676052926892435,0.668152334554397,0.6737204493052572,0.010280256073383431,493,2.4248605966567993,0.08103909017780632,0.07986140251159668,0.008027695825781615,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 840, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,840,0.0026,0.00945,0,0
0.6657749973477464,0.6924662309461653,0.6674405888129793,0.6691698994915523,0.6737129291496109,0.010893558433040143,488,2.4594175815582275,0.0727000524637625,0.07621431350708008,0.005106029946130292,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 841, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,841,0.0026,0.00945,0,0
0.6672717388745995,0.6920253176997442,0.6677532519147295,0.6695111029532206,0.6741403528605734,0.01035947439042902,656,2.4696428775787354,0.06184465966294614,0.07854050397872925,0.00520104216909607,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 842, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,842,0.0026,0.00945,0,0
0.6665804637819908,0.6914061100463543,0.6671215820371938,0.6694507035793837,0.6736397148612308,0.010313967407173656,458,2.483800172805786,0.023098806006766753,0.08030253648757935,0.011609002683616566,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 843, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,843,0.0026,0.00945,0,0
0.6676927714748105,0.69112796931815,0.6665235345923958,0.6682730337108101,0.6734043272740416,0.01025213195529677,344,2.4658146500587463,0.030434523892767313,0.08165973424911499,0.0032904774347351385,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 844, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,844,0.0026,0.00945,0,0
0.6661566085714982,0.6920396243431532,0.6668013632695622,0.6694850211611656,0.6736206543363449,0.010707201171461407,452,2.5021536350250244,0.05449953469268786,0.07774144411087036,0.009802688574276765,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 845, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,845,0.0026,0.00945,0,0
0.6674943571399639,0.6911813352328969,0.667908630641431,0.670223678913956,0.6742020004820619,0.009858040300129706,668,2.470127820968628,0.04207535272867028,0.1037018895149231,0.03220002609579257,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 846, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,846,0.0026,0.00945,0,0
0.6670167872851209,0.693447904588105,0.666374801545906,0.6693293963316091,0.6740422224376853,0.011257634207992058,625,2.5634617805480957,0.022185392729887458,0.0763864517211914,0.008212035625300393,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 847, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,847,0.0026,0.00945,0,0
0.6661375060871605,0.6922650571410438,0.667072371231343,0.6693691451230936,0.6737110198956603,0.010776524742925108,486,2.516154944896698,0.06092494166872301,0.07403165102005005,0.004330040917611951,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 848, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,848,0.0026,0.00945,0,0
0.6673815609525602,0.6918119746209606,0.6677680584322989,0.6695987534207685,0.6741400868566471,0.01023718400204905,655,2.5423552989959717,0.09117572550414153,0.09859573841094971,0.036079875238153626,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 849, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,849,0.0026,0.00945,0,0
0.6663671742980296,0.6911779231318868,0.6666961366159827,0.6672039917199805,0.6728613064414699,0.010579304420839781,135,2.5121137499809265,0.12666982480899247,0.07694828510284424,0.006595324015169725,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 850, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,850,0.0026,0.00945,0,0
0.6666067866536852,0.6927144912285291,0.6680438057570923,0.669013364745434,0.6740946120961852,0.010784233407539557,642,2.4284719824790955,0.07251632443381767,0.06777983903884888,0.01093456641379664,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 851, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,851,0.0026,0.00945,0,0
0.6662238483703691,0.6916524447961888,0.667176897710809,0.6695803447440916,0.6736583839053647,0.01046062393759201,464,2.482435464859009,0.022705376901705886,0.08340799808502197,0.01119485874326571,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 852, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,852,0.0026,0.00945,0,0
0.6661085408618247,0.6921114777316991,0.6678200931005206,0.6691794793672645,0.6738048977653273,0.010625172491356177,525,2.4399163126945496,0.05243678093582439,0.07792621850967407,0.010397911226727279,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 853, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,853,0.0026,0.00945,0,0
0.6663553343783867,0.6926172663227308,0.667357937386473,0.6699245524462673,0.6740637726334644,0.010790661686475564,633,2.479882001876831,0.08273861038535336,0.08076608180999756,0.005774943232843636,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 854, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,854,0.0026,0.00945,0,0
0.6672985275554518,0.6921387201769544,0.6683362521217412,0.6691726850522806,0.6742365462266071,0.010357124308254695,676,2.5182251930236816,0.12652609072602516,0.09345364570617676,0.027878487460614065,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 855, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,855,0.0026,0.00945,0,0
0.6681131379178158,0.6920865676366128,0.6680856597529408,0.6699141241744027,0.6745498723704431,0.010151889446963887,722,2.4711607098579407,0.12731977550943022,0.06841522455215454,0.0067609901747524735,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 856, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,856,0.0026,0.00945,0,0
0.6655373110675687,0.6911770707273044,0.667387694136448,0.6688059915988792,0.6732270168825502,0.01042807704280298,269,2.605839729309082,0.1108466279916812,0.08146548271179199,0.009451501305722868,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 857, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,857,0.0026,0.00945,0,0
0.6665238073440216,0.6918490305144203,0.6677691053484712,0.6697165071899539,0.6739646125992167,0.01038807846372033,590,2.5634835362434387,0.10344020961585544,0.08286798000335693,0.0034965823359035353,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 858, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,858,0.0026,0.00945,0,0
0.6655879806211789,0.6924150042271991,0.6673652010853671,0.6698526459421594,0.6738052079689761,0.010850619536398874,526,2.471302628517151,0.024633111996786437,0.07066869735717773,0.003843559911759324,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 859, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,859,0.0026,0.00945,0,0
0.6672006358960806,0.6902346881568362,0.6683318848464153,0.6698944187060044,0.673915406901334,0.009470363706768622,570,2.4737698435783386,0.036883514232793374,0.07671195268630981,0.005829268336106162,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 860, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,860,0.0026,0.00945,0,0
0.665863059716887,0.692647625680236,0.6675630435049166,0.6696038902435022,0.6739194047863855,0.010893552545405987,573,2.499070703983307,0.02211943495698887,0.07981306314468384,0.01422393016359712,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 861, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,861,0.0026,0.00945,0,0
0.6670356709924432,0.6900920839913769,0.667467918016971,0.6690994889356112,0.6734237904841006,0.009654171116820204,360,2.5172860622406006,0.048448122543041476,0.08057594299316406,0.005577536258829523,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 862, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,862,0.0026,0.00945,0,0
0.665308460798889,0.6920654283453984,0.6669753522602108,0.6695621011516615,0.6734778356390398,0.010838041273264713,380,2.513864278793335,0.11926222282752864,0.07626867294311523,0.01005216806132347,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 863, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,863,0.0026,0.00945,0,0
0.6637133440871545,0.6911639154327617,0.6671932508698663,0.6704787027105055,0.673137303275072,0.010679064432536271,228,2.4905399680137634,0.05558446699516034,0.08132177591323853,0.008416455888909637,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 864, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,864,0.0026,0.00945,0,0
0.6659158178265729,0.6917282166535829,0.6674141007134266,0.6702168611699755,0.6738187490908893,0.010454645718309192,533,2.4951555132865906,0.05980070640644332,0.07337230443954468,0.009982851108361892,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 865, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,865,0.0026,0.00945,0,0
0.666794806429388,0.6922040488438954,0.6670225964445885,0.6700229423841919,0.674011098525516,0.010580676533737924,611,2.483721435070038,0.12871668204735678,0.07777255773544312,0.013896021191826946,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 866, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,866,0.0026,0.00945,0,0
0.6665341636944764,0.6926282661018084,0.6673515236654816,0.6693853078808112,0.6739748153356444,0.010819497372301293,595,2.5406527519226074,0.18175209763643257,0.07916903495788574,0.013010241054504185,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 867, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,867,0.0026,0.00945,0,0
0.6660057421530211,0.6915028668080547,0.6670050774496911,0.6691769063910842,0.6734226482004628,0.010501384885670522,358,2.5216245651245117,0.05321011487169881,0.08466845750808716,0.00837237497156893,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 868, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,868,0.0026,0.00945,0,0
0.6668310096780168,0.6919287884369962,0.6676330864526329,0.6697690937746841,0.6740404945855825,0.010383490181731733,623,2.4921417832374573,0.0719498290632579,0.0768963098526001,0.010168630674721657,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 869, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,869,0.0026,0.00945,0,0
0.666393718974302,0.6919221508369051,0.6674945328489723,0.6683897549504721,0.673550039402663,0.010630676082391237,420,2.5581313967704773,0.14417335937029993,0.08317774534225464,0.00852551293655758,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 870, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,870,0.0026,0.00945,0,0
0.6654620210827481,0.6934584515305715,0.6669365030093466,0.6694028360854033,0.6738149529270174,0.011428236478967355,531,2.5230456590652466,0.0548704768270787,0.07022315263748169,0.0076576019796958245,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 871, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,871,0.0026,0.00945,0,0
0.6645211464529652,0.6926923868865289,0.6673020494149063,0.6695922077347418,0.6735269476222856,0.01120992922109226,406,2.501761257648468,0.07733575844126922,0.08033370971679688,0.009721703616746954,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 872, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,872,0.0026,0.00945,0,0
0.6653323797823777,0.6900833942312952,0.6670428189627496,0.6695670107707172,0.6730064009367849,0.009973815911356586,179,2.53798907995224,0.0943231661341628,0.09033280611038208,0.02136411395269915,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 873, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,873,0.0026,0.00945,0,0
0.66733023883126,0.6914586900503709,0.6677215868298483,0.669948331888675,0.6741147119000385,0.010063217967707594,649,2.5009294748306274,0.05013089727700936,0.07621777057647705,0.006391020028739548,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 874, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,874,0.0026,0.00945,0,0
0.6671433277507302,0.6928812931169874,0.6669953645260913,0.6698171328049741,0.6742092795496958,0.010838626394490496,670,2.558641016483307,0.09265671250483884,0.0825573205947876,0.02303269647806725,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 875, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,875,0.0026,0.00945,0,0
0.6664416745350693,0.6927545194956861,0.6679241271695191,0.6696915209704618,0.674202960542684,0.010772357397762227,669,2.5389614701271057,0.05585208933276672,0.07859814167022705,0.011131827608060736,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 876, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,876,0.0026,0.00945,0,0
0.6674787600518324,0.6927244945520538,0.6669681206028543,0.6691486447525106,0.6740800049898128,0.010794566215129194,638,2.5344327092170715,0.03713377691927588,0.08475589752197266,0.005651628922708867,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 877, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,877,0.0026,0.00945,0,0
0.6641634511399132,0.6930432241695942,0.6680216642730388,0.6686245152556582,0.6734632137095511,0.011433348770862677,375,2.4688726663589478,0.059883301874586445,0.07929354906082153,0.0022866803254968805,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 878, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,878,0.0026,0.00945,0,0
0.6674986413273185,0.6916276101996881,0.6673494480129597,0.669268188963439,0.6739359721258513,0.010242116298480177,580,2.5147244930267334,0.13111903544391412,0.076385498046875,0.0071113335101530735,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 879, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,879,0.0026,0.00945,0,0
0.6655013910544869,0.6916561929046504,0.6672273983388867,0.6696611646668887,0.6735115367412282,0.01057954089011277,398,2.5654807090759277,0.07849213585504133,0.07937723398208618,0.00326434915382319,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 880, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,880,0.0026,0.00945,0,0
0.6659448876350058,0.6907490952498806,0.6674554601409974,0.6698428614871157,0.6734980761282499,0.010056367624439549,390,2.635427176952362,0.05349901204963275,0.07891678810119629,0.006686676118534766,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 881, 'lr_all': 0.0026, 'reg_all': 0.00945, 'reg_bu': 0, 'reg_bi': 0}",1,True,881,0.0026,0.00945,0,0
