split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_cache_ratings,param_lr_all,param_n_epochs,param_n_factors,param_reg_bi,param_reg_bu,param_reg_pu,param_reg_qi,param_reg_yj
0.6929966164606637,0.6950538570444755,0.7074758872547436,0.7070548301181084,0.7006452977194978,0.006661561243233134,233,0.986305832862854,0.01995020871840754,0.07650691270828247,0.008288385806031162,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.023157735393969425, 'reg_bu': -0.0342300828982417, 'reg_pu': 0.34911335587764625, 'reg_qi': 0.11239559506201602, 'reg_yj': 0.5661180246338965}",True,0.0025,350,1,0.023157735393969425,-0.0342300828982417,0.34911335587764625,0.11239559506201602,0.5661180246338965
0.7120977933809386,0.7317446110781107,0.7243775348022029,0.7169906971293623,0.7213026590976537,0.0074466735969717784,346,1.036086916923523,0.021920083351351573,0.07671082019805908,0.006506410568664124,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': -0.005339600572999537, 'reg_bu': -0.003144256075213403, 'reg_pu': 0.0528658294397194, 'reg_qi': -0.07081937772308633, 'reg_yj': 0.1372609451500869}",True,0.0025,350,1,-0.005339600572999537,-0.003144256075213403,0.0528658294397194,-0.07081937772308633,0.1372609451500869
0.7136855555145113,0.7058468674789189,0.7272387406851034,0.7207418201572062,0.7168782459589349,0.007971067055291084,323,1.0246352553367615,0.024279314352610645,0.07836228609085083,0.006472414285226242,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.8088138891205641, 'reg_bu': 0.22660876079349002, 'reg_pu': 0.16696879807754172, 'reg_qi': 0.04992656654592724, 'reg_yj': 0.36525612380139677}",True,0.0025,350,1,0.8088138891205641,0.22660876079349002,0.16696879807754172,0.04992656654592724,0.36525612380139677
0.6936252206479501,0.6830305177476365,0.7027446765620474,0.6933080427824454,0.6931771144350198,0.006976919284347108,142,1.03778076171875,0.00848148171470351,0.08223652839660645,0.009496407649897851,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.34215816717422654, 'reg_bu': -0.06717852236398791, 'reg_pu': 0.19451462091827587, 'reg_qi': 0.04879157983484817, 'reg_yj': 0.20211781725421984}",True,0.0025,350,1,0.34215816717422654,-0.06717852236398791,0.19451462091827587,0.04879157983484817,0.20211781725421984
0.6916258390529664,0.6763678470062733,0.7036946974611857,0.6912089881199902,0.6907243429101039,0.009687448684929075,105,1.0008174777030945,0.010057698084236857,0.08203756809234619,0.010222961402034969,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.8535225122308703, 'reg_bu': 0.036018687189000476, 'reg_pu': 0.4773528835010834, 'reg_qi': 0.05266913446418791, 'reg_yj': 0.13274254404560382}",True,0.0025,350,1,0.8535225122308703,0.036018687189000476,0.4773528835010834,0.05266913446418791,0.13274254404560382
0.6990832675704938,0.684160860496778,0.7108774284551255,0.6977808722208265,0.697975607185806,0.009467959803752144,197,1.0306565761566162,0.06819629352136812,0.08238351345062256,0.0028055869015939784,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 1.085811728869242, 'reg_bu': -0.016877940989352247, 'reg_pu': 0.10152995812506949, 'reg_qi': 0.13178997229891015, 'reg_yj': 0.29270947902589395}",True,0.0025,350,1,1.085811728869242,-0.016877940989352247,0.10152995812506949,0.13178997229891015,0.29270947902589395
0.6888755714676797,0.6799003109005588,0.7042461487838482,0.6886479560873761,0.6904174968098656,0.008765723344337837,101,0.9827447533607483,0.04505531258596826,0.08592730760574341,0.008165590958450092,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.22173526880539274, 'reg_bu': 0.016359517755977437, 'reg_pu': 0.35310628472872685, 'reg_qi': 0.02446371371027655, 'reg_yj': 0.44982748701646447}",True,0.0025,350,1,0.22173526880539274,0.016359517755977437,0.35310628472872685,0.02446371371027655,0.44982748701646447
0.6903050992161308,0.6794150465508587,0.7013017730359643,0.6882695406855014,0.6898228648721138,0.0077899515536624395,89,1.0372196435928345,0.02516015173732401,0.077944815158844,0.006707475912566427,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.21967710257345285, 'reg_bu': 0.05809299081208885, 'reg_pu': 0.19670447069588448, 'reg_qi': 0.021325058899205877, 'reg_yj': 0.7556382501068366}",True,0.0025,350,1,0.21967710257345285,0.05809299081208885,0.19670447069588448,0.021325058899205877,0.7556382501068366
0.6946695471620594,0.6825745878105419,0.705386396214876,0.6917558876321591,0.693596604704909,0.008139770960022026,144,1.0334405303001404,0.043840545055008034,0.0928834080696106,0.009429210408257583,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.13915376545926217, 'reg_bu': 0.012969442889620653, 'reg_pu': 0.486296086270934, 'reg_qi': 0.05144176442251648, 'reg_yj': 0.30571193883436015}",True,0.0025,350,1,0.13915376545926217,0.012969442889620653,0.486296086270934,0.05144176442251648,0.30571193883436015
0.7317348209305163,0.7270541020261156,0.748400509068647,0.7447671590614834,0.7379891477716907,0.008846322834861515,382,1.0047491192817688,0.002988258803347728,0.08453047275543213,0.007688775180355814,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.7568290447324949, 'reg_bu': 0.29326610143668297, 'reg_pu': 0.4333680027993736, 'reg_qi': 0.034041391043328526, 'reg_yj': 0.9495338165997583}",True,0.0025,350,1,0.7568290447324949,0.29326610143668297,0.4333680027993736,0.034041391043328526,0.9495338165997583
7.369419071032619,7.40554732807889,7.409341867097796,7.508166456145288,7.423118680588649,0.05151535017008647,483,1.0156684517860413,0.02701821930229994,0.07884132862091064,0.015294490121035243,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.2104833902652334, 'reg_bu': -0.010362487368069107, 'reg_pu': 0.27203562906400325, 'reg_qi': 0.03309439568371081, 'reg_yj': -0.030411572985911656}",True,0.0025,350,1,0.2104833902652334,-0.010362487368069107,0.27203562906400325,0.03309439568371081,-0.030411572985911656
0.7195722865859313,0.7122514210547751,0.7311788168369837,0.7266827896346213,0.7224213285280778,0.007183274153317103,351,1.0831831097602844,0.05730287805134117,0.07799893617630005,0.0040885743077102585,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.8176371167629434, 'reg_bu': 0.21279774653264416, 'reg_pu': 0.5934101748939791, 'reg_qi': 0.028883857488631724, 'reg_yj': 0.8997391338238285}",True,0.0025,350,1,0.8176371167629434,0.21279774653264416,0.5934101748939791,0.028883857488631724,0.8997391338238285
0.7509508115229343,0.7620728307471841,0.7735136225298673,0.7736535911436914,0.7650477139859192,0.00939820885148036,408,1.0815333127975464,0.0416999641978153,0.08207452297210693,0.004932075398101527,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.5577010076373581, 'reg_bu': 0.3832778729639701, 'reg_pu': 0.12870722675590407, 'reg_qi': -0.03545371926738678, 'reg_yj': 0.5099308927639402}",True,0.0025,350,1,0.5577010076373581,0.3832778729639701,0.12870722675590407,-0.03545371926738678,0.5099308927639402
0.7237384234357803,0.7291709287872579,0.7359033966802728,0.7346670512412767,0.7308699500361471,0.004834741656416958,369,1.0441414713859558,0.009274931617882141,0.0794820785522461,0.008108783772482045,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.7037929529553906, 'reg_bu': 0.23784681887899028, 'reg_pu': 0.08527300201312638, 'reg_qi': -0.03503953282357148, 'reg_yj': 1.1471665697328273}",True,0.0025,350,1,0.7037929529553906,0.23784681887899028,0.08527300201312638,-0.03503953282357148,1.1471665697328273
0.698050717248806,0.6915083337249384,0.7103803925493926,0.7002367455302926,0.7000440472633573,0.006776963491326384,226,1.0282712578773499,0.015101101149006469,0.08072632551193237,0.005959624511124831,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.8000503604037109, 'reg_bu': -0.12195796776554196, 'reg_pu': 0.028384924614636264, 'reg_qi': 0.01646819165421952, 'reg_yj': 0.5645632005381888}",True,0.0025,350,1,0.8000503604037109,-0.12195796776554196,0.028384924614636264,0.01646819165421952,0.5645632005381888
7.369419071032619,7.40554732807889,7.409341867097796,7.508166456145288,7.423118680588649,0.05151535017008647,481,1.0317097902297974,0.0196156575277861,0.07459479570388794,0.004311525438458085,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.5408291212005393, 'reg_bu': 0.09359395859349906, 'reg_pu': 0.1375607269861513, 'reg_qi': -0.13123527169097463, 'reg_yj': 0.242095322414501}",True,0.0025,350,1,0.5408291212005393,0.09359395859349906,0.1375607269861513,-0.13123527169097463,0.242095322414501
0.73350175095662,0.7321385874425533,0.749737310220954,0.747213923264855,0.7406478929712456,0.007893128119283957,386,1.0468550324440002,0.017037527468541213,0.07923877239227295,0.01075709024383421,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.542914392302217, 'reg_bu': 0.33968773525804874, 'reg_pu': 0.25414004642764676, 'reg_qi': 0.015955858986989705, 'reg_yj': 0.357715183841576}",True,0.0025,350,1,0.542914392302217,0.33968773525804874,0.25414004642764676,0.015955858986989705,0.357715183841576
0.691636796198257,0.6803601867994312,0.7014244971973618,0.6907226680705946,0.6910360370664111,0.007455752719835894,110,1.003603458404541,0.04030411914363034,0.07818543910980225,0.006008348089111447,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.6670339091874707, 'reg_bu': 0.029548056155468072, 'reg_pu': 0.11453969533666764, 'reg_qi': 0.06261076222403349, 'reg_yj': 1.2075262248492291}",True,0.0025,350,1,0.6670339091874707,0.029548056155468072,0.11453969533666764,0.06261076222403349,1.2075262248492291
0.8670449633937605,0.8479046695803192,0.8942524290220487,0.8829042189631394,0.873026570239817,0.01742838588733236,433,1.0624901056289673,0.056645277708905144,0.08577132225036621,0.022854367809627966,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.6885796152621984, 'reg_bu': 0.2845227390315569, 'reg_pu': 0.22189907976587941, 'reg_qi': -0.06558821859783853, 'reg_yj': 0.3131527253676222}",True,0.0025,350,1,0.6885796152621984,0.2845227390315569,0.22189907976587941,-0.06558821859783853,0.3131527253676222
0.7119045985436673,0.700696613100889,0.7242843486041733,0.7157283537706627,0.7131534785048481,0.008474365000581865,313,1.003883719444275,0.03717816317413933,0.08086466789245605,0.004329075831994076,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.4734754207984526, 'reg_bu': 0.14086496993087272, 'reg_pu': 0.25086787835109015, 'reg_qi': 0.09339606725821095, 'reg_yj': 0.9825054040267917}",True,0.0025,350,1,0.4734754207984526,0.14086496993087272,0.25086787835109015,0.09339606725821095,0.9825054040267917
0.9739534947368638,0.9416141920804669,0.9221561189506875,0.9762945107915717,0.9535045791398975,0.022702678225472596,440,1.0383048057556152,0.06944102806165298,0.08011060953140259,0.016226901739503228,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': -0.14223655911300004, 'reg_bu': 0.005924122160788414, 'reg_pu': 0.023301355734348328, 'reg_qi': 0.12950555370843952, 'reg_yj': 0.6774987446908077}",True,0.0025,350,1,-0.14223655911300004,0.005924122160788414,0.023301355734348328,0.12950555370843952,0.6774987446908077
0.7149327705003737,0.700394615944673,0.7264701855764913,0.7149068134853992,0.7141760963767343,0.009249058538212852,318,1.0462120175361633,0.06461344594249081,0.07600927352905273,0.012483549259108374,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.258779084087554, 'reg_bu': 0.17003441377554307, 'reg_pu': 0.14478396604041788, 'reg_qi': 0.12588903561123477, 'reg_yj': 0.566362638302582}",True,0.0025,350,1,0.258779084087554,0.17003441377554307,0.14478396604041788,0.12588903561123477,0.566362638302582
0.7080833148500562,0.6996128375990955,0.7146131307523037,0.7102825809825741,0.7081479660460073,0.005459110114967805,285,1.0285537242889404,0.038531978444247585,0.08218568563461304,0.0065979031377567925,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.12683477980249233, 'reg_bu': 0.1394327331553985, 'reg_pu': 0.45769491102451587, 'reg_qi': -0.02312433347183141, 'reg_yj': 0.5633061964259276}",True,0.0025,350,1,0.12683477980249233,0.1394327331553985,0.45769491102451587,-0.02312433347183141,0.5633061964259276
7.369419071032619,7.40554732807889,7.409341867097796,7.508166456145288,7.423118680588649,0.05151535017008647,487,1.0093910098075867,0.05006922144863857,0.07702505588531494,0.0048069434570052316,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.48857776753787907, 'reg_bu': 0.008702037053206713, 'reg_pu': 0.23782504774353042, 'reg_qi': -0.30287731616570657, 'reg_yj': 1.0964177431547557}",True,0.0025,350,1,0.48857776753787907,0.008702037053206713,0.23782504774353042,-0.30287731616570657,1.0964177431547557
0.6862599387088179,0.6803407406285896,0.6943613845212807,0.6833309741263366,0.6860732594962562,0.005222781040237773,39,1.0374207496643066,0.05771556997318433,0.08470696210861206,0.014946203919090097,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.0802528768668126, 'reg_bu': -0.04690465851107295, 'reg_pu': 0.03429209102063879, 'reg_qi': 0.008416417170913001, 'reg_yj': 0.7080460922473705}",True,0.0025,350,1,0.0802528768668126,-0.04690465851107295,0.03429209102063879,0.008416417170913001,0.7080460922473705
0.7806989755186559,0.8278799657295517,0.7883853500937766,0.79814515834765,0.7987773624224085,0.017903792856021422,421,1.000487744808197,0.017300486390393874,0.10941916704177856,0.04601040211590407,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.5285243148603596, 'reg_bu': 0.05102549240073495, 'reg_pu': 0.10301911300002653, 'reg_qi': -0.06666258387254342, 'reg_yj': 0.28738320515287596}",True,0.0025,350,1,0.5285243148603596,0.05102549240073495,0.10301911300002653,-0.06666258387254342,0.28738320515287596
0.7015097733293285,0.6863237632377853,0.7119480560427068,0.7030380469349535,0.7007049098861936,0.009210280235559259,234,1.0242239832878113,0.060410298843787395,0.07938778400421143,0.007669017170871442,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.16954343666534485, 'reg_bu': 0.12817499322847858, 'reg_pu': 0.27202313011258006, 'reg_qi': 0.07178935572643366, 'reg_yj': 0.4210349216507189}",True,0.0025,350,1,0.16954343666534485,0.12817499322847858,0.27202313011258006,0.07178935572643366,0.4210349216507189
0.6850005754245548,0.6762767249898239,0.6981112403600651,0.6867485526160867,0.6865342733476327,0.007772412888606021,45,0.9930183291435242,0.01752039437675802,0.07814985513687134,0.010619037326128901,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.7489865667598838, 'reg_bu': 0.03216147860229257, 'reg_pu': 0.09822256767677584, 'reg_qi': 0.028105297120791947, 'reg_yj': 0.72143261696593}",True,0.0025,350,1,0.7489865667598838,0.03216147860229257,0.09822256767677584,0.028105297120791947,0.72143261696593
0.7157017839753453,0.7347245868831996,0.7299268897591331,0.7362326708172207,0.7291464828587246,0.00810398462618766,367,1.0667622685432434,0.0602904507759123,0.08201950788497925,0.007532074280176105,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.30962707003363044, 'reg_bu': 0.0637919539899906, 'reg_pu': 0.08972504892654187, 'reg_qi': -0.059560699327884305, 'reg_yj': 0.8193073675988319}",True,0.0025,350,1,0.30962707003363044,0.0637919539899906,0.08972504892654187,-0.059560699327884305,0.8193073675988319
0.6971796032027278,0.6886738018077321,0.7068206063293815,0.698738137863619,0.6978530373008651,0.006440352766159644,196,1.029254674911499,0.017090683613522954,0.08228904008865356,0.006142799100264818,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.17760409991689283, 'reg_bu': 0.14196669470599854, 'reg_pu': 0.1567685681988803, 'reg_qi': -0.0016569078489834382, 'reg_yj': 0.4484180047334212}",True,0.0025,350,1,0.17760409991689283,0.14196669470599854,0.1567685681988803,-0.0016569078489834382,0.4484180047334212
0.691278755502335,0.6786536056837137,0.7027117604883651,0.6907650616281263,0.690852295825635,0.00850947150130693,108,1.0341291427612305,0.009691507344872471,0.08193176984786987,0.007046129500448598,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.5763764627897667, 'reg_bu': 0.09653568517460343, 'reg_pu': 0.10702618262446395, 'reg_qi': 0.05931672775597524, 'reg_yj': 0.1967944366563424}",True,0.0025,350,1,0.5763764627897667,0.09653568517460343,0.10702618262446395,0.05931672775597524,0.1967944366563424
0.6902555362900392,0.6793360076469996,0.7004283745907326,0.690892348628462,0.6902280667890583,0.007468688916715016,97,1.054673969745636,0.010539900012587419,0.07819223403930664,0.0071358161647009895,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.7424937846369943, 'reg_bu': 0.08317504920819019, 'reg_pu': 0.17476577832587836, 'reg_qi': 0.03706568837904251, 'reg_yj': 0.500413407349902}",True,0.0025,350,1,0.7424937846369943,0.08317504920819019,0.17476577832587836,0.03706568837904251,0.500413407349902
0.7133009315162516,0.7044454881177442,0.7303117094209409,0.7243649421038416,0.7181057677896946,0.009973113437271787,328,1.044542670249939,0.022970182958646838,0.08284837007522583,0.008873207937678521,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.417410597440327, 'reg_bu': 0.2618802345768316, 'reg_pu': 0.452582372040073, 'reg_qi': 0.02566930056437115, 'reg_yj': 0.002547547926625815}",True,0.0025,350,1,0.417410597440327,0.2618802345768316,0.452582372040073,0.02566930056437115,0.002547547926625815
0.6887963136189257,0.6779036840907314,0.6979312190712944,0.6916180176579927,0.689062308609736,0.007241803573795471,74,1.0294697284698486,0.005391774236760724,0.08841490745544434,0.004412814920214837,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': -0.006514651697595408, 'reg_bu': 0.11065455189056539, 'reg_pu': 0.22894338915143075, 'reg_qi': 0.03505868375446129, 'reg_yj': 0.030152372614823175}",True,0.0025,350,1,-0.006514651697595408,0.11065455189056539,0.22894338915143075,0.03505868375446129,0.030152372614823175
0.7207994251022599,0.7495439516755733,0.7476604477512662,0.7231388048642889,0.735285657348347,0.013358811180219544,379,1.034698247909546,0.012445089113006586,0.08098399639129639,0.00918123633399007,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.13109921731591412, 'reg_bu': -0.09011600563484556, 'reg_pu': 0.20510452219269348, 'reg_qi': -0.0613899788920294, 'reg_yj': 0.2071821833889525}",True,0.0025,350,1,0.13109921731591412,-0.09011600563484556,0.20510452219269348,-0.0613899788920294,0.2071821833889525
