split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_n_factors,param_n_epochs,param_biased,param_lr_all,param_reg_all,param_reg_bu,param_reg_bi
2.9818207781385815,3.117958376119856,3.0415339421521543,3.195249537493934,3.0841406584761315,0.08027065343484148,674,2.3415483832359314,0.02497993571383064,0.10404717922210693,0.015937420036475244,"{'n_factors': 115, 'n_epochs': 100, 'biased': False, 'lr_all': 0.00031622776601683794, 'reg_all': 0.005623413251903491, 'reg_bu': 0, 'reg_bi': 0}",115,100,False,0.00031622776601683794,0.005623413251903491,0,0
7.479378423701917,7.4054988131917385,7.389292000990017,7.352522703186913,7.4066729852676465,0.04615682810231207,860,2.1258497834205627,0.012950278032824229,0.11586052179336548,0.019250379994657497,"{'n_factors': 46, 'n_epochs': 150, 'biased': False, 'lr_all': 0.31622776601683794, 'reg_all': 0.03162277660168379, 'reg_bu': 0, 'reg_bi': 0}",46,150,False,0.31622776601683794,0.03162277660168379,0,0
3.8117823506482167,3.9102026815561213,3.892191324739891,3.943164647856087,3.889335251200079,0.048362338482764576,818,0.6283004283905029,0.005884355704618161,0.10873305797576904,0.011517222369265518,"{'n_factors': 35, 'n_epochs': 50, 'biased': False, 'lr_all': 5.623413251903491e-05, 'reg_all': 0.0031622776601683794, 'reg_bu': 0, 'reg_bi': 0}",35,50,False,5.623413251903491e-05,0.0031622776601683794,0,0
3.812255057463335,3.91162712037272,3.8935163439214993,3.943608936210035,3.8902518644918973,0.048471737638809256,822,0.6467476487159729,0.011507122769035016,0.11819207668304443,0.006233147443147553,"{'n_factors': 33, 'n_epochs': 50, 'biased': False, 'lr_all': 1.778279410038923e-05, 'reg_all': 0.00031622776601683794, 'reg_bu': 0, 'reg_bi': 0}",33,50,False,1.778279410038923e-05,0.00031622776601683794,0,0
0.7497751661342301,0.7809468834861527,0.7749734740789371,0.759550575532761,0.7663115248080202,0.012332727619026417,71,2.8367085456848145,0.022250332189037443,0.12873148918151855,0.002870670463794673,"{'n_factors': 42, 'n_epochs': 200, 'biased': True, 'lr_all': 0.05623413251903491, 'reg_all': 0.0031622776601683794, 'reg_bu': 0, 'reg_bi': 0}",42,200,True,0.05623413251903491,0.0031622776601683794,0,0
1.7565075068278977,1.7896931606746382,1.7785989447748114,1.7716469288821102,1.7741116352898645,0.012030170367786756,531,5.809536695480347,0.023030105830571454,0.12444180250167847,0.014680910230014553,"{'n_factors': 150, 'n_epochs': 200, 'biased': True, 'lr_all': 0.0001, 'reg_all': 5.623413251903491e-05, 'reg_bu': 0, 'reg_bi': 0}",150,200,True,0.0001,5.623413251903491e-05,0,0
0.842355165767056,0.8977086262096802,0.8707418971039166,0.8923803684714964,0.8757965143880373,0.021788975504969138,207,2.5395777225494385,0.020016354896287912,0.10838538408279419,0.010696844155000267,"{'n_factors': 57, 'n_epochs': 150, 'biased': False, 'lr_all': 0.01778279410038923, 'reg_all': 1e-05, 'reg_bu': 0, 'reg_bi': 0}",57,150,False,0.01778279410038923,1e-05,0,0
7.479378423701917,7.4054988131917385,7.389292000990017,7.352522703186913,7.4066729852676465,0.04615682810231207,854,4.024962365627289,0.04290408508449905,0.09084177017211914,0.002958631108577063,"{'n_factors': 43, 'n_epochs': 300, 'biased': False, 'lr_all': 0.5623413251903491, 'reg_all': 0.00017782794100389227, 'reg_bu': 0, 'reg_bi': 0}",43,300,False,0.5623413251903491,0.00017782794100389227,0,0
2.209321335707841,2.2450669887744135,2.2238493675170137,2.2381121748806674,2.229087466719984,0.013737977479626101,598,5.684241950511932,0.0332679304837771,0.1262691617012024,0.01214519901386117,"{'n_factors': 81, 'n_epochs': 300, 'biased': True, 'lr_all': 1.778279410038923e-05, 'reg_all': 0.1, 'reg_bu': 0, 'reg_bi': 0}",81,300,True,1.778279410038923e-05,0.1,0,0
1.1472724080355396,1.1740704644859008,1.16946943789262,1.1406181831458098,1.1578576233899676,0.0142033053941459,408,3.5259609818458557,0.02743968774387367,0.11621814966201782,0.004483473127778127,"{'n_factors': 112, 'n_epochs': 150, 'biased': True, 'lr_all': 0.0005623413251903491, 'reg_all': 0.1, 'reg_bu': 0, 'reg_bi': 0}",112,150,True,0.0005623413251903491,0.1,0,0
7.479378423701917,7.4054988131917385,7.389292000990017,7.352522703186913,7.4066729852676465,0.04615682810231207,855,5.412540018558502,0.03580219194550397,0.10211527347564697,0.008213970909180824,"{'n_factors': 104, 'n_epochs': 250, 'biased': False, 'lr_all': 0.1, 'reg_all': 5.623413251903491e-05, 'reg_bu': 0, 'reg_bi': 0}",104,250,False,0.1,5.623413251903491e-05,0,0
3.7848344377978305,3.8954128962041294,3.868480822313409,3.93039390882373,3.8697805162847745,0.05373203818519479,716,2.2595187425613403,0.024844405098946455,0.10410630702972412,0.006545823716828634,"{'n_factors': 25, 'n_epochs': 200, 'biased': False, 'lr_all': 0.0001, 'reg_all': 1e-05, 'reg_bu': 0, 'reg_bi': 0}",25,200,False,0.0001,1e-05,0,0
0.8954389561318995,0.9209866662535816,0.9197401546020982,0.8978497470041878,0.9085038809979418,0.011898283543836012,252,2.0545735955238342,0.020707520090001916,0.11310487985610962,0.0061888661545835425,"{'n_factors': 5, 'n_epochs': 250, 'biased': False, 'lr_all': 0.01, 'reg_all': 0.0031622776601683794, 'reg_bu': 0, 'reg_bi': 0}",5,250,False,0.01,0.0031622776601683794,0,0
3.778876307633772,3.8652868061662717,3.859320221894596,3.9124228163615347,3.8539765380140434,0.047990856365907955,711,3.2552253007888794,0.0405138350033093,0.11411994695663452,0.0239059031964323,"{'n_factors': 90, 'n_epochs': 150, 'biased': False, 'lr_all': 0.0001, 'reg_all': 0.00017782794100389227, 'reg_bu': 0, 'reg_bi': 0}",90,150,False,0.0001,0.00017782794100389227,0,0
3.8021050304839514,3.902506308459534,3.882909563815917,3.934277350829186,3.880449563397147,0.048805348431352896,782,2.6590057015419006,0.007611202467354444,0.10366195440292358,0.0030465163045585077,"{'n_factors': 62, 'n_epochs': 150, 'biased': False, 'lr_all': 5.623413251903491e-05, 'reg_all': 0.01, 'reg_bu': 0, 'reg_bi': 0}",62,150,False,5.623413251903491e-05,0.01,0,0
1.7453596260410364,1.7796055607578622,1.7702051995180546,1.7640948437206245,1.7648163075093946,0.012518437726888767,528,4.125986039638519,0.021582076980665364,0.1263195276260376,0.00951878467990207,"{'n_factors': 86, 'n_epochs': 200, 'biased': True, 'lr_all': 0.0001, 'reg_all': 0.1, 'reg_bu': 0, 'reg_bi': 0}",86,200,True,0.0001,0.1,0,0
0.8195083698532742,0.8331845960442366,0.8606027250466801,0.8464377114843663,0.8399333506071394,0.015266427849117185,161,0.5801422595977783,0.00422986367321413,0.09810179471969604,0.007113234935992866,"{'n_factors': 26, 'n_epochs': 50, 'biased': False, 'lr_all': 0.1, 'reg_all': 1e-05, 'reg_bu': 0, 'reg_bi': 0}",26,50,False,0.1,1e-05,0,0
0.6814502198091911,0.7003198646237615,0.7086870311670663,0.6968009054618866,0.6968145052654764,0.009865417731291454,2,2.1384207010269165,0.017486028216465374,0.1234322190284729,0.01107576656097791,"{'n_factors': 5, 'n_epochs': 250, 'biased': True, 'lr_all': 0.01, 'reg_all': 0.1778279410038923, 'reg_bu': 0, 'reg_bi': 0}",5,250,True,0.01,0.1778279410038923,0,0
0.8955390915186926,0.9495363037557081,0.9563208739204215,0.9438475571051512,0.9363109565749934,0.023950218829593608,276,2.6703094840049744,0.023877351938597153,0.10221529006958008,0.004907404331499983,"{'n_factors': 18, 'n_epochs': 250, 'biased': False, 'lr_all': 0.01, 'reg_all': 1.778279410038923e-05, 'reg_bu': 0, 'reg_bi': 0}",18,250,False,0.01,1.778279410038923e-05,0,0
0.7646156422487216,0.8137993045728722,0.8305007546488253,0.8208573551901908,0.8074432641651524,0.025427299080486285,107,2.2847951650619507,0.02879521668113103,0.13347268104553223,0.0236313142940647,"{'n_factors': 103, 'n_epochs': 100, 'biased': False, 'lr_all': 0.05623413251903491, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",103,100,False,0.05623413251903491,0.001,0,0
1.0683392365720543,1.1490781533827854,1.1259969100951497,1.171394799596955,1.1287022749117361,0.038369400190300426,393,6.172362208366394,0.016174541178073664,0.11046785116195679,0.005090727079983552,"{'n_factors': 92, 'n_epochs': 300, 'biased': False, 'lr_all': 0.0005623413251903491, 'reg_all': 0.005623413251903491, 'reg_bu': 0, 'reg_bi': 0}",92,300,False,0.0005623413251903491,0.005623413251903491,0,0
2.3392710242286743,2.378744765224069,2.3550229614712315,2.371750050415695,2.3611972003349173,0.01531468333458287,627,3.1547915935516357,0.03463393819144568,0.12447500228881836,0.017692464581429035,"{'n_factors': 36, 'n_epochs': 250, 'biased': True, 'lr_all': 1e-05, 'reg_all': 0.5623413251903491, 'reg_bu': 0, 'reg_bi': 0}",36,250,True,1e-05,0.5623413251903491,0,0
0.7965586618585884,0.8645466688276388,0.8575756846764853,0.8665075655093468,0.8462971452180148,0.02890773417073155,173,1.6483938097953796,0.00885851812685557,0.10561805963516235,0.0025124052139666874,"{'n_factors': 61, 'n_epochs': 100, 'biased': False, 'lr_all': 0.01778279410038923, 'reg_all': 0.005623413251903491, 'reg_bu': 0, 'reg_bi': 0}",61,100,False,0.01778279410038923,0.005623413251903491,0,0
0.8172517502919888,0.8483312105899218,0.8513521723323418,0.8540913606971541,0.8427566234778516,0.014865516351926449,165,2.9781659841537476,0.017438257201698906,0.10223996639251709,0.007379161583781196,"{'n_factors': 13, 'n_epochs': 300, 'biased': False, 'lr_all': 0.0017782794100389228, 'reg_all': 1.778279410038923e-05, 'reg_bu': 0, 'reg_bi': 0}",13,300,False,0.0017782794100389228,1.778279410038923e-05,0,0
1.6457466901137938,1.6808371817181917,1.6682033837925563,1.6633148195284018,1.6645255187882357,0.012586771206432482,520,4.943259239196777,0.02917427522629912,0.19487464427947998,0.061354790590473975,"{'n_factors': 82, 'n_epochs': 250, 'biased': True, 'lr_all': 0.0001, 'reg_all': 0.03162277660168379, 'reg_bu': 0, 'reg_bi': 0}",82,250,True,0.0001,0.03162277660168379,0,0
3.813091145145417,3.9136393703013304,3.8939489126594165,3.944004880620137,3.8911710771815753,0.04847789996022116,825,1.0909995436668396,0.008303447652595438,0.10260540246963501,0.007353775011669415,"{'n_factors': 22, 'n_epochs': 100, 'biased': False, 'lr_all': 0.0001, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",22,100,False,0.0001,0.001,0,0
3.8268954651231786,3.927006460209296,3.9083611132894793,3.95844085952144,3.9051759745358487,0.04860993041564114,842,1.8743717670440674,0.016155245186763062,0.09606361389160156,0.012099521984940145,"{'n_factors': 1, 'n_epochs': 200, 'biased': False, 'lr_all': 1.778279410038923e-05, 'reg_all': 0.01, 'reg_bu': 0, 'reg_bi': 0}",1,200,False,1.778279410038923e-05,0.01,0,0
2.3153231665847653,2.356529319606917,2.3305534219406403,2.345698164624278,2.33702601818915,0.015560311371745886,617,7.171000242233276,0.09437645357101904,0.1319897174835205,0.01613554988302548,"{'n_factors': 112, 'n_epochs': 300, 'biased': True, 'lr_all': 1e-05, 'reg_all': 0.31622776601683794, 'reg_bu': 0, 'reg_bi': 0}",112,300,True,1e-05,0.31622776601683794,0,0
2.3236428140697174,2.362822272465679,2.3391794039178886,2.3566964715318366,2.3455852404962805,0.015354800112617596,622,0.5791382193565369,0.00819138060560609,0.11552530527114868,0.006542977126891516,"{'n_factors': 26, 'n_epochs': 50, 'biased': True, 'lr_all': 5.623413251903491e-05, 'reg_all': 1.778279410038923e-05, 'reg_bu': 0, 'reg_bi': 0}",26,50,True,5.623413251903491e-05,1.778279410038923e-05,0,0
7.479378423701917,7.4054988131917385,7.389292000990017,7.352522703186913,7.4066729852676465,0.04615682810231207,865,6.412267208099365,0.04136831944451585,0.09854543209075928,0.010963008632058693,"{'n_factors': 94, 'n_epochs': 300, 'biased': False, 'lr_all': 0.5623413251903491, 'reg_all': 0.03162277660168379, 'reg_bu': 0, 'reg_bi': 0}",94,300,False,0.5623413251903491,0.03162277660168379,0,0
1.0753499654639134,1.1150556043956976,1.1204239605810045,1.0808908596492597,1.0979300975224688,0.019996592534996867,373,4.010195255279541,0.036890559997146036,0.12480312585830688,0.009348711833980004,"{'n_factors': 30, 'n_epochs': 300, 'biased': True, 'lr_all': 0.00031622776601683794, 'reg_all': 0.03162277660168379, 'reg_bu': 0, 'reg_bi': 0}",30,300,True,0.00031622776601683794,0.03162277660168379,0,0
3.805211261570071,3.905279772838251,3.8873681696469053,3.9382499658726826,3.8840272924819774,0.04902778401036149,799,4.080413222312927,0.029069665177081202,0.09761589765548706,0.004956303648588182,"{'n_factors': 48, 'n_epochs': 250, 'biased': False, 'lr_all': 3.1622776601683795e-05, 'reg_all': 0.0017782794100389228, 'reg_bu': 0, 'reg_bi': 0}",48,250,False,3.1622776601683795e-05,0.0017782794100389228,0,0
0.8495186533955369,0.9136673312093356,0.9111252802914149,0.8805790246502518,0.8887225723866348,0.026112195178617806,227,2.1219025254249573,0.024087959981335644,0.11188101768493652,0.004129678618196512,"{'n_factors': 39, 'n_epochs': 150, 'biased': True, 'lr_all': 0.01, 'reg_all': 0.00031622776601683794, 'reg_bu': 0, 'reg_bi': 0}",39,150,True,0.01,0.00031622776601683794,0,0
7.492966608358885,0.8030139872061397,0.7982447261296525,0.7856060974801091,2.4699578547936967,2.9000424317151534,665,0.7685143947601318,0.017013156139686406,0.11690324544906616,0.004032778853379128,"{'n_factors': 46, 'n_epochs': 50, 'biased': True, 'lr_all': 0.1778279410038923, 'reg_all': 0.0005623413251903491, 'reg_bu': 0, 'reg_bi': 0}",46,50,True,0.1778279410038923,0.0005623413251903491,0,0
1.4645090311710705,1.4027386406544822,1.5175664130032906,1.5340059741779228,1.4797050147516915,0.05132450762264919,489,1.7940762042999268,0.0073876835907927575,0.10477465391159058,0.0035584552853417813,"{'n_factors': 70, 'n_epochs': 100, 'biased': False, 'lr_all': 0.0005623413251903491, 'reg_all': 0.0031622776601683794, 'reg_bu': 0, 'reg_bi': 0}",70,100,False,0.0005623413251903491,0.0031622776601683794,0,0
3.8042594674568027,3.902799673590048,3.8868236505433305,3.9357172815463737,3.8824000182841387,0.04843653245314542,791,1.7929847836494446,0.019176177528641456,0.10512393712997437,0.010379358975217566,"{'n_factors': 68, 'n_epochs': 100, 'biased': False, 'lr_all': 1.778279410038923e-05, 'reg_all': 0.1778279410038923, 'reg_bu': 0, 'reg_bi': 0}",68,100,False,1.778279410038923e-05,0.1778279410038923,0,0
2.065891114390189,2.104191854005124,2.083897350765958,2.0929049351692846,2.086721313582639,0.01401186035977785,575,0.7850576043128967,0.01058728375189554,0.137073814868927,0.015671907936197663,"{'n_factors': 47, 'n_epochs': 50, 'biased': True, 'lr_all': 0.00017782794100389227, 'reg_all': 0.0017782794100389228, 'reg_bu': 0, 'reg_bi': 0}",47,50,True,0.00017782794100389227,0.0017782794100389228,0,0
7.492966608358885,7.416447940175539,7.413669598509553,7.369541412907964,7.4231563899879855,0.04439322827787286,999,4.32682478427887,0.010503725165050559,0.12719881534576416,0.016009205423305146,"{'n_factors': 133, 'n_epochs': 150, 'biased': True, 'lr_all': 0.1778279410038923, 'reg_all': 0.0001, 'reg_bu': 0, 'reg_bi': 0}",133,150,True,0.1778279410038923,0.0001,0,0
1.6074096347093818,1.641869903207777,1.634424957484306,1.6238046662972863,1.6268772904246878,0.012943882282612042,512,2.813608765602112,0.008094839706786022,0.1315177083015442,0.006432346877371084,"{'n_factors': 57, 'n_epochs': 150, 'biased': True, 'lr_all': 0.00017782794100389227, 'reg_all': 0.5623413251903491, 'reg_bu': 0, 'reg_bi': 0}",57,150,True,0.00017782794100389227,0.5623413251903491,0,0
0.7795040478610613,0.8100215709982413,0.809532467816807,0.8021411906726392,0.8002998193371872,0.012405734691965145,99,1.3339301347732544,0.024853018715308626,0.12124228477478027,0.004659754409428751,"{'n_factors': 35, 'n_epochs': 100, 'biased': True, 'lr_all': 0.03162277660168379, 'reg_all': 0.01, 'reg_bu': 0, 'reg_bi': 0}",35,100,True,0.03162277660168379,0.01,0,0
1.3150740937133076,1.344379804621543,1.3421232187877667,1.315872092204361,1.3293623023317447,0.013914965312808145,463,6.74321848154068,0.08184097169454554,0.14375638961791992,0.024226014836996122,"{'n_factors': 97, 'n_epochs': 300, 'biased': True, 'lr_all': 0.00017782794100389227, 'reg_all': 0.1, 'reg_bu': 0, 'reg_bi': 0}",97,300,True,0.00017782794100389227,0.1,0,0
7.479378423701917,7.4054988131917385,7.389292000990017,7.352522703186913,7.4066729852676465,0.04615682810231207,925,7.210005760192871,0.02105669549125818,0.1146092414855957,0.01948762837750845,"{'n_factors': 148, 'n_epochs': 250, 'biased': False, 'lr_all': 0.31622776601683794, 'reg_all': 1e-05, 'reg_bu': 0, 'reg_bi': 0}",148,250,False,0.31622776601683794,1e-05,0,0
1.1550108488340052,1.2505361942350295,1.2248891121068262,1.2338131831041423,1.2160623345700008,0.03643053505008954,427,4.862598419189453,0.0543292195573235,0.11084175109863281,0.011295632049445356,"{'n_factors': 113, 'n_epochs': 200, 'biased': False, 'lr_all': 0.0017782794100389228, 'reg_all': 1e-05, 'reg_bu': 0, 'reg_bi': 0}",113,200,False,0.0017782794100389228,1e-05,0,0
7.492966608358885,1.0018205143322005,1.0187509564321044,0.9790605892247798,2.6231496670869925,2.8116253920894314,670,1.4763294458389282,0.02693433865442144,0.11614888906478882,0.0029982273143531793,"{'n_factors': 46, 'n_epochs': 100, 'biased': True, 'lr_all': 0.31622776601683794, 'reg_all': 0.5623413251903491, 'reg_bu': 0, 'reg_bi': 0}",46,100,True,0.31622776601683794,0.5623413251903491,0,0
0.905149040153109,0.9146839214032976,0.9143993138722323,0.8990300226826768,0.908315574527829,0.006591967448194479,250,5.33932226896286,0.04426584601620283,0.12056571245193481,0.00935797438394228,"{'n_factors': 66, 'n_epochs': 300, 'biased': True, 'lr_all': 0.005623413251903491, 'reg_all': 0.0017782794100389228, 'reg_bu': 0, 'reg_bi': 0}",66,300,True,0.005623413251903491,0.0017782794100389228,0,0
3.2811369695842623,3.3913009571720516,3.408885475050997,3.3911519174244362,3.3681188298079365,0.05073385833597655,679,1.3357797265052795,0.013628617106569483,0.10408979654312134,0.006288570373791982,"{'n_factors': 126, 'n_epochs': 50, 'biased': False, 'lr_all': 0.0005623413251903491, 'reg_all': 0.01778279410038923, 'reg_bu': 0, 'reg_bi': 0}",126,50,False,0.0005623413251903491,0.01778279410038923,0,0
7.479378423701917,7.4054988131917385,7.389292000990017,7.352522703186913,7.4066729852676465,0.04615682810231207,852,2.1103392839431763,0.016246639629135803,0.0984489917755127,0.005170231084429143,"{'n_factors': 4, 'n_epochs': 250, 'biased': False, 'lr_all': 0.31622776601683794, 'reg_all': 0.1778279410038923, 'reg_bu': 0, 'reg_bi': 0}",4,250,False,0.31622776601683794,0.1778279410038923,0,0
3.7988812357931927,3.8987551541515946,3.880098996252358,3.92977750347067,3.876878222416954,0.04840154280755985,755,1.1267794966697693,0.016891887008097215,0.10796183347702026,0.0012472594506525367,"{'n_factors': 100, 'n_epochs': 50, 'biased': False, 'lr_all': 1.778279410038923e-05, 'reg_all': 5.623413251903491e-05, 'reg_bu': 0, 'reg_bi': 0}",100,50,False,1.778279410038923e-05,5.623413251903491e-05,0,0
0.7162895093273561,0.7619679093112862,7.389292000990017,0.7633384169983061,2.407721959156741,2.8761731276268323,637,1.527410626411438,0.031869074886429524,0.1203184723854065,0.015398495750736766,"{'n_factors': 47, 'n_epochs': 100, 'biased': False, 'lr_all': 0.1, 'reg_all': 0.01778279410038923, 'reg_bu': 0, 'reg_bi': 0}",47,100,False,0.1,0.01778279410038923,0,0
