split0_test_rmse,split1_test_rmse,split2_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_lr_all,param_n_epochs,param_n_factors,param_reg_all,param_reg_bi,param_reg_bu
0.7038476964326867,0.7152421316301957,0.7220940563099544,0.7137279614576122,0.00752559834504192,781,1.1471644242604573,0.007015795276872525,0.10148930549621582,0.0011581329338064038,"{'lr_all': 0.024158484824061396, 'n_epochs': 200, 'n_factors': 12, 'reg_all': 0.1931036451714625, 'reg_bi': 0, 'reg_bu': 0}",0.024158484824061396,200,12,0.1931036451714625,0,0
0.702789593669693,0.7152517848705392,0.7228740587565127,0.7136384790989149,0.00827842582018615,759,1.3770699501037598,0.01854404345342735,0.09333737691243489,0.010525303646689044,"{'lr_all': 0.042068795476808335, 'n_epochs': 200, 'n_factors': 28, 'reg_all': 0.17315183919651653, 'reg_bi': 0, 'reg_bu': 0}",0.042068795476808335,200,28,0.17315183919651653,0,0
0.7008322837659752,0.7141593342064888,0.7216845541755124,0.7122253907159921,0.00862204145882095,238,1.6279120445251465,0.012658079522049916,0.08887449900309245,0.004017901625253135,"{'lr_all': 0.023915431516655403, 'n_epochs': 200, 'n_factors': 44, 'reg_all': 0.1602322090373008, 'reg_bi': 0, 'reg_bu': 0}",0.023915431516655403,200,44,0.1602322090373008,0,0
0.7027900715026918,0.7155772973203414,0.7234930186886154,0.7139534625038828,0.008529581278474047,804,1.6643283367156982,0.007434784978442185,0.09519521395365398,0.005131926386304362,"{'lr_all': 0.023498918837053427, 'n_epochs': 200, 'n_factors': 47, 'reg_all': 0.11520026184899415, 'reg_bi': 0, 'reg_bu': 0}",0.023498918837053427,200,47,0.11520026184899415,0,0
0.701158340065533,0.7142708983194335,0.7228041504035584,0.7127444629295083,0.008902538216604429,518,2.211172103881836,0.013939829335451029,0.09783124923706055,0.006898087782301815,"{'lr_all': 0.023613123191804922, 'n_epochs': 200, 'n_factors': 83, 'reg_all': 0.14957559911534055, 'reg_bi': 0, 'reg_bu': 0}",0.023613123191804922,200,83,0.14957559911534055,0,0
0.7009864411262985,0.713541847098069,0.7223832693601723,0.71230385252818,0.008778972511396413,279,2.0042686462402344,0.0077978598203041,0.10085074106852214,0.0033133762086075195,"{'lr_all': 0.026216005144597036, 'n_epochs': 200, 'n_factors': 67, 'reg_all': 0.1644757718132535, 'reg_bi': 0, 'reg_bu': 0}",0.026216005144597036,200,67,0.1644757718132535,0,0
0.7048157188723713,0.7214727370532402,0.7309161212227672,0.7190681923827928,0.01079024642960084,971,1.2071448961893718,0.015601897211896297,0.09553106625874837,0.0057018019622206585,"{'lr_all': 0.007906374643037811, 'n_epochs': 200, 'n_factors': 20, 'reg_all': 0.15490637251243639, 'reg_bi': 0, 'reg_bu': 0}",0.007906374643037811,200,20,0.15490637251243639,0,0
0.6999566905120728,0.7124738641608888,0.7231977973188097,0.7118761173305904,0.00949755187247,100,1.196656068166097,0.019337492604440933,0.09110824267069499,0.004437152956531309,"{'lr_all': 0.02460335104081057, 'n_epochs': 200, 'n_factors': 17, 'reg_all': 0.1614041542177513, 'reg_bi': 0, 'reg_bu': 0}",0.02460335104081057,200,17,0.1614041542177513,0,0
0.7002134073607694,0.7131712775912142,0.7226552474783999,0.712013310810128,0.009198358993715388,135,1.4353470007578533,0.010687608104293436,0.09189049402872722,0.0014419461228410719,"{'lr_all': 0.023684391985134258, 'n_epochs': 200, 'n_factors': 33, 'reg_all': 0.15067621304802026, 'reg_bi': 0, 'reg_bu': 0}",0.023684391985134258,200,33,0.15067621304802026,0,0
0.7023346955861501,0.7145262783856404,0.7231979095240998,0.7133529611652968,0.008557683835003892,701,2.511964718500773,0.01089441142321944,0.10877505938212077,0.005735974476957809,"{'lr_all': 0.02142271846346589, 'n_epochs': 200, 'n_factors': 99, 'reg_all': 0.17858957325723698, 'reg_bi': 0, 'reg_bu': 0}",0.02142271846346589,200,99,0.17858957325723698,0,0
0.7022644993087005,0.7156789999202008,0.7268194722530015,0.7149209904939676,0.010038844813740011,893,0.9974683920542399,0.008183572197456978,0.11895354588826497,0.01730450018731563,"{'lr_all': 0.02991654565578415, 'n_epochs': 200, 'n_factors': 5, 'reg_all': 0.1461138719676131, 'reg_bi': 0, 'reg_bu': 0}",0.02991654565578415,200,5,0.1461138719676131,0,0
0.7051850989833904,0.71660588060004,0.7259050001340037,0.7158986599058114,0.00847363348887026,927,1.149769941965739,0.0055508841277078615,0.09910170237223308,0.008462555496811448,"{'lr_all': 0.027324323546800713, 'n_epochs': 200, 'n_factors': 11, 'reg_all': 0.15693862012730375, 'reg_bi': 0, 'reg_bu': 0}",0.027324323546800713,200,11,0.15693862012730375,0,0
0.7034721751224867,0.7143122479069266,0.7227844281759745,0.713522950401796,0.007903924021825765,739,1.2449020544687908,0.029950466425483713,0.09667118390401204,0.0035755803026767,"{'lr_all': 0.02223502195863286, 'n_epochs': 200, 'n_factors': 19, 'reg_all': 0.14238867144799341, 'reg_bi': 0, 'reg_bu': 0}",0.02223502195863286,200,19,0.14238867144799341,0,0
0.7017462033289027,0.7126942319736584,0.7227446395154176,0.7123950249393262,0.008575186070161186,331,1.5944813092549641,0.008538311043763108,0.09275555610656738,0.0014688068450126838,"{'lr_all': 0.022598840567779818, 'n_epochs': 200, 'n_factors': 41, 'reg_all': 0.1706862128830948, 'reg_bi': 0, 'reg_bu': 0}",0.022598840567779818,200,41,0.1706862128830948,0,0
0.7023323196417273,0.7159001734064099,0.7237669452374863,0.7139998127618745,0.008853222446923544,807,3.8673900763193765,0.002144136624616895,0.11423420906066895,0.01562953574237935,"{'lr_all': 0.02106419699761146, 'n_epochs': 200, 'n_factors': 190, 'reg_all': 0.18213767329574304, 'reg_bi': 0, 'reg_bu': 0}",0.02106419699761146,200,190,0.18213767329574304,0,0
0.7024935622059264,0.7163259520079047,0.7244772488244928,0.714432254346108,0.009074145963911422,861,1.4044295946757,0.011835778917236594,0.1114051342010498,0.0123603698067493,"{'lr_all': 0.01265973292324376, 'n_epochs': 200, 'n_factors': 31, 'reg_all': 0.19330414963085513, 'reg_bi': 0, 'reg_bu': 0}",0.01265973292324376,200,31,0.19330414963085513,0,0
0.7010926053257711,0.7139295544486247,0.7222193439755308,0.7124138345833089,0.008691291677167326,344,1.4345760345458984,0.02558821808740546,0.10211412111918132,0.00663585236413532,"{'lr_all': 0.022952886990612993, 'n_epochs': 200, 'n_factors': 31, 'reg_all': 0.15293436791885284, 'reg_bi': 0, 'reg_bu': 0}",0.022952886990612993,200,31,0.15293436791885284,0,0
0.7029100845264006,0.7158003431883248,0.724329004469967,0.7143464773948974,0.008804462020142585,853,4.945665677388509,0.017455061983743417,0.0958249568939209,0.002233475684041675,"{'lr_all': 0.02500023457923545, 'n_epochs': 200, 'n_factors': 256, 'reg_all': 0.192122092507207, 'reg_bi': 0, 'reg_bu': 0}",0.02500023457923545,200,256,0.192122092507207,0,0
0.7017734930884326,0.7143935135302782,0.7221822430116897,0.7127830832101335,0.008409295758050217,535,2.05507755279541,0.011581086718552252,0.09746766090393066,0.0012000585653568468,"{'lr_all': 0.023677635747604224, 'n_epochs': 200, 'n_factors': 65, 'reg_all': 0.18093138814856582, 'reg_bi': 0, 'reg_bu': 0}",0.023677635747604224,200,65,0.18093138814856582,0,0
0.7010515839872509,0.7125535395518695,0.721386568942941,0.7116638974940205,0.00832552302782858,47,1.5787390073140461,0.010204180842725433,0.0956560770670573,0.0022774676523749796,"{'lr_all': 0.027712307435880677, 'n_epochs': 200, 'n_factors': 37, 'reg_all': 0.1359749442643208, 'reg_bi': 0, 'reg_bu': 0}",0.027712307435880677,200,37,0.1359749442643208,0,0
0.7011224873718753,0.7130699052127956,0.7223092891278708,0.7121672272375138,0.008672994977025244,199,2.0317516326904297,0.013256832812566507,0.10345800717671712,0.005995993531695783,"{'lr_all': 0.03051253668934731, 'n_epochs': 200, 'n_factors': 66, 'reg_all': 0.16436622372814935, 'reg_bi': 0, 'reg_bu': 0}",0.03051253668934731,200,66,0.16436622372814935,0,0
0.7017341271082591,0.7144162112223514,0.7261262615953347,0.714092199975315,0.00996068249586174,820,1.6941713492075603,0.009613131266775949,0.09855373700459798,0.008577260644609981,"{'lr_all': 0.038390467991488486, 'n_epochs': 200, 'n_factors': 48, 'reg_all': 0.10336331994686802, 'reg_bi': 0, 'reg_bu': 0}",0.038390467991488486,200,48,0.10336331994686802,0,0
0.7018363760974723,0.714459505293774,0.7220391339142757,0.7127783384351739,0.008332970553007838,532,1.4240172704060872,0.022974241460271473,0.16157269477844238,0.04296586737924219,"{'lr_all': 0.02556254255739465, 'n_epochs': 200, 'n_factors': 29, 'reg_all': 0.17770547603164796, 'reg_bi': 0, 'reg_bu': 0}",0.02556254255739465,200,29,0.17770547603164796,0,0
0.7019943138514583,0.7143117169826972,0.7226208429092388,0.7129756245811314,0.008473577852045236,600,2.171886603037516,0.008487279490218304,0.10883394877115886,0.005401158077148489,"{'lr_all': 0.023854002680920822, 'n_epochs': 200, 'n_factors': 66, 'reg_all': 0.1792848018275484, 'reg_bi': 0, 'reg_bu': 0}",0.023854002680920822,200,66,0.1792848018275484,0,0
0.7027187993700275,0.714613396643047,0.7254282215112402,0.7142534725081049,0.00927457537335758,836,1.7905433177947998,0.022387298245168104,0.09992615381876628,0.0038730282344570494,"{'lr_all': 0.013280470248338578, 'n_epochs': 200, 'n_factors': 44, 'reg_all': 0.1607852891373686, 'reg_bi': 0, 'reg_bu': 0}",0.013280470248338578,200,44,0.1607852891373686,0,0
0.7016186253164985,0.7144054642523381,0.7218364065308582,0.7126201653665648,0.008349855822770673,442,1.4097737471262615,0.04777913399135495,0.1000050703684489,0.003842337055981878,"{'lr_all': 0.023082584894947182, 'n_epochs': 200, 'n_factors': 27, 'reg_all': 0.1497080481639653, 'reg_bi': 0, 'reg_bu': 0}",0.023082584894947182,200,27,0.1497080481639653,0,0
0.7026023611286847,0.7132264885481235,0.7227193145036126,0.7128493880601403,0.00821703948535334,565,1.2861478328704834,0.014839552243540319,0.09214623769124348,0.0017056868988617972,"{'lr_all': 0.020508709525702152, 'n_epochs': 200, 'n_factors': 21, 'reg_all': 0.18959336467225002, 'reg_bi': 0, 'reg_bu': 0}",0.020508709525702152,200,21,0.18959336467225002,0,0
0.701614191809279,0.7127866633780111,0.7234453847662978,0.7126154133178626,0.008913369786224624,439,1.3787383238474529,0.005011661900558197,0.09337433179219563,0.002587401980784015,"{'lr_all': 0.017082177868756983, 'n_epochs': 200, 'n_factors': 28, 'reg_all': 0.16076435117015603, 'reg_bi': 0, 'reg_bu': 0}",0.017082177868756983,200,28,0.16076435117015603,0,0
0.7018469262178529,0.7136254620368871,0.7221464509694924,0.7125396130747442,0.008322739022783535,403,2.2024932702382407,0.028085888839048823,0.09378258387247722,0.0037521413646360536,"{'lr_all': 0.040543932275067376, 'n_epochs': 200, 'n_factors': 77, 'reg_all': 0.12590400507427468, 'reg_bi': 0, 'reg_bu': 0}",0.040543932275067376,200,77,0.12590400507427468,0,0
0.7033055566063339,0.715175430019487,0.7247737753375268,0.7144182539877826,0.008780701966237363,858,1.4557603200276692,0.01770244103337234,0.10311253865559895,0.011372335770064993,"{'lr_all': 0.029672355303015277, 'n_epochs': 200, 'n_factors': 34, 'reg_all': 0.10728485545092889, 'reg_bi': 0, 'reg_bu': 0}",0.029672355303015277,200,34,0.10728485545092889,0,0
0.6996787914040136,0.712918426604577,0.7220045154054021,0.7115339111379976,0.00916686607132603,32,1.7231884002685547,0.01681187260584217,0.09688154856363933,0.0012795454074485892,"{'lr_all': 0.020630860590295872, 'n_epochs': 200, 'n_factors': 47, 'reg_all': 0.15761807773774966, 'reg_bi': 0, 'reg_bu': 0}",0.020630860590295872,200,47,0.15761807773774966,0,0
0.7021357070514815,0.7109252253838113,0.7226751259108102,0.7119120194487009,0.008414164789789989,114,1.2694661617279053,0.0035642693475669072,0.1000673770904541,0.005853450044254906,"{'lr_all': 0.022887764611968182, 'n_epochs': 200, 'n_factors': 21, 'reg_all': 0.16448509356270505, 'reg_bi': 0, 'reg_bu': 0}",0.022887764611968182,200,21,0.16448509356270505,0,0
0.7042555001935797,0.7159984976284376,0.724346055393059,0.7148666844050254,0.00824088801587743,891,1.4255820115407307,0.008180086819211745,0.09610732396443684,0.004923361640191254,"{'lr_all': 0.024216943431322344, 'n_epochs': 200, 'n_factors': 31, 'reg_all': 0.21750317056640797, 'reg_bi': 0, 'reg_bu': 0}",0.024216943431322344,200,31,0.21750317056640797,0,0
0.700891806361859,0.7141459310754793,0.7235045831497482,0.7128474401956955,0.009277175483891866,564,2.367905298868815,0.012375309223410577,0.08930261929829915,0.0022294367402697925,"{'lr_all': 0.023262417159226154, 'n_epochs': 200, 'n_factors': 92, 'reg_all': 0.14751174306724518, 'reg_bi': 0, 'reg_bu': 0}",0.023262417159226154,200,92,0.14751174306724518,0,0
0.7014990994925576,0.7138954814446519,0.7233033617067424,0.7128993142146506,0.008929379393844696,582,1.0130845705668132,0.009896988274246536,0.10977625846862793,0.01472557533642728,"{'lr_all': 0.02421890766692989, 'n_epochs': 200, 'n_factors': 8, 'reg_all': 0.17659861447133102, 'reg_bi': 0, 'reg_bu': 0}",0.02421890766692989,200,8,0.17659861447133102,0,0
0.7030850526163513,0.7158238168153976,0.7240665582465797,0.7143251425594429,0.008630968003722502,848,2.2572836875915527,0.02601025367938001,0.09162481625874837,0.001521485634364656,"{'lr_all': 0.026876502242137515, 'n_epochs': 200, 'n_factors': 86, 'reg_all': 0.2017919531237094, 'reg_bi': 0, 'reg_bu': 0}",0.026876502242137515,200,86,0.2017919531237094,0,0
0.7012456174767716,0.7138016193258035,0.7228659349669846,0.7126377239231866,0.008864743706600772,452,1.2264185746510823,0.007900983199932352,0.10565598805745442,0.01081127909387606,"{'lr_all': 0.022929821953666586, 'n_epochs': 200, 'n_factors': 20, 'reg_all': 0.18792721274413549, 'reg_bi': 0, 'reg_bu': 0}",0.022929821953666586,200,20,0.18792721274413549,0,0
0.7053234857725801,0.7178608696414523,0.7180557375447818,0.7137466976529381,0.005956641512406694,783,1.018288294474284,0.004759592212817683,0.09300637245178223,0.0028153133537869245,"{'lr_all': 0.029192057672202093, 'n_epochs': 200, 'n_factors': 5, 'reg_all': 0.1503035751735144, 'reg_bi': 0, 'reg_bu': 0}",0.029192057672202093,200,5,0.1503035751735144,0,0
0.7016297916709744,0.7141072097878566,0.7220722215312575,0.7126030743300295,0.008413087116897821,433,1.8720380465189617,0.00996827086873678,0.10498563448588054,0.011842558783835076,"{'lr_all': 0.02626705241999104, 'n_epochs': 200, 'n_factors': 47, 'reg_all': 0.17658218996158234, 'reg_bi': 0, 'reg_bu': 0}",0.02626705241999104,200,47,0.17658218996158234,0,0
0.7029349038570983,0.7140851575556836,0.7241119525684535,0.7137106713270785,0.008649548272687949,778,1.9942530790964763,0.044967639367265,0.09952807426452637,0.004039098904990389,"{'lr_all': 0.018192571933515377, 'n_epochs': 200, 'n_factors': 57, 'reg_all': 0.16112945556434963, 'reg_bi': 0, 'reg_bu': 0}",0.018192571933515377,200,57,0.16112945556434963,0,0
0.7014681011583558,0.7146020986109879,0.7208565939643793,0.7123089312445744,0.008079701964391773,283,1.312300205230713,0.04646409774776459,0.09685492515563965,0.003743117088073486,"{'lr_all': 0.024096819948598858, 'n_epochs': 200, 'n_factors': 18, 'reg_all': 0.1692853865982501, 'reg_bi': 0, 'reg_bu': 0}",0.024096819948598858,200,18,0.1692853865982501,0,0
0.7008779670496287,0.7139969373781634,0.7215869363611287,0.7121539469296403,0.008554250905492269,195,1.3194199403127034,0.019295281541980017,0.09928218523661296,0.0032165250783544076,"{'lr_all': 0.023924169862236874, 'n_epochs': 200, 'n_factors': 24, 'reg_all': 0.1723111295906965, 'reg_bi': 0, 'reg_bu': 0}",0.023924169862236874,200,24,0.1723111295906965,0,0
0.7014349203909128,0.7140159530413972,0.7217498680393354,0.7124002471572152,0.008371863735858454,336,1.3570229212443035,0.012201972717248776,0.10379258791605632,0.006472437204510006,"{'lr_all': 0.03150675953707456, 'n_epochs': 200, 'n_factors': 25, 'reg_all': 0.15980796760967078, 'reg_bi': 0, 'reg_bu': 0}",0.03150675953707456,200,25,0.15980796760967078,0,0
0.7020250700406928,0.7150719899492897,0.724160801962523,0.7137526206508351,0.009084903537850067,784,3.5568899313608804,0.02677360203844235,0.10785110791524251,0.006950852167513621,"{'lr_all': 0.022182648478187468, 'n_epochs': 200, 'n_factors': 161, 'reg_all': 0.14683121108057912, 'reg_bi': 0, 'reg_bu': 0}",0.022182648478187468,200,161,0.14683121108057912,0,0
0.7021309706428274,0.7132749917526354,0.7233079806469594,0.7129046476808073,0.008649443304915877,584,1.6689473787943523,0.011986497902159539,0.10674564043680827,0.01291393125181582,"{'lr_all': 0.02363263151722653, 'n_epochs': 200, 'n_factors': 43, 'reg_all': 0.13540674177172413, 'reg_bi': 0, 'reg_bu': 0}",0.02363263151722653,200,43,0.13540674177172413,0,0
0.7005415243229407,0.7136192203729904,0.7215312923342406,0.7118973456767238,0.008655103682963771,109,1.6578480402628581,0.06943010360796939,0.11631298065185547,0.011642122103418206,"{'lr_all': 0.024499809588134355, 'n_epochs': 200, 'n_factors': 41, 'reg_all': 0.16341656327577733, 'reg_bi': 0, 'reg_bu': 0}",0.024499809588134355,200,41,0.16341656327577733,0,0
0.7027036475919527,0.7153840273293028,0.7237719618734378,0.7139532122648978,0.008660403781089118,803,4.910242557525635,0.017697371885693803,0.10186902681986491,0.006252035876360699,"{'lr_all': 0.0226091129239528, 'n_epochs': 200, 'n_factors': 235, 'reg_all': 0.1568144417969264, 'reg_bi': 0, 'reg_bu': 0}",0.0226091129239528,200,235,0.1568144417969264,0,0
0.7017011044884774,0.7146125006709751,0.7237055579963672,0.7133397210519399,0.009028250827788424,697,3.2830472787221274,0.030619344050254266,0.10373107592264812,0.00245905331124789,"{'lr_all': 0.02308012616143614, 'n_epochs': 200, 'n_factors': 135, 'reg_all': 0.14924537604484012, 'reg_bi': 0, 'reg_bu': 0}",0.02308012616143614,200,135,0.14924537604484012,0,0
0.7003715005764278,0.7141675455209429,0.7224162043048685,0.7123184168007465,0.009094199557467873,288,2.175949811935425,0.01111239214675867,0.11331566174825032,0.00929561773321606,"{'lr_all': 0.022480717897607135, 'n_epochs': 200, 'n_factors': 67, 'reg_all': 0.14311006406059779, 'reg_bi': 0, 'reg_bu': 0}",0.022480717897607135,200,67,0.14311006406059779,0,0
0.7009792370518073,0.7140200813016536,0.7227850116092966,0.7125947766542525,0.008959039048783438,429,1.4074043432871501,0.004805742059997617,0.1033472220102946,0.0017181342765707846,"{'lr_all': 0.020616985575148895, 'n_epochs': 200, 'n_factors': 26, 'reg_all': 0.17203461076200893, 'reg_bi': 0, 'reg_bu': 0}",0.020616985575148895,200,26,0.17203461076200893,0,0
0.7020051315250786,0.7148283035127799,0.7234504697716515,0.7134279682698367,0.008810839431138306,716,1.455032507578532,0.0008700573404403555,0.09917871157328288,0.0036843845563798118,"{'lr_all': 0.025438455750225727, 'n_epochs': 200, 'n_factors': 25, 'reg_all': 0.19513838689132537, 'reg_bi': 0, 'reg_bu': 0}",0.025438455750225727,200,25,0.19513838689132537,0,0
0.7002527647856256,0.7132128939875175,0.7221295562000384,0.7118650716577272,0.008981869494410853,98,1.335070053736369,0.011469968237811316,0.09466830889383952,0.0027700205680959325,"{'lr_all': 0.025848053779061072, 'n_epochs': 200, 'n_factors': 20, 'reg_all': 0.16675276757573634, 'reg_bi': 0, 'reg_bu': 0}",0.025848053779061072,200,20,0.16675276757573634,0,0
0.7006819360984213,0.7132097718212214,0.7214499438148401,0.7117805505781609,0.008538522165203939,71,1.602669318517049,0.031240834930187308,0.0944364865620931,0.004733139621411669,"{'lr_all': 0.0241276679792624, 'n_epochs': 200, 'n_factors': 40, 'reg_all': 0.15160307784134966, 'reg_bi': 0, 'reg_bu': 0}",0.0241276679792624,200,40,0.15160307784134966,0,0
0.7015711188165009,0.7138818387972254,0.7238035906649415,0.7130855160928893,0.009093818358643656,632,2.405658721923828,0.010323980083132187,0.11585585276285808,0.013832929301990904,"{'lr_all': 0.023252751281791877, 'n_epochs': 200, 'n_factors': 93, 'reg_all': 0.1515333101129482, 'reg_bi': 0, 'reg_bu': 0}",0.023252751281791877,200,93,0.1515333101129482,0,0
0.7013449137330167,0.7150266354029192,0.7216984724188661,0.7126900071849339,0.008471981718834258,486,1.206236759821574,0.02101338310140556,0.1046602725982666,0.008572709330851837,"{'lr_all': 0.025071048960878965, 'n_epochs': 200, 'n_factors': 18, 'reg_all': 0.15351634727316676, 'reg_bi': 0, 'reg_bu': 0}",0.025071048960878965,200,18,0.15351634727316676,0,0
