split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_cache_ratings,param_lr_all,param_n_epochs,param_n_factors,param_reg_all,param_reg_bi,param_reg_bu
0.6913337487303259,0.6738194632441861,0.6950472963627813,0.7058442097020058,0.6915111795098248,0.011521373431508875,396,4.719460070133209,0.030039140996150702,0.7914354801177979,0.05936208315165326,"{'cache_ratings': True, 'lr_all': 0.060625572336618694, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.11603119574101894, 'reg_bi': 0, 'reg_bu': 0}",True,0.060625572336618694,350,1,0.11603119574101894,0,0
0.6750933291608616,0.6568021885296831,0.6738710675744037,0.6857856384172687,0.6728880559205543,0.010379454537116422,9,4.780877530574799,0.011327414478518183,0.7647673487663269,0.014386595502821252,"{'cache_ratings': True, 'lr_all': 0.012304970284621498, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.07595676656856774, 'reg_bi': 0, 'reg_bu': 0}",True,0.012304970284621498,350,1,0.07595676656856774,0,0
0.6937308332947412,0.6767000212993602,0.6982474094058436,0.7071009497424314,0.6939448034355942,0.01105695367098781,417,4.742637395858765,0.08223368562539916,0.7326124906539917,0.009506605119218475,"{'cache_ratings': True, 'lr_all': 0.08183340967890328, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.07534989421199867, 'reg_bi': 0, 'reg_bu': 0}",True,0.08183340967890328,350,1,0.07534989421199867,0,0
0.698148584934918,0.6807866418167519,0.7038932443108865,0.7136448180003514,0.6991183222657269,0.011945813675086276,448,4.700245499610901,0.03283660123421461,0.7689388394355774,0.008202146381551255,"{'cache_ratings': True, 'lr_all': 0.07278007950757694, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.12571834316566138, 'reg_bi': 0, 'reg_bu': 0}",True,0.07278007950757694,350,1,0.12571834316566138,0,0
0.6886948271868553,0.6710099330382259,0.6918049283268894,0.7024475305859225,0.6884893047844732,0.011307034349252008,360,4.66746598482132,0.020820016727122116,0.7463130354881287,0.020625738434656714,"{'cache_ratings': True, 'lr_all': 0.05799868006012171, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.10514457754498925, 'reg_bi': 0, 'reg_bu': 0}",True,0.05799868006012171,350,1,0.10514457754498925,0,0
0.6749982752672645,0.6565445753333209,0.6737836526001089,0.6863532971939497,0.6729199500986609,0.010649801998221565,11,4.719842910766602,0.06607584130483155,0.785057783126831,0.028100865405442512,"{'cache_ratings': True, 'lr_all': 0.01368605446315437, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06534789614123328, 'reg_bi': 0, 'reg_bu': 0}",True,0.01368605446315437,350,1,0.06534789614123328,0,0
7.434253845661752,7.403615165145124,7.471766084957739,7.381717245050041,7.422838085203664,0.03385525401355046,497,4.661263287067413,0.03563904028394699,0.7232636213302612,0.01281143010211464,"{'cache_ratings': True, 'lr_all': 0.06485468532739194, 'n_epochs': 350, 'n_factors': 1, 'reg_all': -0.0010340531832827137, 'reg_bi': 0, 'reg_bu': 0}",True,0.06485468532739194,350,1,-0.0010340531832827137,0,0
0.6843675394052386,0.6667326482096491,0.6859582923967651,0.6967416730840403,0.6834500382739233,0.010761875226433912,283,4.630274713039398,0.02393840276601182,0.7511059045791626,0.021875472576255,"{'cache_ratings': True, 'lr_all': 0.05907351011189446, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06466129278249616, 'reg_bi': 0, 'reg_bu': 0}",True,0.05907351011189446,350,1,0.06466129278249616,0,0
0.6802287659297725,0.6625869444421754,0.6811368423811145,0.6929385097840056,0.679222765634267,0.010834527109012579,182,4.725935578346252,0.05277343743784167,0.745035707950592,0.01613697485152902,"{'cache_ratings': True, 'lr_all': 0.0377966160814652, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.08925794208400403, 'reg_bi': 0, 'reg_bu': 0}",True,0.0377966160814652,350,1,0.08925794208400403,0,0
0.6942006770768111,0.6768918997147475,0.6987286655005382,0.7078408488178627,0.6944155227774899,0.011246845150528593,420,4.865277409553528,0.025351884619938755,0.7324392199516296,0.008578261756781428,"{'cache_ratings': True, 'lr_all': 0.07895507069582196, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.08617921346484714, 'reg_bi': 0, 'reg_bu': 0}",True,0.07895507069582196,350,1,0.08617921346484714,0,0
0.6957709264768682,0.6783836799564883,0.7009009994487247,0.7105398277799186,0.6963988584155,0.011674515427610537,435,4.77983295917511,0.11783574706494902,0.7266544699668884,0.015148479287760223,"{'cache_ratings': True, 'lr_all': 0.07223970042260837, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.11404153708350938, 'reg_bi': 0, 'reg_bu': 0}",True,0.07223970042260837,350,1,0.11404153708350938,0,0
0.6785549690851355,0.6615296903753516,0.6795800458564414,0.6915386415204647,0.6778008367093483,0.010691255596046455,153,4.593815922737122,0.01492792350264338,0.7501873970031738,0.013795916308701256,"{'cache_ratings': True, 'lr_all': 0.028440069972381275, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.10134685687202165, 'reg_bi': 0, 'reg_bu': 0}",True,0.028440069972381275,350,1,0.10134685687202165,0,0
0.6817195488239891,0.663503372108798,0.6815548703565046,0.69319614070991,0.6799934829998004,0.01062604302545145,207,4.612944781780243,0.0325886534147329,0.714460015296936,0.00863683416891734,"{'cache_ratings': True, 'lr_all': 0.05004933701810538, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.057772502831628186, 'reg_bi': 0, 'reg_bu': 0}",True,0.05004933701810538,350,1,0.057772502831628186,0,0
0.6790016630595281,0.6603278473970793,0.6783701837178131,0.6900404132098463,0.6769350268460668,0.010652232412505397,131,4.617536306381226,0.02812052994464424,0.7338858246803284,0.006116366012239265,"{'cache_ratings': True, 'lr_all': 0.037648231129961754, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05453492052918672, 'reg_bi': 0, 'reg_bu': 0}",True,0.037648231129961754,350,1,0.05453492052918672,0,0
0.6819869040813846,0.6650855882691529,0.684089276854294,0.6956600140353161,0.6817054458100369,0.010916862051882454,249,4.6018359661102295,0.01885905838059508,0.712810754776001,0.002588935841526518,"{'cache_ratings': True, 'lr_all': 0.031772173821754686, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.12278636067515661, 'reg_bi': 0, 'reg_bu': 0}",True,0.031772173821754686,350,1,0.12278636067515661,0,0
0.6780560734169802,0.6587276161813872,0.6761765718392965,0.6882179177760076,0.6752945448034179,0.010605195718746376,84,4.555999457836151,0.009052712779056416,0.7336049675941467,0.009893899644077223,"{'cache_ratings': True, 'lr_all': 0.007442941188066451, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.027235424145455156, 'reg_bi': 0, 'reg_bu': 0}",True,0.007442941188066451,350,1,0.027235424145455156,0,0
0.6800596184503755,0.662401150199812,0.6807807819146681,0.6926744187093444,0.67897899231855,0.010802820834450302,177,4.5690969824790955,0.025747064499356546,0.7193074822425842,0.01321541196081142,"{'cache_ratings': True, 'lr_all': 0.03788211424940527, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.08789353812192398, 'reg_bi': 0, 'reg_bu': 0}",True,0.03788211424940527,350,1,0.08789353812192398,0,0
0.6753516859472416,0.6568017261788597,0.6738901952061954,0.6863428404874341,0.6730966119549326,0.01056765118034743,19,4.666577219963074,0.020701090088815873,0.7451069951057434,0.022429478107138058,"{'cache_ratings': True, 'lr_all': 0.014745486981810064, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.07163496370034189, 'reg_bi': 0, 'reg_bu': 0}",True,0.014745486981810064,350,1,0.07163496370034189,0,0
0.6791585697731148,0.6612320900240778,0.6794058351102027,0.6911350007179379,0.6777328739063333,0.010685554263788139,150,4.646169483661652,0.028645394560700786,0.7097331881523132,0.008763112488522757,"{'cache_ratings': True, 'lr_all': 0.037757324344474694, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.0723062908962585, 'reg_bi': 0, 'reg_bu': 0}",True,0.037757324344474694,350,1,0.0723062908962585,0,0
7.434253845661752,7.403615165145124,7.471766084957739,7.381717245050041,7.422838085203664,0.03385525401355046,500,4.53464150428772,0.016646588091582166,0.7228513360023499,0.015407383527933307,"{'cache_ratings': True, 'lr_all': 0.07373522670314117, 'n_epochs': 350, 'n_factors': 1, 'reg_all': -0.001021814920680781, 'reg_bi': 0, 'reg_bu': 0}",True,0.07373522670314117,350,1,-0.001021814920680781,0,0
0.6858322219722994,0.6642992078529464,0.6822458103928186,0.6946996787701039,0.6817692297470421,0.011058178103247983,250,4.550514876842499,0.043438244255241856,0.7315297722816467,0.012227694415289815,"{'cache_ratings': True, 'lr_all': 0.05309187175627382, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.02605127133328604, 'reg_bi': 0, 'reg_bu': 0}",True,0.05309187175627382,350,1,0.02605127133328604,0,0
0.6854891713690997,0.6669871332142364,0.6860732461596776,0.6968464750223483,0.6838490064413405,0.010734224955208623,292,4.653079509735107,0.027520902399665446,0.7661992311477661,0.027965542569028657,"{'cache_ratings': True, 'lr_all': 0.0635923633204191, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.04426365000755608, 'reg_bi': 0, 'reg_bu': 0}",True,0.0635923633204191,350,1,0.04426365000755608,0,0
0.6841589061187076,0.6663347319807706,0.6859918722352364,0.6964661687408868,0.6832379197689005,0.010829782988465288,280,4.7156041264534,0.0354627801065466,0.7406525611877441,0.01864611535518394,"{'cache_ratings': True, 'lr_all': 0.05771977462310572, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.0666541428504768, 'reg_bi': 0, 'reg_bu': 0}",True,0.05771977462310572,350,1,0.0666541428504768,0,0
0.6824261187648074,0.6624713121359398,0.6801705120796157,0.6925216683387698,0.6793974028297831,0.010822542555400676,187,4.705029606819153,0.04152507010734616,0.7447441220283508,0.032611393049834715,"{'cache_ratings': True, 'lr_all': 0.047858084804383666, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.036596936251095454, 'reg_bi': 0, 'reg_bu': 0}",True,0.047858084804383666,350,1,0.036596936251095454,0,0
0.6890650659586104,0.6717304536482738,0.6920698359188825,0.7026259260578094,0.688872820395894,0.011104802110667462,366,4.666618227958679,0.024723091407720575,0.7742637991905212,0.04453649716537693,"{'cache_ratings': True, 'lr_all': 0.06943543821907981, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.0776529357071656, 'reg_bi': 0, 'reg_bu': 0}",True,0.06943543821907981,350,1,0.0776529357071656,0,0
0.686677692304099,0.6690926277631404,0.6894137286741363,0.7000276416127829,0.6863029225885396,0.011117325747605334,325,4.642681419849396,0.0217248685143743,0.7517798542976379,0.00962256174164591,"{'cache_ratings': True, 'lr_all': 0.059974157911406034, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.08591392292257058, 'reg_bi': 0, 'reg_bu': 0}",True,0.059974157911406034,350,1,0.08591392292257058,0,0
0.7084127503692175,0.6910101276806078,0.7168447753087034,0.7248165014551734,0.7102710387034256,0.012542133277277948,482,4.602811098098755,0.064146891687268,0.7322970032691956,0.01742048795821629,"{'cache_ratings': True, 'lr_all': 0.08409941145213207, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.1488252783224059, 'reg_bi': 0, 'reg_bu': 0}",True,0.08409941145213207,350,1,0.1488252783224059,0,0
0.6874872108344695,0.6700369068956741,0.6905255159971738,0.701525992439125,0.6873939065416106,0.011300408974866831,345,4.573191046714783,0.0652618060424711,0.7471497654914856,0.01139233763549839,"{'cache_ratings': True, 'lr_all': 0.053418890301599145, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.10964741855967396, 'reg_bi': 0, 'reg_bu': 0}",True,0.053418890301599145,350,1,0.10964741855967396,0,0
0.6753985192800389,0.6578194509233756,0.6733592891567798,0.6853733197011733,0.6729876447653419,0.00986698387962161,15,4.5984432101249695,0.04831665521265562,0.7401143908500671,0.03183493908728534,"{'cache_ratings': True, 'lr_all': 0.005838582684835106, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.04877422968056793, 'reg_bi': 0, 'reg_bu': 0}",True,0.005838582684835106,350,1,0.04877422968056793,0,0
0.6810190503362696,0.6603039999778733,0.6780650230865651,0.6903236250368983,0.6774279246094015,0.010872326829591012,143,4.612682580947876,0.010885106719033692,0.7015213966369629,0.01053966653669051,"{'cache_ratings': True, 'lr_all': 0.03779939332741046, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.03585735644831853, 'reg_bi': 0, 'reg_bu': 0}",True,0.03779939332741046,350,1,0.03585735644831853,0,0
0.6799893080905508,0.6651128971722309,0.6799973264583486,0.6925801570860106,0.6794199222017852,0.009728056632366257,188,4.639564514160156,0.05706000411994174,0.7353248596191406,0.008849095130271267,"{'cache_ratings': True, 'lr_all': 0.0059697700595756804, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.14447678263952396, 'reg_bi': 0, 'reg_bu': 0}",True,0.0059697700595756804,350,1,0.14447678263952396,0,0
0.6822289429392998,0.6620340530737729,0.6802891001796371,0.6924662738133852,0.6792545925015238,0.010965998220997525,183,4.708539187908173,0.021423234366150835,0.7420405149459839,0.01320210477063178,"{'cache_ratings': True, 'lr_all': 0.04615149167722557, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.036707434007303794, 'reg_bi': 0, 'reg_bu': 0}",True,0.04615149167722557,350,1,0.036707434007303794,0,0
0.6763043788985791,0.6598380125044058,0.6744371782479884,0.6869836668089113,0.6743908091149712,0.009669899863772445,59,4.656150221824646,0.04312600537947142,0.7277170419692993,0.02182778682247283,"{'cache_ratings': True, 'lr_all': 0.004378935706217588, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.08367970385274422, 'reg_bi': 0, 'reg_bu': 0}",True,0.004378935706217588,350,1,0.08367970385274422,0,0
0.6869716970964234,0.6679303149066609,0.686869159423261,0.6974887480654441,0.6848149798729474,0.010660527590460168,300,4.577261745929718,0.03071930309756133,0.7166171073913574,0.009097502223362402,"{'cache_ratings': True, 'lr_all': 0.06697509713511259, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.039252612927533584, 'reg_bi': 0, 'reg_bu': 0}",True,0.06697509713511259,350,1,0.039252612927533584,0,0
0.6984047578841064,0.6830894120624131,0.7039576708461465,0.7147846935003993,0.7000591335732663,0.011431853689498667,457,4.504091501235962,0.0502169838137937,0.7038175463676453,0.01258943546862466,"{'cache_ratings': True, 'lr_all': 0.03576944081063496, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.2058007971152617, 'reg_bi': 0, 'reg_bu': 0}",True,0.03576944081063496,350,1,0.2058007971152617,0,0
0.7044888287537562,0.687133250506376,0.7116745482421366,0.7206396614915515,0.705984072248455,0.012295904262772927,474,4.506874144077301,0.023051215197431713,0.7386547923088074,0.020884550196645046,"{'cache_ratings': True, 'lr_all': 0.07842686959949785, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.1439088925233539, 'reg_bi': 0, 'reg_bu': 0}",True,0.07842686959949785,350,1,0.1439088925233539,0,0
0.6942454334560307,0.6775054432780333,0.6987818672045814,0.7074630134568108,0.6944989393488641,0.010900158971784046,422,4.611450552940369,0.008116029914016512,0.7268080115318298,0.016642139582852433,"{'cache_ratings': True, 'lr_all': 0.08564731981771517, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06788057581977468, 'reg_bi': 0, 'reg_bu': 0}",True,0.08564731981771517,350,1,0.06788057581977468,0,0
0.6881405397692606,0.6723796576046862,0.6912974826347941,0.7032810908349367,0.6887746927109193,0.011022696829956477,365,4.571126222610474,0.04662593386144622,0.734959065914154,0.010810000267028975,"{'cache_ratings': True, 'lr_all': 0.029551820939026342, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.16738364518860613, 'reg_bi': 0, 'reg_bu': 0}",True,0.029551820939026342,350,1,0.16738364518860613,0,0
0.6775900326636403,0.6569736686850961,0.6730929069918004,0.6868049179755962,0.6736153815790333,0.01080487516516461,35,4.563143074512482,0.02777428118914779,0.7484003901481628,0.0260499073155842,"{'cache_ratings': True, 'lr_all': 0.011408223687213531, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.04101346335203303, 'reg_bi': 0, 'reg_bu': 0}",True,0.011408223687213531,350,1,0.04101346335203303,0,0
0.6875199801907713,0.6714504750205774,0.690407924092543,0.7025036716033921,0.687970512726821,0.011071001608697806,353,4.6634514927864075,0.041175571431562294,0.7740037441253662,0.03772146198530678,"{'cache_ratings': True, 'lr_all': 0.030531712507126794, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.161345330495158, 'reg_bi': 0, 'reg_bu': 0}",True,0.030531712507126794,350,1,0.161345330495158,0,0
0.6875105840465306,0.6698546381242122,0.6898190309265985,0.7002997440056953,0.6868709992757591,0.010942893711845793,335,4.677028179168701,0.016842669929943106,0.7371379733085632,0.010525715538459251,"{'cache_ratings': True, 'lr_all': 0.06536179618659421, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.07539876576739452, 'reg_bi': 0, 'reg_bu': 0}",True,0.06536179618659421,350,1,0.07539876576739452,0,0
0.6836102241362738,0.6668871090056177,0.6861642780851632,0.6976429969735145,0.6835761520501423,0.010989766161302131,287,4.604137420654297,0.011213125970434695,0.73001629114151,0.022696080403479858,"{'cache_ratings': True, 'lr_all': 0.03264003144666185, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.13264342953617198, 'reg_bi': 0, 'reg_bu': 0}",True,0.03264003144666185,350,1,0.13264342953617198,0,0
0.7142858369504411,0.697267423539691,0.7235839186382789,0.731825779298398,0.7167407396067023,0.012841574158331249,489,4.5928651094436646,0.02398430207350206,0.7183552980422974,0.033803318257248444,"{'cache_ratings': True, 'lr_all': 0.0751792436014582, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.19476418167096024, 'reg_bi': 0, 'reg_bu': 0}",True,0.0751792436014582,350,1,0.19476418167096024,0,0
0.6830546607301271,0.6659498125293934,0.6851487317540965,0.6970151033879429,0.68279207710039,0.01108579185235892,269,4.615194022655487,0.030354655969639297,0.7806057929992676,0.061804578156308285,"{'cache_ratings': True, 'lr_all': 0.04063339423237464, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.11107382403596633, 'reg_bi': 0, 'reg_bu': 0}",True,0.04063339423237464,350,1,0.11107382403596633,0,0
0.687885794076862,0.670270223676464,0.6904250574397419,0.70107431083049,0.6874138465058895,0.011065737832146344,346,4.682867527008057,0.03190800943353777,0.7352856397628784,0.023208206594516997,"{'cache_ratings': True, 'lr_all': 0.06443316342870807, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.08171790371106656, 'reg_bi': 0, 'reg_bu': 0}",True,0.06443316342870807,350,1,0.08171790371106656,0,0
0.6946031857324393,0.6653245340953801,0.6843309263655453,0.7051344712004135,0.6873482793484446,0.014689554632721735,342,4.64251047372818,0.0062757844923803435,0.7365772724151611,0.013005608684586074,"{'cache_ratings': True, 'lr_all': 0.027533429299876965, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.0028468273983542486, 'reg_bi': 0, 'reg_bu': 0}",True,0.027533429299876965,350,1,0.0028468273983542486,0,0
0.6849849166118099,0.6668480176663083,0.6860291142322371,0.6967548637915596,0.6836542280754787,0.010741114708458429,290,4.600831151008606,0.051558564393364766,0.7421072721481323,0.018341717610481114,"{'cache_ratings': True, 'lr_all': 0.06181322167437468, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05446817475122731, 'reg_bi': 0, 'reg_bu': 0}",True,0.06181322167437468,350,1,0.05446817475122731,0,0
