split0_test_rmse,split1_test_rmse,split2_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_n_factors,param_n_epochs,param_lr_all,param_reg_all,param_reg_bu,param_reg_bi
0.7595989987602135,0.7394193776173149,0.7729726676004347,0.7573303479926544,0.01379168588683515,304,1.5495067437489827,0.027610028466075,0.17647473017374674,0.008521558764988066,"{'n_factors': 45, 'n_epochs': 100, 'lr_all': 0.033, 'reg_all': 0.048, 'reg_bu': 0, 'reg_bi': 0}",45,100,0.033,0.048,0,0
0.773428780876875,0.7521244858333087,0.7907710923031608,0.7721081196711147,0.01580502361960068,454,1.5459959506988525,0.015206096141018926,0.19955666859944662,0.014755956205961394,"{'n_factors': 45, 'n_epochs': 100, 'lr_all': 0.033, 'reg_all': 0.031, 'reg_bu': 0, 'reg_bi': 0}",45,100,0.033,0.031,0,0
0.7678752797870336,0.7566124786875484,0.7864080312827658,0.7702985965857826,0.01228408419714756,434,1.5231986045837402,0.007765513853641485,0.22700190544128418,0.01682411708017342,"{'n_factors': 45, 'n_epochs': 100, 'lr_all': 0.033, 'reg_all': 0.032, 'reg_bu': 0, 'reg_bi': 0}",45,100,0.033,0.032,0,0
0.7505111365019544,0.7324117148602518,0.7613842409881649,0.7481023641167904,0.011949991795277485,211,1.568145751953125,0.04123044694468497,0.19656546910603842,0.009281584002206186,"{'n_factors': 45, 'n_epochs': 100, 'lr_all': 0.038, 'reg_all': 0.047, 'reg_bu': 0, 'reg_bi': 0}",45,100,0.038,0.047,0,0
0.7701032033111154,0.7416949011463921,0.7726926995075142,0.7614969346550072,0.014042002965983335,339,1.5926854610443115,0.009315429814011598,0.18740971883138022,0.02352088665696447,"{'n_factors': 45, 'n_epochs': 100, 'lr_all': 0.038, 'reg_all': 0.033, 'reg_bu': 0, 'reg_bi': 0}",45,100,0.038,0.033,0,0
0.7553652010030784,0.729924740530981,0.760115619039086,0.7484685201910485,0.01325507301476319,216,1.5516583919525146,0.01585118807280645,0.1842512289683024,0.006627034463006218,"{'n_factors': 45, 'n_epochs': 100, 'lr_all': 0.038, 'reg_all': 0.048, 'reg_bu': 0, 'reg_bi': 0}",45,100,0.038,0.048,0,0
0.7799411936915988,0.7463364628766398,0.7917789352138798,0.7726855305940394,0.019248169753150867,458,1.5124119122823079,0.017064342259017224,0.16151134173075357,0.011570236761483811,"{'n_factors': 45, 'n_epochs': 100, 'lr_all': 0.038, 'reg_all': 0.031, 'reg_bu': 0, 'reg_bi': 0}",45,100,0.038,0.031,0,0
0.7714023359058729,0.7457405709841566,0.7767457110486543,0.7646295393128946,0.013533483362194046,365,1.4905917644500732,0.015426122013276408,0.20363895098368326,0.01481952655050701,"{'n_factors': 45, 'n_epochs': 100, 'lr_all': 0.038, 'reg_all': 0.032, 'reg_bu': 0, 'reg_bi': 0}",45,100,0.038,0.032,0,0
0.7583113262191569,0.7368015495598946,0.7746273910963621,0.7565800889584713,0.015490781319332635,301,1.4892510573069255,0.008064354647751803,0.17557096481323242,0.0023418741603511237,"{'n_factors': 45, 'n_epochs': 100, 'lr_all': 0.031, 'reg_all': 0.047, 'reg_bu': 0, 'reg_bi': 0}",45,100,0.031,0.047,0,0
0.7832653112028714,0.7584238399657109,0.786661831265519,0.7761169941447005,0.01258755644105485,496,1.4793816407521565,0.010197736703240678,0.1924616495768229,0.017829229960007593,"{'n_factors': 45, 'n_epochs': 100, 'lr_all': 0.031, 'reg_all': 0.033, 'reg_bu': 0, 'reg_bi': 0}",45,100,0.031,0.033,0,0
0.7673061109928184,0.744406683888087,0.7707937635717691,0.7608355194842248,0.011703871422498353,336,1.440802017847697,0.029800729874553726,0.17614165941874185,0.00761939092378116,"{'n_factors': 45, 'n_epochs': 100, 'lr_all': 0.031, 'reg_all': 0.048, 'reg_bu': 0, 'reg_bi': 0}",45,100,0.031,0.048,0,0
0.7860255279691796,0.7540739423638875,0.7874955957189751,0.7758650220173474,0.015420303480472814,492,1.4485762119293213,0.011689239412976503,0.17984533309936523,0.015771747407471587,"{'n_factors': 45, 'n_epochs': 100, 'lr_all': 0.031, 'reg_all': 0.031, 'reg_bu': 0, 'reg_bi': 0}",45,100,0.031,0.031,0,0
0.7809188799540991,0.7583177317220795,0.7860304465343889,0.7750890194035226,0.012041292735042352,482,1.468498945236206,0.006086964340453221,0.1722423235575358,0.0061378775153609,"{'n_factors': 45, 'n_epochs': 100, 'lr_all': 0.031, 'reg_all': 0.032, 'reg_bu': 0, 'reg_bi': 0}",45,100,0.031,0.032,0,0
0.7599295068888088,0.7362568120710599,0.7717255558299938,0.7559706249299541,0.014748163857066803,294,1.441170374552409,0.02570129344027267,0.17329772313435873,0.010661229466878613,"{'n_factors': 45, 'n_epochs': 100, 'lr_all': 0.037, 'reg_all': 0.047, 'reg_bu': 0, 'reg_bi': 0}",45,100,0.037,0.047,0,0
0.7651334407037933,0.7433890737591645,0.7825243393024076,0.7636822845884551,0.016009822877186993,359,1.464410702387492,0.03357910438711384,0.18772546450297037,0.007267318564623544,"{'n_factors': 45, 'n_epochs': 100, 'lr_all': 0.037, 'reg_all': 0.033, 'reg_bu': 0, 'reg_bi': 0}",45,100,0.037,0.033,0,0
0.7564552093938985,0.7342085502186125,0.7680462729014421,0.7529033441713177,0.014040647634862485,264,1.5247186024983723,0.018672698365567016,0.18452699979146323,0.020251858981329272,"{'n_factors': 45, 'n_epochs': 100, 'lr_all': 0.037, 'reg_all': 0.048, 'reg_bu': 0, 'reg_bi': 0}",45,100,0.037,0.048,0,0
0.7743978307173444,0.745993073081059,0.7844033043287403,0.7682647360423812,0.0162695544672482,407,1.507020632425944,0.009933397361171471,0.1956476370493571,0.002813876973052447,"{'n_factors': 45, 'n_epochs': 100, 'lr_all': 0.037, 'reg_all': 0.031, 'reg_bu': 0, 'reg_bi': 0}",45,100,0.037,0.031,0,0
0.7728528051921009,0.7409592345664724,0.7842598812203807,0.7660239736596512,0.018325050345280335,374,1.5441562334696453,0.016048411495592073,0.17642339070638022,0.0019624095061779438,"{'n_factors': 45, 'n_epochs': 100, 'lr_all': 0.037, 'reg_all': 0.032, 'reg_bu': 0, 'reg_bi': 0}",45,100,0.037,0.032,0,0
0.7698243632849423,0.7511991532436948,0.7848948897562243,0.7686394687616205,0.013781718471801761,414,1.4740912914276123,0.04811910766559252,0.16774757703145346,0.0027539269979650564,"{'n_factors': 45, 'n_epochs': 100, 'lr_all': 0.027, 'reg_all': 0.047, 'reg_bu': 0, 'reg_bi': 0}",45,100,0.027,0.047,0,0
0.7830944320451932,0.7672316498106534,0.7968578361061756,0.7823946393206741,0.012104957964878517,559,1.425974686940511,0.00446744396521271,0.16688044865926108,0.004939030706598826,"{'n_factors': 45, 'n_epochs': 100, 'lr_all': 0.027, 'reg_all': 0.033, 'reg_bu': 0, 'reg_bi': 0}",45,100,0.027,0.033,0,0
0.7705754221982514,0.7497618261616692,0.7788790504246927,0.7664054329282045,0.012247307053118021,382,1.5058379968007405,0.06421739975164986,0.21345305442810059,0.06438563809192659,"{'n_factors': 45, 'n_epochs': 100, 'lr_all': 0.027, 'reg_all': 0.048, 'reg_bu': 0, 'reg_bi': 0}",45,100,0.027,0.048,0,0
0.7919907721158649,0.7621797584472632,0.7990425683517153,0.7844043663049479,0.015976688295949216,575,1.5498204231262207,0.006737244343756262,0.19633245468139648,0.018108614640704453,"{'n_factors': 45, 'n_epochs': 100, 'lr_all': 0.027, 'reg_all': 0.031, 'reg_bu': 0, 'reg_bi': 0}",45,100,0.027,0.031,0,0
0.793570971535783,0.76181763240068,0.79557412111987,0.7836542416854444,0.015462455192188364,572,1.5598716735839844,0.008385691533694586,0.16923038164774576,0.014111384632069483,"{'n_factors': 45, 'n_epochs': 100, 'lr_all': 0.027, 'reg_all': 0.032, 'reg_bu': 0, 'reg_bi': 0}",45,100,0.027,0.032,0,0
0.7607212668376566,0.7347025682203352,0.7647871168251993,0.7534036506277304,0.013327431521400741,273,1.4448167483011882,0.004604354860139943,0.16664997736612955,0.02217761083113397,"{'n_factors': 45, 'n_epochs': 103, 'lr_all': 0.033, 'reg_all': 0.047, 'reg_bu': 0, 'reg_bi': 0}",45,103,0.033,0.047,0,0
0.7705577954909546,0.7482328620185974,0.7822184351399153,0.7670030308831558,0.014100403272217801,385,1.4472899436950684,0.010030253048154598,0.16722607612609863,0.005078522259358798,"{'n_factors': 45, 'n_epochs': 103, 'lr_all': 0.033, 'reg_all': 0.033, 'reg_bu': 0, 'reg_bi': 0}",45,103,0.033,0.033,0,0
0.7584885320152408,0.7341464045453525,0.7718632948876967,0.7548327438160967,0.015613339271103083,286,1.4502172470092773,0.029904800932055966,0.17281182607014975,0.022151727014496463,"{'n_factors': 45, 'n_epochs': 103, 'lr_all': 0.033, 'reg_all': 0.048, 'reg_bu': 0, 'reg_bi': 0}",45,103,0.033,0.048,0,0
0.7762541534645636,0.7567366830749009,0.7813581821269764,0.7714496728888136,0.010610272666773054,445,1.464598258336385,0.02173635029119594,0.20683630307515463,0.038943876501559456,"{'n_factors': 45, 'n_epochs': 103, 'lr_all': 0.033, 'reg_all': 0.031, 'reg_bu': 0, 'reg_bi': 0}",45,103,0.033,0.031,0,0
0.7770431554345361,0.7519239150774042,0.7911945661763022,0.7733872122294141,0.016239262092680472,465,1.5185565948486328,0.022124934710710732,0.19280258814493814,0.017980510282435636,"{'n_factors': 45, 'n_epochs': 103, 'lr_all': 0.033, 'reg_all': 0.032, 'reg_bu': 0, 'reg_bi': 0}",45,103,0.033,0.032,0,0
0.7538216160667112,0.7388982895288366,0.7639048702188445,0.7522082586047975,0.010272437593755524,258,1.5480437278747559,0.0391875340145937,0.1748033364613851,0.006107044644325668,"{'n_factors': 45, 'n_epochs': 103, 'lr_all': 0.038, 'reg_all': 0.047, 'reg_bu': 0, 'reg_bi': 0}",45,103,0.038,0.047,0,0
0.7757967397277086,0.7497499490183243,0.78169067331172,0.7690791206859177,0.013877974667067602,419,1.4458920160929363,0.006587364520910548,0.1620177427927653,0.005361413207141171,"{'n_factors': 45, 'n_epochs': 103, 'lr_all': 0.038, 'reg_all': 0.033, 'reg_bu': 0, 'reg_bi': 0}",45,103,0.038,0.033,0,0
0.7497158914953073,0.7340966567674887,0.7665185055191162,0.7501103512606374,0.013239102890004795,228,1.453109343846639,0.01994909237954619,0.1776721477508545,0.008488717208131168,"{'n_factors': 45, 'n_epochs': 103, 'lr_all': 0.038, 'reg_all': 0.048, 'reg_bu': 0, 'reg_bi': 0}",45,103,0.038,0.048,0,0
0.772111811648349,0.7419341588924083,0.782544448874643,0.7655301398051334,0.01721990546429974,372,1.4709383646647136,0.012285008849951214,0.18787693977355957,0.02164046303267727,"{'n_factors': 45, 'n_epochs': 103, 'lr_all': 0.038, 'reg_all': 0.031, 'reg_bu': 0, 'reg_bi': 0}",45,103,0.038,0.031,0,0
0.7697089355546406,0.7518879316181556,0.7833140260763467,0.7683036310830476,0.012868074544318247,408,1.4043959776560466,0.02435679766836923,0.153959592183431,0.0156913280413079,"{'n_factors': 45, 'n_epochs': 103, 'lr_all': 0.038, 'reg_all': 0.032, 'reg_bu': 0, 'reg_bi': 0}",45,103,0.038,0.032,0,0
0.763329178878792,0.7387896785229681,0.7710426931713761,0.7577205168577121,0.013751534598670173,307,1.4653240044911702,0.08041610765701157,0.18284988403320312,0.02031669190486999,"{'n_factors': 45, 'n_epochs': 103, 'lr_all': 0.031, 'reg_all': 0.047, 'reg_bu': 0, 'reg_bi': 0}",45,103,0.031,0.047,0,0
0.7780191774005567,0.7575994211453073,0.793461469297212,0.7763600226143587,0.014687550745802937,499,1.4526026248931885,0.008875329439431836,0.1813518206278483,0.011952121203247325,"{'n_factors': 45, 'n_epochs': 103, 'lr_all': 0.031, 'reg_all': 0.033, 'reg_bu': 0, 'reg_bi': 0}",45,103,0.031,0.033,0,0
0.7620817238876142,0.7400875929569364,0.7687079905304474,0.7569591024583326,0.012232817256523787,302,1.5206528504689534,0.046070842162286074,0.17906896273295084,0.022981459882530267,"{'n_factors': 45, 'n_epochs': 103, 'lr_all': 0.031, 'reg_all': 0.048, 'reg_bu': 0, 'reg_bi': 0}",45,103,0.031,0.048,0,0
0.776066903130827,0.752644908317517,0.7893059260514743,0.7726725791666061,0.015158026074282613,457,1.5768780708312988,0.014103791807256466,0.16406496365865073,0.008859040155894454,"{'n_factors': 45, 'n_epochs': 103, 'lr_all': 0.031, 'reg_all': 0.031, 'reg_bu': 0, 'reg_bi': 0}",45,103,0.031,0.031,0,0
0.7747925558233981,0.755535599954055,0.7951394019691129,0.7751558525821887,0.01617022514609673,483,1.5112004280090332,0.0210837936440205,0.17084821065266928,0.0035721896442533598,"{'n_factors': 45, 'n_epochs': 103, 'lr_all': 0.031, 'reg_all': 0.032, 'reg_bu': 0, 'reg_bi': 0}",45,103,0.031,0.032,0,0
0.756416253050416,0.7318115602314152,0.7645149740908552,0.7509142624575622,0.013906407273348069,235,1.485597054163615,0.018348612442869224,0.17667810122172037,0.004773960435739738,"{'n_factors': 45, 'n_epochs': 103, 'lr_all': 0.037, 'reg_all': 0.047, 'reg_bu': 0, 'reg_bi': 0}",45,103,0.037,0.047,0,0
0.7634043833135151,0.7438594166666085,0.7855927527744769,0.7642855175848667,0.01704895175421238,363,1.4808241526285808,0.010402317970232264,0.1675565242767334,0.012557833880478904,"{'n_factors': 45, 'n_epochs': 103, 'lr_all': 0.037, 'reg_all': 0.033, 'reg_bu': 0, 'reg_bi': 0}",45,103,0.037,0.033,0,0
0.7519299077150742,0.7335084919660536,0.7636249554305122,0.7496877850372133,0.012396792017250568,224,1.505897045135498,0.031415385056526406,0.17362093925476074,0.013413507126761724,"{'n_factors': 45, 'n_epochs': 103, 'lr_all': 0.037, 'reg_all': 0.048, 'reg_bu': 0, 'reg_bi': 0}",45,103,0.037,0.048,0,0
0.7691004374972568,0.7487234643940915,0.7858542861387235,0.7678927293433572,0.015182630428588577,402,1.4368006388346355,0.03690156448587859,0.16448203722635904,0.009909348894760955,"{'n_factors': 45, 'n_epochs': 103, 'lr_all': 0.037, 'reg_all': 0.031, 'reg_bu': 0, 'reg_bi': 0}",45,103,0.037,0.031,0,0
0.7617792242242106,0.7455423731904841,0.7820343333118464,0.7631186435755137,0.014927855874700758,353,1.457455078760783,0.0244043253054707,0.17966405550638834,0.016598513336184458,"{'n_factors': 45, 'n_epochs': 103, 'lr_all': 0.037, 'reg_all': 0.032, 'reg_bu': 0, 'reg_bi': 0}",45,103,0.037,0.032,0,0
0.7674372144064227,0.7451005061784918,0.7773409843627547,0.763292901649223,0.013484400976921409,355,1.4663322766621907,0.016524578235988723,0.1662739117940267,0.007430880725708025,"{'n_factors': 45, 'n_epochs': 103, 'lr_all': 0.027, 'reg_all': 0.047, 'reg_bu': 0, 'reg_bi': 0}",45,103,0.027,0.047,0,0
0.7785989256727022,0.7628715330742709,0.790658530522442,0.7773763297564718,0.011376887751840087,515,1.5027552445729573,0.0019092076136714125,0.15327795346577963,0.0038435760878926376,"{'n_factors': 45, 'n_epochs': 103, 'lr_all': 0.027, 'reg_all': 0.033, 'reg_bu': 0, 'reg_bi': 0}",45,103,0.027,0.033,0,0
0.7657735880774547,0.7369897082222499,0.7811484806660488,0.7613039256552511,0.018302690286078133,338,1.4548556804656982,0.015405202604130174,0.16780694325764975,0.007062584916971773,"{'n_factors': 45, 'n_epochs': 103, 'lr_all': 0.027, 'reg_all': 0.048, 'reg_bu': 0, 'reg_bi': 0}",45,103,0.027,0.048,0,0
0.7855628658630772,0.7601800094815974,0.7937717486760341,0.779838208006903,0.014298718269002473,538,1.4177796840667725,0.03022214315329383,0.1799489657084147,0.018311293847040933,"{'n_factors': 45, 'n_epochs': 103, 'lr_all': 0.027, 'reg_all': 0.031, 'reg_bu': 0, 'reg_bi': 0}",45,103,0.027,0.031,0,0
0.7939074263059149,0.7583282673161451,0.7989999767581685,0.7837452234600762,0.018092351279736477,573,1.4194186528523762,0.014045443941482749,0.16915297508239746,0.01068308855464176,"{'n_factors': 45, 'n_epochs': 103, 'lr_all': 0.027, 'reg_all': 0.032, 'reg_bu': 0, 'reg_bi': 0}",45,103,0.027,0.032,0,0
0.7716068314426717,0.7465233563956767,0.7747124609279105,0.7642808829220863,0.012620315497297778,362,1.0740613142649333,0.007204751148862864,0.19473870595296225,0.0255224048973631,"{'n_factors': 45, 'n_epochs': 78, 'lr_all': 0.033, 'reg_all': 0.047, 'reg_bu': 0, 'reg_bi': 0}",45,78,0.033,0.047,0,0
0.7846803203591882,0.7557758220214351,0.790900514089079,0.7771188854899007,0.015303974890499495,509,1.0913659731547039,0.01954955157381723,0.17326482137044272,0.018654763232610918,"{'n_factors': 45, 'n_epochs': 78, 'lr_all': 0.033, 'reg_all': 0.033, 'reg_bu': 0, 'reg_bi': 0}",45,78,0.033,0.033,0,0
0.7696349856510049,0.7481042579797045,0.7756035465100731,0.7644475967135942,0.011810573522910007,364,1.0891984303792317,0.007571587602740814,0.16427206993103027,0.002829119350943574,"{'n_factors': 45, 'n_epochs': 78, 'lr_all': 0.033, 'reg_all': 0.048, 'reg_bu': 0, 'reg_bi': 0}",45,78,0.033,0.048,0,0
0.7903400615255157,0.7549939953213044,0.8048450067176396,0.7833930211881532,0.02093604326508221,570,1.1004613240559895,0.026664322336730713,0.1738616625467936,0.010576838117247024,"{'n_factors': 45, 'n_epochs': 78, 'lr_all': 0.033, 'reg_all': 0.031, 'reg_bu': 0, 'reg_bi': 0}",45,78,0.033,0.031,0,0
0.788566382750242,0.763461669452481,0.791334381522006,0.7811208112415763,0.012537927017537694,551,1.1856512228647869,0.026714921918917896,0.20950539906819662,0.03141841957932251,"{'n_factors': 45, 'n_epochs': 78, 'lr_all': 0.033, 'reg_all': 0.032, 'reg_bu': 0, 'reg_bi': 0}",45,78,0.033,0.032,0,0
0.7516683182089107,0.7362658251708603,0.7685144387951731,0.752149527391648,0.013169837809194092,257,1.2036505540211995,0.026363799488195075,0.18639739354451498,0.010527629038568386,"{'n_factors': 45, 'n_epochs': 78, 'lr_all': 0.038, 'reg_all': 0.047, 'reg_bu': 0, 'reg_bi': 0}",45,78,0.038,0.047,0,0
0.7730686625600678,0.754321534100481,0.7832305883645704,0.7702069283417065,0.011974291813810172,433,1.1854502360026042,0.026262245502353187,0.17707006136576334,0.021724656302119526,"{'n_factors': 45, 'n_epochs': 78, 'lr_all': 0.038, 'reg_all': 0.033, 'reg_bu': 0, 'reg_bi': 0}",45,78,0.038,0.033,0,0
0.7566758666005178,0.7360498261422694,0.7736015945369679,0.7554424290932517,0.015355234795893246,290,1.0924782752990723,0.007768207198374287,0.1674337387084961,0.0017438853885243877,"{'n_factors': 45, 'n_epochs': 78, 'lr_all': 0.038, 'reg_all': 0.048, 'reg_bu': 0, 'reg_bi': 0}",45,78,0.038,0.048,0,0
0.7792946877827647,0.7533698387144636,0.7937775850581701,0.7754807038517995,0.016715389041510553,486,1.0772220293680828,0.0219022713237686,0.17645970980326334,0.007866918581225409,"{'n_factors': 45, 'n_epochs': 78, 'lr_all': 0.038, 'reg_all': 0.031, 'reg_bu': 0, 'reg_bi': 0}",45,78,0.038,0.031,0,0
0.7774921986766836,0.7556767754507702,0.7912900095848023,0.7748196612374186,0.01466134267713461,479,1.0901683171590169,0.015435698012828479,0.1658183733622233,0.004538260155854026,"{'n_factors': 45, 'n_epochs': 78, 'lr_all': 0.038, 'reg_all': 0.032, 'reg_bu': 0, 'reg_bi': 0}",45,78,0.038,0.032,0,0
0.7770461062011598,0.7477610263117483,0.78032942642275,0.7683788529785528,0.014640494760905867,411,1.0738449891408284,0.020592355854938276,0.17327205340067545,0.006763839495032704,"{'n_factors': 45, 'n_epochs': 78, 'lr_all': 0.031, 'reg_all': 0.047, 'reg_bu': 0, 'reg_bi': 0}",45,78,0.031,0.047,0,0
0.7960101505857875,0.7693994804825515,0.7922137528737625,0.7858744613140338,0.0117522169240602,583,1.0508389472961426,0.015948326075729168,0.18119033177693686,0.012195256443542463,"{'n_factors': 45, 'n_epochs': 78, 'lr_all': 0.031, 'reg_all': 0.033, 'reg_bu': 0, 'reg_bi': 0}",45,78,0.031,0.033,0,0
0.7731165461130517,0.7452438372814011,0.7722323105896904,0.7635308979947144,0.012935942441237105,357,1.068447510401408,0.011941997618480799,0.1614391009012858,0.010250143896757455,"{'n_factors': 45, 'n_epochs': 78, 'lr_all': 0.031, 'reg_all': 0.048, 'reg_bu': 0, 'reg_bi': 0}",45,78,0.031,0.048,0,0
0.7863157396605894,0.7638550432412474,0.8088300883175444,0.7863336237397937,0.01836098962082298,584,1.062151590983073,0.003397500335402915,0.16305088996887207,0.006285805494625404,"{'n_factors': 45, 'n_epochs': 78, 'lr_all': 0.031, 'reg_all': 0.031, 'reg_bu': 0, 'reg_bi': 0}",45,78,0.031,0.031,0,0
0.7928726632748395,0.7581384564449222,0.7976485225566977,0.7828865474254864,0.017607824271361934,566,1.0878917376200359,0.021337246149186063,0.16237862904866537,0.012604449196577449,"{'n_factors': 45, 'n_epochs': 78, 'lr_all': 0.031, 'reg_all': 0.032, 'reg_bu': 0, 'reg_bi': 0}",45,78,0.031,0.032,0,0
0.765902696644963,0.7454483358906782,0.7703290980070054,0.7605600435142156,0.010837313250338114,331,1.078060468037923,0.01067639392727188,0.166424830754598,0.0009966639085983568,"{'n_factors': 45, 'n_epochs': 78, 'lr_all': 0.037, 'reg_all': 0.047, 'reg_bu': 0, 'reg_bi': 0}",45,78,0.037,0.047,0,0
0.7786314095161933,0.7526775590797468,0.7893560466312288,0.773555005075723,0.0153981659903266,470,1.093102216720581,0.0286838699351482,0.2322673797607422,0.024366269378111663,"{'n_factors': 45, 'n_epochs': 78, 'lr_all': 0.037, 'reg_all': 0.033, 'reg_bu': 0, 'reg_bi': 0}",45,78,0.037,0.033,0,0
0.7618550209738902,0.7397220707066657,0.771474814265434,0.7576839686486633,0.01329429549348291,306,1.1738328138987224,0.0137841303858611,0.1557316780090332,0.004589936166487445,"{'n_factors': 45, 'n_epochs': 78, 'lr_all': 0.037, 'reg_all': 0.048, 'reg_bu': 0, 'reg_bi': 0}",45,78,0.037,0.048,0,0
0.7861050464159072,0.7577032243512126,0.7957181718814323,0.7798421475495173,0.01613902073834943,539,1.1271079381306965,0.026388806780033688,0.16271559397379556,0.011680769875575443,"{'n_factors': 45, 'n_epochs': 78, 'lr_all': 0.037, 'reg_all': 0.031, 'reg_bu': 0, 'reg_bi': 0}",45,78,0.037,0.031,0,0
0.7765640126123164,0.7553411454578339,0.7983013143594662,0.7767354908098723,0.01753883465519436,504,1.06796129544576,0.02434030466117101,0.18935028711954752,0.024780688986121492,"{'n_factors': 45, 'n_epochs': 78, 'lr_all': 0.037, 'reg_all': 0.032, 'reg_bu': 0, 'reg_bi': 0}",45,78,0.037,0.032,0,0
