split0_test_rmse,split1_test_rmse,split2_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_n_factors,param_cache_ratings,param_n_epochs,param_lr_all,param_reg_all,param_reg_bu,param_reg_bi
0.6898207740090738,0.6887306110195464,0.6920023325816533,0.6901845725367579,0.0013602211882748389,1000,2.936499913533529,0.03028458504512044,0.07418473561604817,0.0019182497116056612,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1335, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,1335,0.004,0.057,0,0
0.6897500530766003,0.6889384376812937,0.6906878489315449,0.6897921132298129,0.0007148131331532549,699,2.849151611328125,0.08901906772079471,0.07468159993489583,0.0018908534077989765,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1336, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,1336,0.004,0.057,0,0
0.6901943927717196,0.6892590005393936,0.6907571945187295,0.690070195943281,0.0006179077272404963,905,2.966641982396444,0.026129482715336758,0.07816648483276367,0.006510385864069771,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1337, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,1337,0.004,0.057,0,0
0.6905525670762719,0.6886059361430041,0.6908582745676256,0.6900055925956338,0.0009975446210933772,856,2.9392040570576987,0.06067824710163394,0.09019001324971516,0.001841508684704171,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1338, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,1338,0.004,0.057,0,0
0.6903195294501053,0.688989124225363,0.6912942582912508,0.6902009706555731,0.0009447937715889333,1008,2.9586427211761475,0.08683240341342384,0.0950179894765218,0.0030766955127052666,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1339, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,1339,0.004,0.057,0,0
0.6902176125091924,0.689306350852007,0.7105688365020341,0.6966975999544113,0.009815498016641711,2812,2.9303646882375083,0.08804031824305196,0.0920406977335612,0.005475371370073011,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1340, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,1340,0.004,0.057,0,0
0.6901501493759669,0.6887870888801675,0.6906008510997189,0.6898460297852845,0.0007710598296482024,743,2.9347116152445474,0.0778180082798088,0.07707730929056804,0.0021777724068377706,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1341, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,1341,0.004,0.057,0,0
0.6901211607031662,0.6885762581959015,0.6909270708999045,0.6898748299329908,0.00097539367388313,764,2.9080089728037515,0.031130254331788596,0.08733757336934407,0.005019485942880949,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1342, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,1342,0.004,0.057,0,0
0.6900482441078417,0.6886113850251937,0.6913051059737388,0.6899882450355914,0.00110052504247167,841,2.9588681856791177,0.07426091333461508,0.09534430503845215,0.0038034417478069586,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1343, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,1343,0.004,0.057,0,0
0.6897814146089888,0.6892587499553022,0.6907417482829938,0.6899273042824282,0.0006141573400990119,796,2.940561532974243,0.048825049805241764,0.0984789530436198,0.009491435240236873,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1344, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,1344,0.004,0.057,0,0
0.6902469035736504,0.6890568576414894,0.6906810703042624,0.6899949438398006,0.0006866000650981833,842,3.121690034866333,0.07313826947113819,0.11180837949117024,0.025119270721444452,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1345, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,1345,0.004,0.057,0,0
0.6904864724086018,0.6895140057393133,0.6907793520269279,0.6902599433916143,0.0005408399970095706,1063,3.1150633494059243,0.09272033317217768,0.09146793683369954,0.004758165389546647,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1346, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,1346,0.004,0.057,0,0
0.6899824715720366,0.6921157005168143,0.6906886449340598,0.6909289390076369,0.0008873076745813634,1655,3.0513742764790854,0.01967718061668406,0.08710837364196777,0.010739347132140777,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1347, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,1347,0.004,0.057,0,0
0.6903653688959717,0.6887578367410195,0.6912269905197597,0.6901167320522502,0.001023244938356554,944,3.0581637223561606,0.1273932220241439,0.07881506284077962,0.009649033688016248,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1348, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,1348,0.004,0.057,0,0
0.690178337248701,0.6891645103312833,0.6906600272534403,0.6900009582778082,0.0006232924356997132,850,3.036154826482137,0.06713026411406192,0.09881790479024251,0.019818197661149783,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1349, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,1349,0.004,0.057,0,0
0.6900450258553762,0.6893931947987094,0.6910066194665198,0.6901482800402018,0.0006627120338365791,966,2.9453837871551514,0.09218460695891122,0.08824761708577473,0.002590594114042214,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1350, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,1350,0.004,0.057,0,0
0.6901490391590656,0.6899682436440098,0.6904707095504433,0.6901959974511729,0.00020780087853559723,1005,2.9553558826446533,0.06384653636485033,0.08797200520833333,0.005766434859565417,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1351, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,1351,0.004,0.057,0,0
0.6905290896622853,0.6908459792604645,0.6907097892934461,0.690694952738732,0.00012979431645333895,1439,2.9765303134918213,0.03249025995740585,0.0794070561726888,0.011055423742396134,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1352, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,1352,0.004,0.057,0,0
0.6902541935272493,0.6896095964788612,0.6917603064242199,0.6905413654767768,0.0009011988732471141,1305,2.98272705078125,0.04617634025829636,0.08935968081156413,0.006762075441212239,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1353, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,1353,0.004,0.057,0,0
0.690415986242041,0.6891687798786257,0.6906316595816712,0.6900721419007794,0.0006448131277917663,906,2.988809665044149,0.11664293017400906,0.09337162971496582,0.006041336831240339,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1354, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,1354,0.004,0.057,0,0
0.6903445394657696,0.6885873405539872,0.6907390385249721,0.6898903061815762,0.0009353063480082916,774,2.9915637175242105,0.08370540200780568,0.08942437171936035,0.00660431602116302,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1355, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,1355,0.004,0.057,0,0
0.6903982573747893,0.6910966950619583,0.6913384457793987,0.6909444660720488,0.0003986383557956116,1665,2.9770726362864175,0.022035030163135235,0.08355871836344402,0.0035490678024370035,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1356, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,1356,0.004,0.057,0,0
0.6904262181073454,0.689548360979851,0.6908474773837343,0.6902740188236436,0.0005411711523348989,1085,2.967478036880493,0.020795362158222225,0.09113963445027669,0.0019780035414321763,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1357, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,1357,0.004,0.057,0,0
0.6902615875814572,0.6890596947289759,0.6909276072815104,0.6900829631973145,0.0007729615466661312,916,2.99973464012146,0.042061172039815055,0.08788871765136719,0.004463367593853929,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1358, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,1358,0.004,0.057,0,0
0.690057243239165,0.6908367321949512,0.6922593286222843,0.6910511013521335,0.0009116873039590923,1783,2.978831926981608,0.027387251583718197,0.08152198791503906,0.001069152082559092,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1359, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,1359,0.004,0.057,0,0
0.6901420795909112,0.6885980297434481,0.6911764268287295,0.6899721787210297,0.0010594598030873438,827,2.9551683266957602,0.055331148644327754,0.08375763893127441,0.006198759251972135,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1360, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,1360,0.004,0.057,0,0
0.6897651221323997,0.6886457046306224,0.6906392571132997,0.6896833612921073,0.0008159152331589359,612,2.973993937174479,0.08024791037514989,0.07888634999593098,0.006153435686636179,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1361, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,1361,0.004,0.057,0,0
0.6903500716698671,0.6889699668697964,0.6912278307263743,0.6901826230886793,0.0009293426240149739,997,2.983863194783529,0.018558914978152437,0.07318584124247234,0.010439432922596805,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1362, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,1362,0.004,0.057,0,0
0.689903200917771,0.6892573344698678,0.6908864644962421,0.6900156666279603,0.0006698271233111277,863,3.008209546407064,0.09597222160828475,0.08360966046651204,0.002318780813704859,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1363, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,1363,0.004,0.057,0,0
0.6904767280754157,0.6915992810710114,0.6919260181698881,0.6913340091054385,0.0006206917411368067,2062,2.9595378239949546,0.048690361340911543,0.08104189236958821,0.012454471993631873,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1364, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,1364,0.004,0.057,0,0
0.6901839048416977,0.6891633285957195,0.6905833190792826,0.6899768508388999,0.0005979112327697593,832,2.96930726369222,0.02391185176013731,0.10623002052307129,0.025658168157877276,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1365, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,1365,0.004,0.057,0,0
0.6902838564178853,0.6888371243000562,0.6907316635079483,0.6899508814086298,0.0008084858152338936,814,3.053948163986206,0.0555848921525754,0.09326593081156413,0.007755365063615635,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1366, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,1366,0.004,0.057,0,0
0.6900053390479503,0.6890612152520716,0.691350738398936,0.6901390975663193,0.0009394670708914867,960,2.9629596869150796,0.03277187629258239,0.07440296808878581,0.008516729079896403,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1367, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,1367,0.004,0.057,0,0
0.6903174372926771,0.7001104876849631,0.6911718522852522,0.6938665924209642,0.004428858189625968,2761,3.050854047139486,0.06317292379092042,0.08069372177124023,0.005641739822933847,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1368, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,1368,0.004,0.057,0,0
0.690216851347028,0.6890964633891955,0.6912819968379251,0.6901984371913829,0.0008923352974919597,1006,2.907426357269287,0.0786439003059599,0.08565942446390788,0.00953530984743703,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1369, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,1369,0.004,0.057,0,0
0.6899836669121382,0.6905269116649059,0.6911897587961758,0.6905667791244067,0.0004931912873863111,1329,2.98173721631368,0.12476956240934307,0.08266266187032063,0.0038461371679021777,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1370, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,1370,0.004,0.057,0,0
0.6905741038590838,0.689091392727397,0.6911596227096322,0.6902750397653709,0.0008704302820886448,1087,3.040764013926188,0.15712880228446216,0.0843048890431722,0.0017218858981809296,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1371, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,1371,0.004,0.057,0,0
0.6905985511578443,0.689392928653682,0.6911868628987097,0.6903927809034119,0.0007466842559286794,1178,3.0030082066853843,0.10110180706739036,0.08312733968098958,0.004685000977671165,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1372, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,1372,0.004,0.057,0,0
0.6900751996308757,0.6905518974893236,0.6906987677300107,0.69044195495007,0.0002661764014306412,1214,2.995980978012085,0.09224771564731593,0.07233500480651855,0.005734913249566416,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1373, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,1373,0.004,0.057,0,0
0.690633999984735,0.6909933633921431,0.6912577946593931,0.6909617193454237,0.0002556442297445699,1687,3.0298866430918374,0.05395945623327655,0.08401298522949219,0.00627487553229366,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1374, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,1374,0.004,0.057,0,0
0.6902789879144161,0.6888204619833598,0.6904505258554681,0.689849991917748,0.000731348175475095,751,2.9120823542277017,0.033336641735403676,0.0847623348236084,0.00793207533928788,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1375, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,1375,0.004,0.057,0,0
0.6900727718703316,0.6889519398527584,0.6908166126690346,0.6899471081307081,0.000766417949307894,809,3.1006611982981362,0.07968857748568653,0.08811791737874348,0.007343449973638865,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1376, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,1376,0.004,0.057,0,0
0.6901426622306821,0.6889635940608446,0.6916785259844114,0.6902615940919793,0.0011115521964424923,1064,2.9644267559051514,0.08696500324630219,0.07508889834086101,0.006829635102060937,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1377, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,1377,0.004,0.057,0,0
0.6905644820314705,0.6906108117286776,0.6911762902749886,0.6907838613450455,0.0002781330125473788,1541,3.025853395462036,0.02151074392295895,0.0843046506245931,0.004206189042939236,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1378, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,1378,0.004,0.057,0,0
0.6904091652970914,0.6887821640959227,0.6909090001932356,0.6900334431954166,0.0009080136817888045,876,3.033853451410929,0.025774762383303923,0.07689754168192546,0.008198745052902712,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1379, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,1379,0.004,0.057,0,0
0.6902475444263603,0.6909008965855242,0.6915609925368491,0.6909031445162445,0.000536215301678387,1639,2.929949680964152,0.04245238720094966,0.0799397627512614,0.005410547951856445,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1380, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,1380,0.004,0.057,0,0
0.6902975591199206,0.6895000782663485,0.6907060432690765,0.6901678935517818,0.0005007978744774666,985,3.044241189956665,0.050555892258428846,0.07845369974772136,0.003061111616136378,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1381, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,1381,0.004,0.057,0,0
0.6907111715131462,0.6892391284394008,0.6907008182158126,0.6902170393894532,0.0006915003819549221,1030,3.032386382420858,0.13867026630012427,0.07955455780029297,0.0038110602644170735,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1382, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,1382,0.004,0.057,0,0
0.6901187558576198,0.6891807545089975,0.691093975108438,0.6901311618250184,0.0007811182994276542,955,3.032867113749186,0.07460179295905196,0.08826724688212077,0.012391119630843973,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1383, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,1383,0.004,0.057,0,0
0.6904679255338966,0.6896287383256856,0.6914578248679252,0.6905181629091691,0.0007475659347313694,1288,3.04253888130188,0.07356162034161104,0.09471464157104492,0.008493885973154806,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1384, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,1384,0.004,0.057,0,0
0.6903014020589328,0.688691318170758,0.6905569648161362,0.6898498950152757,0.0008258544299518593,750,3.0025970141092935,0.011943906309459693,0.07914161682128906,0.0032403708684574013,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1385, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,1385,0.004,0.057,0,0
0.6905764919397174,0.6893357517154864,0.6906378528983543,0.6901833655178526,0.0005998767430523092,999,2.991738716761271,0.07707458844542689,0.08672324816385905,0.0013870648622970713,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1386, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,1386,0.004,0.057,0,0
0.6904503351800163,0.6927624212674504,0.691066860074028,0.6914265388404983,0.0009775691382927672,2155,3.003466765085856,0.049778480757288995,0.08579532305399577,0.009302929618897763,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1387, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,1387,0.004,0.057,0,0
0.6905630829549396,0.6894186195284305,0.6909844709730708,0.6903220578188135,0.0006615852295075901,1125,2.9496214389801025,0.019796179787899985,0.08201869328816731,0.006585787030981858,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1388, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,1388,0.004,0.057,0,0
0.6903380138825114,0.6891735286889326,0.6905089324654179,0.6900068250122873,0.0005933466453842183,858,3.1124237378438315,0.10244752094007732,0.08345365524291992,0.0050267087898691635,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1389, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,1389,0.004,0.057,0,0
0.6900440969775744,0.690586827201308,0.6905995590079398,0.690410161062274,0.000258898577703424,1184,2.9815847873687744,0.025589887573104732,0.08421532313028972,0.010866391650726304,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1390, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,1390,0.004,0.057,0,0
0.6901249231903369,0.689026046724198,0.6911342627717584,0.6900950775620979,0.0008609342975092184,927,3.065249760945638,0.02668522954169,0.08833916982014973,0.006571898654182179,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1391, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,1391,0.004,0.057,0,0
0.6901494771984186,0.6891860104445708,0.6906150059375891,0.6899834978601929,0.0005950736006607321,835,2.9906623363494873,0.04456473697290635,0.09055431683858235,0.00852308023324455,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1392, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,1392,0.004,0.057,0,0
0.6905468880099292,0.6890410510875525,0.6911247251549651,0.6902375547508157,0.0008783278445232687,1047,2.9965850512186685,0.07626071848151209,0.08611257870992024,0.0069054483254162085,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1393, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,1393,0.004,0.057,0,0
0.6901814562700064,0.6895334498166915,0.6906606251564243,0.6901251770810407,0.0004618849582298093,950,3.0701157251993814,0.059808134833367214,0.07726804415384929,0.004710229120840799,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1394, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,1394,0.004,0.057,0,0
0.690564621478276,0.6899166241469171,0.6913561147606688,0.690612453461954,0.0005886420705129966,1364,3.0432516733805337,0.02797051593071616,0.08625173568725586,0.003746446348444288,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1395, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,1395,0.004,0.057,0,0
0.690719332860111,0.6888440456894603,0.6911073195068271,0.6902235660187994,0.0009882444582195614,1036,3.0317832628885903,0.07623213733562414,0.09854610761006673,0.004694130903994552,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1396, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,1396,0.004,0.057,0,0
0.6907150697771745,0.6887494119040264,0.690593313928145,0.6900192652031153,0.0008992966409361096,865,3.0341612497965493,0.04663811725483144,0.09575581550598145,0.012569422770401855,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1397, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,1397,0.004,0.057,0,0
0.6901451502875151,0.6893512591165655,0.6913387396991586,0.6902783830344129,0.0008168365769563533,1089,3.1188562711079917,0.07056350217091026,0.09094945589701335,0.006891145088407535,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1398, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,1398,0.004,0.057,0,0
0.6905149846840737,0.6890174689054561,0.6912400188205502,0.69025749080336,0.000925440203443714,1060,3.006171226501465,0.11897502624795392,0.08928298950195312,0.0030712395141501343,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1399, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,1399,0.004,0.057,0,0
0.6902656251631457,0.6904927775657747,0.6904346240639411,0.6903976755976204,9.634467768592731e-05,1180,3.074870745340983,0.014895169391567736,0.08507545789082845,0.00368469683046896,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1400, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,1400,0.004,0.057,0,0
0.6901112239313679,0.6886647150747116,0.6913914848845315,0.690055807963537,0.0011138885629643823,894,3.090759038925171,0.07444695822114905,0.08961343765258789,0.007516660691572038,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1401, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,1401,0.004,0.057,0,0
0.6899746537246344,0.6899038309644621,0.6912122328573073,0.690363572515468,0.0006007896180293477,1147,3.010620911916097,0.07712187545571719,0.09070897102355957,0.0072842250189708874,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1402, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,1402,0.004,0.057,0,0
0.6899552837840788,0.6890291522214917,0.6912356114375655,0.690073349147712,0.0009046436280350395,907,3.0677647590637207,0.028353170884005754,0.10643426577250163,0.026112748587576336,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1403, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,1403,0.004,0.057,0,0
0.6899094638502488,0.6889174643112435,0.6915153987633645,0.6901141089749522,0.0010704284421601486,943,3.0342540740966797,0.020621006183932273,0.08454497655232747,0.006544664076011601,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1404, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,1404,0.004,0.057,0,0
0.6903636649041828,0.6907659036309748,0.6910872314348462,0.6907389333233347,0.0002960097737065751,1482,3.026055653889974,0.01335584354646465,0.07313990592956543,0.005813837460407125,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1405, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,1405,0.004,0.057,0,0
0.6907051350126381,0.6912208952515563,0.6910687442549225,0.690998258173039,0.00021637678836804988,1724,3.026937484741211,0.04070105920952329,0.08853371938069661,0.012494568563891568,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1406, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,1406,0.004,0.057,0,0
0.690256356422335,0.6894399870333261,0.6914037994449825,0.6903667143002146,0.0008055118219498842,1150,3.036334276199341,0.08828463512012978,0.08452177047729492,0.005019267852478323,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1407, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,1407,0.004,0.057,0,0
0.690045561178843,0.6887446872146769,0.6910028641037106,0.6899310374990768,0.0009254467283288679,800,3.1799322764078775,0.26404348081348883,0.09348543485005696,0.008595607491845292,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1408, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,1408,0.004,0.057,0,0
