split0_test_rmse,split1_test_rmse,split2_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_lr_all,param_n_epochs,param_n_factors,param_reg_all,param_reg_bi,param_reg_bu
0.7843769496829514,0.7818487639520011,0.8020555625200427,0.7894270920516652,0.008989127898024384,539,7.344923655192058,0.03874357059493801,0.1112195650736491,0.0005956335969149779,"{'lr_all': 0.041065855986900296, 'n_epochs': 200, 'n_factors': 380, 'reg_all': 0.016982066805726954, 'reg_bi': 0, 'reg_bu': 0}",0.041065855986900296,200,380,0.016982066805726954,0,0
1.0514719172649067,1.049848457263739,1.0831086289435794,1.0614763344907416,0.015310694041846526,931,5.8754613399505615,0.01289860700768964,0.11363482475280762,0.0065556313444899966,"{'lr_all': 0.012425833540655587, 'n_epochs': 200, 'n_factors': 288, 'reg_all': 0.006032541483460264, 'reg_bi': 0, 'reg_bu': 0}",0.012425833540655587,200,288,0.006032541483460264,0,0
0.812839606656878,0.8204798473175262,0.8026052505548198,0.8119749015097414,0.007322845011831227,615,7.370590686798096,0.2263645749961352,0.1247716744740804,0.0073995215489545095,"{'lr_all': 0.13635289870833495, 'n_epochs': 200, 'n_factors': 393, 'reg_all': 0.4313381242534213, 'reg_bi': 0, 'reg_bu': 0}",0.13635289870833495,200,393,0.4313381242534213,0,0
0.9150092376703314,0.9091363131167476,0.9305453332852228,0.9182302946907672,0.009032088809358896,811,1.5525479316711426,0.008925862384507748,0.10288508733113606,0.005387348279150813,"{'lr_all': 0.004145500124273407, 'n_epochs': 200, 'n_factors': 34, 'reg_all': 0.0004807391319032392, 'reg_bi': 0, 'reg_bu': 0}",0.004145500124273407,200,34,0.0004807391319032392,0,0
0.8022051128761875,0.8019527399138989,0.8174994003109278,0.8072190843670047,0.007270011231453179,601,2.024749755859375,0.025636413880660635,0.10254438718159993,0.0019695598625783864,"{'lr_all': 0.030506299105320905, 'n_epochs': 200, 'n_factors': 61, 'reg_all': 0.008279357974214242, 'reg_bi': 0, 'reg_bu': 0}",0.030506299105320905,200,61,0.008279357974214242,0,0
0.8786359020380112,0.8901841983707649,0.8883240453082939,0.8857147152390233,0.00506275548195332,764,1.429273207982381,0.00826611958002925,0.1003571351369222,0.0015486808776610955,"{'lr_all': 0.029373554976551586, 'n_epochs': 200, 'n_factors': 29, 'reg_all': 0.0005558640870113978, 'reg_bi': 0, 'reg_bu': 0}",0.029373554976551586,200,29,0.0005558640870113978,0,0
0.7715458927265296,0.7715886955197123,0.7901143216555786,0.7777496366339403,0.008743170088056283,497,1.5798298517862956,0.01635598824301267,0.09639739990234375,0.001894014999661924,"{'lr_all': 0.02026246182793065, 'n_epochs': 200, 'n_factors': 40, 'reg_all': 0.025525275679837922, 'reg_bi': 0, 'reg_bu': 0}",0.02026246182793065,200,40,0.025525275679837922,0,0
0.7548280860451256,0.7568385686642918,0.7671879603004581,0.7596182050032918,0.005415188918509667,389,1.5921680927276611,0.012808353121885316,0.10227640469868977,0.0022493814548634325,"{'lr_all': 0.0692393335605738, 'n_epochs': 200, 'n_factors': 39, 'reg_all': 0.006714537074825746, 'reg_bi': 0, 'reg_bu': 0}",0.0692393335605738,200,39,0.006714537074825746,0,0
0.7342586783590377,0.7347025110374495,0.740821041055791,0.7365940768174261,0.0029944022069987794,260,1.441791296005249,0.022933828478219953,0.09963440895080566,0.0015401206997549828,"{'lr_all': 0.1284276883296513, 'n_epochs': 200, 'n_factors': 31, 'reg_all': 0.02852001132769364, 'reg_bi': 0, 'reg_bu': 0}",0.1284276883296513,200,31,0.02852001132769364,0,0
0.7172818688523234,0.7161254621834023,0.7243731840199291,0.7192601716852183,0.003646138637623842,35,1.5150819619496663,0.028123729415806854,0.11771329243977864,0.006020239838087997,"{'lr_all': 0.06160337461658705, 'n_epochs': 200, 'n_factors': 34, 'reg_all': 0.12052054043328919, 'reg_bi': 0, 'reg_bu': 0}",0.06160337461658705,200,34,0.12052054043328919,0,0
0.7180618946187163,0.7162853368793353,0.7269435310767265,0.7204302541915927,0.004662339983824464,58,2.131939649581909,0.007173588551912048,0.09898638725280762,0.005280973511229774,"{'lr_all': 0.03876503982295364, 'n_epochs': 200, 'n_factors': 72, 'reg_all': 0.09421711229838378, 'reg_bi': 0, 'reg_bu': 0}",0.03876503982295364,200,72,0.09421711229838378,0,0
0.7989485417199947,0.7899063449286909,0.8030993334255001,0.7973180733580619,0.005508027879297795,572,1.8889156182607014,0.03604592531106254,0.12192304929097493,0.01500373531262549,"{'lr_all': 0.09165754195783607, 'n_epochs': 200, 'n_factors': 55, 'reg_all': 0.0008534796728408636, 'reg_bi': 0, 'reg_bu': 0}",0.09165754195783607,200,55,0.0008534796728408636,0,0
0.7506083444077878,0.7578044556377962,0.7617149880591734,0.7567092627015857,0.004599925287462815,377,1.4629886945088704,0.03226706938305702,0.09749142328898112,0.004300787206612221,"{'lr_all': 0.04779436469957331, 'n_epochs': 200, 'n_factors': 33, 'reg_all': 0.01918407157850517, 'reg_bi': 0, 'reg_bu': 0}",0.04779436469957331,200,33,0.01918407157850517,0,0
0.7790420873094068,0.7770024392547403,0.7947033373901915,0.7835826213181128,0.007907497940291308,517,2.4476335843404136,0.012946525262844491,0.09890834490458171,0.0028765188844599543,"{'lr_all': 0.028052712354943596, 'n_epochs': 200, 'n_factors': 96, 'reg_all': 0.01677536732002502, 'reg_bi': 0, 'reg_bu': 0}",0.028052712354943596,200,96,0.01677536732002502,0,0
0.8978729394409887,0.8886721329506564,0.9244117012377258,0.9036522578764569,0.015152108247598883,789,1.4695010979970295,0.015490074798100809,0.12602663040161133,0.008938252256859573,"{'lr_all': 0.0010858937606802455, 'n_epochs': 200, 'n_factors': 33, 'reg_all': 0.01788142502829014, 'reg_bi': 0, 'reg_bu': 0}",0.0010858937606802455,200,33,0.01788142502829014,0,0
0.7876831184595696,0.7768004963616796,0.800966487124765,0.7884833673153381,0.009881938948194054,536,1.3958495457967122,0.016088394219299678,0.10619203249613444,0.012483331242305228,"{'lr_all': 0.02164508318779984, 'n_epochs': 200, 'n_factors': 29, 'reg_all': 0.017800660822812293, 'reg_bi': 0, 'reg_bu': 0}",0.02164508318779984,200,29,0.017800660822812293,0,0
0.7656835928069814,0.7612557204532104,0.7821173972645628,0.7696855701749182,0.008974566172818142,448,2.8689215977986655,0.018349645599619588,0.10749506950378418,0.0047459414592670324,"{'lr_all': 0.03105867611465085, 'n_epochs': 200, 'n_factors': 122, 'reg_all': 0.020199724111053988, 'reg_bi': 0, 'reg_bu': 0}",0.03105867611465085,200,122,0.020199724111053988,0,0
0.7569365720153722,0.7632489297748034,0.7685739749083985,0.7629198255661914,0.004756645786598559,408,1.6179725329081218,0.020019941382025508,0.10207899411519368,0.0068063669604586435,"{'lr_all': 0.04874824364274541, 'n_epochs': 200, 'n_factors': 41, 'reg_all': 0.013076996854525305, 'reg_bi': 0, 'reg_bu': 0}",0.04874824364274541,200,41,0.013076996854525305,0,0
0.7740703974925118,0.7715813057873578,0.79000482008683,0.7785521744555667,0.008161748723798525,501,4.63948122660319,0.08850705106552492,0.11775525410970052,0.010111432542979781,"{'lr_all': 0.02269766837074691, 'n_epochs': 200, 'n_factors': 209, 'reg_all': 0.030197124265778856, 'reg_bi': 0, 'reg_bu': 0}",0.02269766837074691,200,209,0.030197124265778856,0,0
0.7773076894467061,0.7763681501956767,0.7934332868328914,0.7823697088250915,0.007832528423272717,512,7.168893019358317,0.00885520433166987,0.1057444413503011,0.0017417241217615208,"{'lr_all': 0.016615526942338588, 'n_epochs': 200, 'n_factors': 356, 'reg_all': 0.046669597510248455, 'reg_bi': 0, 'reg_bu': 0}",0.016615526942338588,200,356,0.046669597510248455,0,0
0.7407016538047728,0.7363352162617179,0.7528892639381712,0.7433087113348874,0.007005078412245757,315,5.111069043477376,0.08365019154934192,0.10832873980204265,0.005976608292094921,"{'lr_all': 0.01786103976940817, 'n_epochs': 200, 'n_factors': 229, 'reg_all': 0.06939465366382608, 'reg_bi': 0, 'reg_bu': 0}",0.01786103976940817,200,229,0.06939465366382608,0,0
0.8148053586938931,0.8073724615069183,0.8371242071958176,0.8197673424655431,0.012642720042164492,650,1.2696320215861003,0.0222222655842245,0.1043095588684082,0.00380627359218029,"{'lr_all': 0.02122428892791177, 'n_epochs': 200, 'n_factors': 13, 'reg_all': 0.023626754126242572, 'reg_bi': 0, 'reg_bu': 0}",0.02122428892791177,200,13,0.023626754126242572,0,0
0.7875533035656402,0.7879767914767841,0.7993522880004935,0.7916274610143059,0.005465012929391225,549,1.6094895998636882,0.02262921971739127,0.1044016679128011,0.0016970270289672822,"{'lr_all': 0.012672045137510246, 'n_epochs': 200, 'n_factors': 36, 'reg_all': 0.02875961035498089, 'reg_bi': 0, 'reg_bu': 0}",0.012672045137510246,200,36,0.02875961035498089,0,0
0.9802008346775889,0.985981240421603,1.0088282406815174,0.9916701052602365,0.012360002184266831,901,3.814091205596924,0.010598904765709719,0.10506534576416016,0.001152534712236707,"{'lr_all': 0.021388263313713962, 'n_epochs': 200, 'n_factors': 170, 'reg_all': 0.0025583324707683514, 'reg_bi': 0, 'reg_bu': 0}",0.021388263313713962,200,170,0.0025583324707683514,0,0
0.8289401015959502,0.8070863593570987,0.8334482847834753,0.8231582485788413,0.011512606026440409,661,1.91108242670695,0.012136475868910123,0.11414003372192383,0.010229666751498757,"{'lr_all': 0.04335786806172613, 'n_epochs': 200, 'n_factors': 54, 'reg_all': 0.002645351002976023, 'reg_bi': 0, 'reg_bu': 0}",0.04335786806172613,200,54,0.002645351002976023,0,0
0.7268800749108869,0.7249147295539337,0.7374952732266296,0.7297633592304834,0.005525849323912439,188,7.509580930074056,0.05561874027308713,0.10649331410725911,0.0037648362410980228,"{'lr_all': 0.015589921425896214, 'n_epochs': 200, 'n_factors': 391, 'reg_all': 0.12622179197461453, 'reg_bi': 0, 'reg_bu': 0}",0.015589921425896214,200,391,0.12622179197461453,0,0
1.0228539848595,1.0378128484444828,1.0642908036028884,1.0416525456356236,0.017133007962854403,922,3.6517175833384194,0.025540905729675573,0.11696998278299968,0.003374378741602304,"{'lr_all': 0.01140541969027914, 'n_epochs': 200, 'n_factors': 155, 'reg_all': 0.0017934475201940095, 'reg_bi': 0, 'reg_bu': 0}",0.01140541969027914,200,155,0.0017934475201940095,0,0
0.9295048080289036,0.9434361681738511,0.9297608316507654,0.9342339359511733,0.00650780021378471,839,5.552025556564331,0.016894110511084796,0.11720577875773112,0.017519827376762605,"{'lr_all': 0.062005388877154594, 'n_epochs': 200, 'n_factors': 267, 'reg_all': 1.1741410668557304, 'reg_bi': 0, 'reg_bu': 0}",0.062005388877154594,200,267,1.1741410668557304,0,0
0.8230648486336333,0.8067956305636106,0.8296655467393642,0.8198420086455361,0.009610698540798454,651,2.0243645509084067,0.03385306614769016,0.10612154006958008,0.003597806372023419,"{'lr_all': 0.032479480530748575, 'n_epochs': 200, 'n_factors': 55, 'reg_all': 0.005833848144423122, 'reg_bi': 0, 'reg_bu': 0}",0.032479480530748575,200,55,0.005833848144423122,0,0
0.9661859934495993,0.9616393536603761,0.9857176465807735,0.9711809978969163,0.010445209414261088,884,7.612697124481201,0.011563357030267833,0.1183156967163086,0.014163920261287828,"{'lr_all': 0.016040966157705644, 'n_epochs': 200, 'n_factors': 408, 'reg_all': 0.01249112766017988, 'reg_bi': 0, 'reg_bu': 0}",0.016040966157705644,200,408,0.01249112766017988,0,0
0.7689325018013649,0.7657965583384815,0.7792158105772552,0.7713149569057006,0.005731558944713594,456,2.6194122632344565,0.022004274289192816,0.1092685063680013,0.004088120767173552,"{'lr_all': 0.012212726757341391, 'n_epochs': 200, 'n_factors': 93, 'reg_all': 0.04700631086047547, 'reg_bi': 0, 'reg_bu': 0}",0.012212726757341391,200,93,0.04700631086047547,0,0
0.7906830609043736,0.7980021469141696,0.8203876577951594,0.8030242885379009,0.012636117520230965,587,1.4017717838287354,0.013193933267273878,0.10113636652628581,0.001466669819277031,"{'lr_all': 0.04634469816091738, 'n_epochs': 200, 'n_factors': 26, 'reg_all': 0.004347581516441049, 'reg_bi': 0, 'reg_bu': 0}",0.04634469816091738,200,26,0.004347581516441049,0,0
0.9143211524993259,0.9054696761044532,0.9279259148047546,0.9159055811361779,0.009235925318024415,808,4.110716978708903,0.007643538666727089,0.11239711443583171,0.012204106659051427,"{'lr_all': 0.05499637727707207, 'n_epochs': 200, 'n_factors': 186, 'reg_all': 0.0012525447390605675, 'reg_bi': 0, 'reg_bu': 0}",0.05499637727707207,200,186,0.0012525447390605675,0,0
0.7725901057956106,0.7631220871913474,0.7713671724914204,0.7690264551594596,0.004204764146677354,438,1.4209721088409424,0.012524432290811443,0.10243598620096843,0.0009022008187538988,"{'lr_all': 0.049146656286611065, 'n_epochs': 200, 'n_factors': 25, 'reg_all': 0.01812167420103744, 'reg_bi': 0, 'reg_bu': 0}",0.049146656286611065,200,25,0.01812167420103744,0,0
7.4155124055467505,7.436415636636649,7.4179324402180145,7.4232868274671375,0.009335893622987658,988,4.092488686243693,0.020181894935936594,0.11928764979044597,0.010772363412461981,"{'lr_all': 0.28934979812496475, 'n_epochs': 200, 'n_factors': 187, 'reg_all': 0.03142320340638822, 'reg_bi': 0, 'reg_bu': 0}",0.28934979812496475,200,187,0.03142320340638822,0,0
0.7237579747339313,0.7231433474727802,0.7341570217732717,0.7270194479933277,0.005053260417172598,159,2.9235876401265464,0.03776110537928409,0.10071794191996257,0.0010633031934011582,"{'lr_all': 0.04612999773416804, 'n_epochs': 200, 'n_factors': 116, 'reg_all': 0.05189298668537503, 'reg_bi': 0, 'reg_bu': 0}",0.04612999773416804,200,116,0.05189298668537503,0,0
0.7183657149251584,0.716682409944734,0.7254950378267349,0.7201810542322091,0.0038198774104629047,56,20.82016086578369,0.06777719332111737,0.11811995506286621,0.007313455983419762,"{'lr_all': 0.05328415150679612, 'n_epochs': 200, 'n_factors': 1234, 'reg_all': 0.13017426381271016, 'reg_bi': 0, 'reg_bu': 0}",0.05328415150679612,200,1234,0.13017426381271016,0,0
1.18308649948234,1.1863495888561406,1.2103923493401725,1.1932761458928844,0.01217607636315494,953,6.28286337852478,0.019612969351089526,0.1197049617767334,0.013849029167584419,"{'lr_all': 0.017131602929116183, 'n_epochs': 200, 'n_factors': 318, 'reg_all': 0.0005420537188124963, 'reg_bi': 0, 'reg_bu': 0}",0.017131602929116183,200,318,0.0005420537188124963,0,0
0.7224465551260421,0.7243739743558386,0.7291081818105473,0.7253095704308093,0.002798907231111622,133,1.8254954020182292,0.021683191802310813,0.11484670639038086,0.011567656242533416,"{'lr_all': 0.10950458103049379, 'n_epochs': 200, 'n_factors': 48, 'reg_all': 0.09824030090990821, 'reg_bi': 0, 'reg_bu': 0}",0.10950458103049379,200,48,0.09824030090990821,0,0
7.4155124055467505,7.436415636636649,7.4179324402180145,7.4232868274671375,0.009335893622987658,981,1.1896452109018962,0.002616117259559134,0.1037157376607259,0.001995986086408739,"{'lr_all': -0.0030606632085203034, 'n_epochs': 200, 'n_factors': 12, 'reg_all': 0.02527140741504065, 'reg_bi': 0, 'reg_bu': 0}",-0.0030606632085203034,200,12,0.02527140741504065,0,0
0.8365913060904607,0.8191882009458543,0.8353742919377968,0.8303845996580373,0.007932624154026846,670,1.363456090291341,0.0171784209663149,0.10345832506815593,0.0027401479992039857,"{'lr_all': 0.06437407493792388, 'n_epochs': 200, 'n_factors': 22, 'reg_all': 0.0019510152685438611, 'reg_bi': 0, 'reg_bu': 0}",0.06437407493792388,200,22,0.0019510152685438611,0,0
0.8102944125493496,0.8121366597040062,0.8295813055766016,0.8173374592766525,0.008690312530141188,636,1.256493330001831,0.03591020371548539,0.1065226395924886,0.005203563438468671,"{'lr_all': 0.030478106977772243, 'n_epochs': 200, 'n_factors': 14, 'reg_all': 0.019561266085212338, 'reg_bi': 0, 'reg_bu': 0}",0.030478106977772243,200,14,0.019561266085212338,0,0
0.974238994509595,0.9647258510976101,0.9637475403449056,0.9675707953173701,0.004732013900557501,880,2.471829652786255,0.019873755387909742,0.1021285851796468,0.003828828710584491,"{'lr_all': 0.0066993011606133746, 'n_epochs': 200, 'n_factors': 85, 'reg_all': 0.0035140277070084235, 'reg_bi': 0, 'reg_bu': 0}",0.0066993011606133746,200,85,0.0035140277070084235,0,0
0.7907751982880119,0.7962279668983333,0.8046032122041086,0.7972021257968179,0.005687133512620886,571,1.7299169699350994,0.02614773592556139,0.10220098495483398,0.002952060804223104,"{'lr_all': 0.060405567261451326, 'n_epochs': 200, 'n_factors': 43, 'reg_all': 0.0030234982336618844, 'reg_bi': 0, 'reg_bu': 0}",0.060405567261451326,200,43,0.0030234982336618844,0,0
0.9231622308849701,0.9362090383758391,0.9362097412133336,0.9318603368247143,0.0061504897001650695,833,2.63773504892985,0.01997294445525374,0.10290670394897461,0.003591826439392213,"{'lr_all': 0.008131236573485162, 'n_epochs': 200, 'n_factors': 98, 'reg_all': 72.60197656133181, 'reg_bi': 0, 'reg_bu': 0}",0.008131236573485162,200,98,72.60197656133181,0,0
0.7200071829535434,0.7178126090145172,0.7314674971155207,0.7230957630278604,0.005987124374819318,100,2.662498712539673,0.03329038118046251,0.10560139020284016,0.0024796875612636995,"{'lr_all': 0.018417262037227308, 'n_epochs': 200, 'n_factors': 94, 'reg_all': 0.1134811047072444, 'reg_bi': 0, 'reg_bu': 0}",0.018417262037227308,200,94,0.1134811047072444,0,0
1.0734666058223932,1.079945467696714,1.1012393149651918,1.084883796161433,0.011863702606457872,937,4.880154291788737,0.011990205457706576,0.12070401509602864,0.021453325788924667,"{'lr_all': 0.009362933033748008, 'n_epochs': 200, 'n_factors': 232, 'reg_all': 0.0037291040076548945, 'reg_bi': 0, 'reg_bu': 0}",0.009362933033748008,200,232,0.0037291040076548945,0,0
1.0439505244209208,1.0607787539952738,1.0652128127135412,1.056647363709912,0.009158694052724315,927,5.396720965703328,0.03906690608760576,0.11186099052429199,0.004495632499251331,"{'lr_all': 0.00592456663346029, 'n_epochs': 200, 'n_factors': 260, 'reg_all': 0.012388996568304396, 'reg_bi': 0, 'reg_bu': 0}",0.00592456663346029,200,260,0.012388996568304396,0,0
0.7411944035850757,0.7334767263888202,0.7420491263130432,0.7389067520956464,0.0038554309848161583,283,2.0763657887776694,0.019089091196132914,0.10372066497802734,0.0018714094483816917,"{'lr_all': 0.023330862391870752, 'n_epochs': 200, 'n_factors': 58, 'reg_all': 0.3090507413090229, 'reg_bi': 0, 'reg_bu': 0}",0.023330862391870752,200,58,0.3090507413090229,0,0
0.7682092637615844,0.7687081481337168,0.7873056619349196,0.7747410246100737,0.008886874393653982,476,3.2306395371754966,0.01695039395641547,0.11145321528116862,0.0035064155088137434,"{'lr_all': 0.025881554961858413, 'n_epochs': 200, 'n_factors': 127, 'reg_all': 0.022689672012489663, 'reg_bi': 0, 'reg_bu': 0}",0.025881554961858413,200,127,0.022689672012489663,0,0
0.721920563630008,0.7188201461154755,0.7249837411959051,0.7219081503137962,0.0025162924640150784,87,5.2998255888621015,0.005701977324205567,0.11400135358174641,0.004782919286217284,"{'lr_all': 0.05678218501645871, 'n_epochs': 200, 'n_factors': 254, 'reg_all': 0.19479818153604672, 'reg_bi': 0, 'reg_bu': 0}",0.05678218501645871,200,254,0.19479818153604672,0,0
0.7267477608586994,0.7269939041928539,0.7358524747347331,0.7298647132620956,0.004235179037942396,190,3.531670014063517,0.026841186582226405,0.11211625734965007,0.007711231132294658,"{'lr_all': 0.15228575405466385, 'n_epochs': 200, 'n_factors': 145, 'reg_all': 0.027744816469147213, 'reg_bi': 0, 'reg_bu': 0}",0.15228575405466385,200,145,0.027744816469147213,0,0
