split0_test_rmse,split1_test_rmse,split2_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_lr_all,param_n_epochs,param_n_factors,param_reg_all,param_reg_bi,param_reg_bu
0.72485145659506,0.7192557946713682,0.7224681092696259,0.7221917868453515,0.0022927601492060703,626,11.851516087849935,0.13712068956920426,0.6595859527587891,0.04455754830043215,"{'lr_all': 0.039672658961097264, 'n_epochs': 200, 'n_factors': 44, 'reg_all': 0.1590707369066234, 'reg_bi': 0, 'reg_bu': 0}",0.039672658961097264,200,44,0.1590707369066234,0,0
0.7243610751250408,0.7190176011862831,0.7226373536951513,0.7220053433354917,0.002226769895997839,460,12.954536517461142,0.04161102826155713,0.7100176016489664,0.048976267393332745,"{'lr_all': 0.04413943674199999, 'n_epochs': 200, 'n_factors': 54, 'reg_all': 0.15791604789206692, 'reg_bi': 0, 'reg_bu': 0}",0.04413943674199999,200,54,0.15791604789206692,0,0
0.725559633401356,0.7186182331116672,0.7213017486819752,0.7218265383983328,0.002858007777015196,290,15.586365938186646,0.10860293207384138,0.6627636750539144,0.016284971624483828,"{'lr_all': 0.03578599418738064, 'n_epochs': 200, 'n_factors': 76, 'reg_all': 0.1407934942764963, 'reg_bi': 0, 'reg_bu': 0}",0.03578599418738064,200,76,0.1407934942764963,0,0
0.7249738990667033,0.7194025111050192,0.7222260255758195,0.7222008119158474,0.0022745794851483404,633,19.665068467458088,0.12639837360758865,0.6951226393381754,0.0575810019728355,"{'lr_all': 0.02517947316182831, 'n_epochs': 200, 'n_factors': 115, 'reg_all': 0.1502711693973683, 'reg_bi': 0, 'reg_bu': 0}",0.02517947316182831,200,115,0.1502711693973683,0,0
0.7248475743086142,0.7183550756819304,0.7221938396984773,0.7217988298963407,0.0026652278404432975,268,17.505427996317547,0.03383724603797106,0.7341729005177816,0.08396203635362055,"{'lr_all': 0.029421944036615938, 'n_epochs': 200, 'n_factors': 98, 'reg_all': 0.16339929227086364, 'reg_bi': 0, 'reg_bu': 0}",0.029421944036615938,200,98,0.16339929227086364,0,0
0.724245595617527,0.7188555026695922,0.7222210475621318,0.721774048616417,0.0022230806762908568,240,15.204466978708902,0.22731787238075882,0.76890762646993,0.05977255828229119,"{'lr_all': 0.0352560161098951, 'n_epochs': 200, 'n_factors': 76, 'reg_all': 0.15142052215597768, 'reg_bi': 0, 'reg_bu': 0}",0.0352560161098951,200,76,0.15142052215597768,0,0
0.7254179788774728,0.7194194433673058,0.7230381809353547,0.7226252010600445,0.002466241587212169,891,35.108924547831215,0.14256011849854983,1.0871238708496094,0.3677868609524398,"{'lr_all': 0.03526414841033352, 'n_epochs': 200, 'n_factors': 255, 'reg_all': 0.1648861407509216, 'reg_bi': 0, 'reg_bu': 0}",0.03526414841033352,200,255,0.1648861407509216,0,0
0.7256063067572376,0.7196811069774434,0.7233070569188652,0.722864823551182,0.002439081230195455,936,26.782036463419598,0.19374855446982947,0.6727070808410645,0.026055910022254554,"{'lr_all': 0.04228292894556993, 'n_epochs': 200, 'n_factors': 182, 'reg_all': 0.1663898542075751, 'reg_bi': 0, 'reg_bu': 0}",0.04228292894556993,200,182,0.1663898542075751,0,0
0.7247936832432688,0.7188626251973586,0.7217131344108667,0.7217898142838314,0.0024219513122242927,257,13.444262345631918,0.08624596103855502,0.6765623887379965,0.05738871804866206,"{'lr_all': 0.036709231800660665, 'n_epochs': 200, 'n_factors': 61, 'reg_all': 0.15006443035011313, 'reg_bi': 0, 'reg_bu': 0}",0.036709231800660665,200,61,0.15006443035011313,0,0
0.7261182043751633,0.7177769326842193,0.7205995776024001,0.7214982382205942,0.0034640916592526562,96,11.853018045425415,1.2213954085119032,0.7151829401652018,0.047363398433811356,"{'lr_all': 0.036041554036614284, 'n_epochs': 200, 'n_factors': 32, 'reg_all': 0.14767954776764067, 'reg_bi': 0, 'reg_bu': 0}",0.036041554036614284,200,32,0.14767954776764067,0,0
0.7253292113409027,0.7193543573411221,0.7221126887676266,0.7222654191498838,0.0024416135384784468,686,23.76756755510966,0.08219820338667153,0.7825625737508138,0.1503136658211363,"{'lr_all': 0.031022374829747363, 'n_epochs': 200, 'n_factors': 129, 'reg_all': 0.1577202854222977, 'reg_bi': 0, 'reg_bu': 0}",0.031022374829747363,200,129,0.1577202854222977,0,0
0.7243338520096574,0.7180155090178155,0.7218846146968061,0.7214113252414264,0.0026010724354990637,63,15.352277437845865,0.5439621403024383,0.7498559157053629,0.05698131270201115,"{'lr_all': 0.028976082395180215, 'n_epochs': 200, 'n_factors': 57, 'reg_all': 0.15761605823152774, 'reg_bi': 0, 'reg_bu': 0}",0.028976082395180215,200,57,0.15761605823152774,0,0
0.7250386777616854,0.7195600938809444,0.7232946543839192,0.7226311420088497,0.002285301852926135,893,8.370046059290567,0.036104363981258034,0.708122968673706,0.051779816465465596,"{'lr_all': 0.040059538745264835, 'n_epochs': 200, 'n_factors': 16, 'reg_all': 0.1487883013744416, 'reg_bi': 0, 'reg_bu': 0}",0.040059538745264835,200,16,0.1487883013744416,0,0
0.7249359903892016,0.7188713174248967,0.7224871718812403,0.7220981598984463,0.0024911258877678534,545,22.23905634880066,0.05652232486362782,0.6942530473073324,0.009693843949388398,"{'lr_all': 0.03002130097143084, 'n_epochs': 200, 'n_factors': 139, 'reg_all': 0.15541604943038104, 'reg_bi': 0, 'reg_bu': 0}",0.03002130097143084,200,139,0.15541604943038104,0,0
0.7246182147894874,0.7178760521682729,0.7204295472869465,0.7209746047482356,0.0027793290473068894,14,9.297439098358154,0.10246997960805528,0.7517169316609701,0.053620216835491494,"{'lr_all': 0.03398608638820517, 'n_epochs': 200, 'n_factors': 23, 'reg_all': 0.15268824602413297, 'reg_bi': 0, 'reg_bu': 0}",0.03398608638820517,200,23,0.15268824602413297,0,0
0.7259520874443198,0.7185111482577605,0.7220210450202943,0.7221614269074582,0.003039372117198028,604,19.76527460416158,0.09647830468356577,0.7413473129272461,0.06109379925443987,"{'lr_all': 0.02925137020156457, 'n_epochs': 200, 'n_factors': 113, 'reg_all': 0.13583058326394026, 'reg_bi': 0, 'reg_bu': 0}",0.02925137020156457,200,113,0.13583058326394026,0,0
0.7256161550799084,0.7182493075416316,0.7218216827549154,0.7218957151254851,0.0030079584723388653,354,14.963149150212606,0.22164970569285206,0.722307046254476,0.051518093851353836,"{'lr_all': 0.03460896363936661, 'n_epochs': 200, 'n_factors': 69, 'reg_all': 0.14397474569412622, 'reg_bi': 0, 'reg_bu': 0}",0.03460896363936661,200,69,0.14397474569412622,0,0
0.7249819362939423,0.7177918679037709,0.7218864085931851,0.7215534042636328,0.002944762557090209,122,13.372494379679361,0.027830374498556215,0.6922498544057211,0.007036145689266226,"{'lr_all': 0.03508854250904186, 'n_epochs': 200, 'n_factors': 54, 'reg_all': 0.1507941796043395, 'reg_bi': 0, 'reg_bu': 0}",0.03508854250904186,200,54,0.1507941796043395,0,0
0.7262096841923112,0.7205530492956536,0.7231778526885507,0.7233135287255051,0.0023113034675660295,976,36.346105337142944,0.10664987522211591,0.7187641461690267,0.05155938454814867,"{'lr_all': 0.02501529688404266, 'n_epochs': 200, 'n_factors': 268, 'reg_all': 0.16697074778644586, 'reg_bi': 0, 'reg_bu': 0}",0.02501529688404266,200,268,0.16697074778644586,0,0
0.7246548870280559,0.718827277654525,0.7221045172039467,0.7218622272955092,0.0023852723188229124,323,11.294957876205444,0.12215861077583792,0.651425282160441,0.038740064099585476,"{'lr_all': 0.03653710005957517, 'n_epochs': 200, 'n_factors': 39, 'reg_all': 0.15520022086658594, 'reg_bi': 0, 'reg_bu': 0}",0.03653710005957517,200,39,0.15520022086658594,0,0
0.7259419746179289,0.7184914715728764,0.7213708231072693,0.7219347564326916,0.0030676825675337092,403,14.458531459172567,0.030726632506890093,0.7124450206756592,0.053081975525982886,"{'lr_all': 0.03347522203056595, 'n_epochs': 200, 'n_factors': 67, 'reg_all': 0.14603678192280425, 'reg_bi': 0, 'reg_bu': 0}",0.03347522203056595,200,67,0.14603678192280425,0,0
0.7248429314812411,0.7178380486667887,0.7215361976407882,0.7214057259296061,0.0028612191995274665,60,13.99573024113973,0.18971243289541959,0.7213042577107748,0.06442581701902395,"{'lr_all': 0.03154540098219682, 'n_epochs': 200, 'n_factors': 63, 'reg_all': 0.14684013912515115, 'reg_bi': 0, 'reg_bu': 0}",0.03154540098219682,200,63,0.14684013912515115,0,0
0.7250961866908137,0.7190564605104672,0.7218396683276549,0.7219974385096452,0.0024682303587975018,452,14.620574951171875,0.26806346167351947,0.8362679481506348,0.06128421551188917,"{'lr_all': 0.03792179101567016, 'n_epochs': 200, 'n_factors': 63, 'reg_all': 0.15449070469273926, 'reg_bi': 0, 'reg_bu': 0}",0.03792179101567016,200,63,0.15449070469273926,0,0
0.7271823053667186,0.7200370800876972,0.7223694973966799,0.7231962942836985,0.0029750356738790437,969,41.49986871083578,0.03697061252015325,0.7141783237457275,0.05820838832360782,"{'lr_all': 0.03140154460020807, 'n_epochs': 200, 'n_factors': 285, 'reg_all': 0.138423374708291, 'reg_bi': 0, 'reg_bu': 0}",0.03140154460020807,200,285,0.138423374708291,0,0
0.7260897551546251,0.7194366529294512,0.7222036450069791,0.7225766843636853,0.0027288961230861877,872,19.535235563913982,0.17282986904299003,0.8770302136739095,0.15339527994723123,"{'lr_all': 0.039155715464913, 'n_epochs': 200, 'n_factors': 90, 'reg_all': 0.12485603622429306, 'reg_bi': 0, 'reg_bu': 0}",0.039155715464913,200,90,0.12485603622429306,0,0
0.7246595494240415,0.7190103985937051,0.7225460711158576,0.7220720063778682,0.0023304905503386424,518,17.630343278249104,1.012172153551665,0.6823445955912272,0.06810506762682121,"{'lr_all': 0.03360863302659502, 'n_epochs': 200, 'n_factors': 84, 'reg_all': 0.1726410711348724, 'reg_bi': 0, 'reg_bu': 0}",0.03360863302659502,200,84,0.1726410711348724,0,0
0.725596164924008,0.7190025735562271,0.7222614581261466,0.7222867322021272,0.0026918817291387196,704,13.256084283192953,0.07411534258822522,0.684973398844401,0.03517466443186463,"{'lr_all': 0.0402889744321224, 'n_epochs': 200, 'n_factors': 57, 'reg_all': 0.14625763352787266, 'reg_bi': 0, 'reg_bu': 0}",0.0402889744321224,200,57,0.14625763352787266,0,0
0.7260034251651218,0.7193251942548818,0.7220908497177131,0.7224731563792389,0.0027397458288688655,817,31.309233744939167,0.059830776359135134,0.7222414016723633,0.04593742991954034,"{'lr_all': 0.0341540460913197, 'n_epochs': 200, 'n_factors': 220, 'reg_all': 0.15245079043890586, 'reg_bi': 0, 'reg_bu': 0}",0.0341540460913197,200,220,0.15245079043890586,0,0
0.7248701679615848,0.7192580172002615,0.7227896922740834,0.7223059591453099,0.0023165430202293654,722,17.32733925183614,0.032321723179102035,0.7409529685974121,0.028310863499170384,"{'lr_all': 0.038504167424769475, 'n_epochs': 200, 'n_factors': 94, 'reg_all': 0.17105263262688702, 'reg_bi': 0, 'reg_bu': 0}",0.038504167424769475,200,94,0.17105263262688702,0,0
0.7260726302537691,0.7193595909589743,0.7227343750003685,0.722722198737704,0.002740600340484329,912,27.292583147684734,1.034963259226963,0.6984724998474121,0.028628534636140162,"{'lr_all': 0.026361101150296745, 'n_epochs': 200, 'n_factors': 176, 'reg_all': 0.15806393836088836, 'reg_bi': 0, 'reg_bu': 0}",0.026361101150296745,200,176,0.15806393836088836,0,0
0.7246508205494431,0.719302322756747,0.7227203066298006,0.7222244833119968,0.0022114833229421858,661,21.823195298512776,0.24434299145272215,0.8462239901224772,0.26961481090254386,"{'lr_all': 0.03138336565215152, 'n_epochs': 200, 'n_factors': 115, 'reg_all': 0.16805785020359437, 'reg_bi': 0, 'reg_bu': 0}",0.03138336565215152,200,115,0.16805785020359437,0,0
0.7260394372629939,0.7190277847174559,0.7228439848355598,0.72263706893867,0.0028662319627142108,895,21.86919363339742,0.03936932544881915,0.7610889275868734,0.04764562636575908,"{'lr_all': 0.025367132535444384, 'n_epochs': 200, 'n_factors': 115, 'reg_all': 0.15114213046155406, 'reg_bi': 0, 'reg_bu': 0}",0.025367132535444384,200,115,0.15114213046155406,0,0
0.7258076791628427,0.7186408409725189,0.7222520891696635,0.7222335364350084,0.00292587884968413,669,19.343130985895794,0.8017553864261994,0.677329937616984,0.06344658065133932,"{'lr_all': 0.0304854713940839, 'n_epochs': 200, 'n_factors': 104, 'reg_all': 0.14680515696720783, 'reg_bi': 0, 'reg_bu': 0}",0.0304854713940839,200,104,0.14680515696720783,0,0
0.7255085083068014,0.7190250524539237,0.7223609786053287,0.7222981797886846,0.0026472322297804297,717,24.0695854028066,0.24435554052241373,0.6716819604237875,0.021259013424619767,"{'lr_all': 0.04013958242199049, 'n_epochs': 200, 'n_factors': 153, 'reg_all': 0.14799925388882293, 'reg_bi': 0, 'reg_bu': 0}",0.04013958242199049,200,153,0.14799925388882293,0,0
0.7247985823326333,0.718703421616899,0.721590626326387,0.7216975434253065,0.0024894871610017036,184,14.79199775060018,0.05682110259058746,0.8610440889994303,0.08578090238613084,"{'lr_all': 0.0323138553892974, 'n_epochs': 200, 'n_factors': 67, 'reg_all': 0.14858374001739616, 'reg_bi': 0, 'reg_bu': 0}",0.0323138553892974,200,67,0.14858374001739616,0,0
0.7262711991308148,0.7187426778976193,0.7221418491667356,0.7223852420650566,0.003078320761593242,773,18.78184739748637,0.1104260576040078,0.7133699258168539,0.09553513156171778,"{'lr_all': 0.029767384342517106, 'n_epochs': 200, 'n_factors': 103, 'reg_all': 0.13830724402720818, 'reg_bi': 0, 'reg_bu': 0}",0.029767384342517106,200,103,0.13830724402720818,0,0
0.7267450610460658,0.7189752769779538,0.7224615995383855,0.7227273125208017,0.003177560768686176,914,19.1786105632782,0.21482090995776584,0.7825483481089274,0.06278474153298645,"{'lr_all': 0.03578846767635841, 'n_epochs': 200, 'n_factors': 105, 'reg_all': 0.13247752562416223, 'reg_bi': 0, 'reg_bu': 0}",0.03578846767635841,200,105,0.13247752562416223,0,0
0.7248606267377835,0.7188254308892675,0.7229306187648641,0.7222055587973051,0.002516635478822688,639,20.10114065806071,0.03338253055576854,0.7109544277191162,0.026076501029647002,"{'lr_all': 0.03627376429298161, 'n_epochs': 200, 'n_factors': 112, 'reg_all': 0.16682099372902176, 'reg_bi': 0, 'reg_bu': 0}",0.03627376429298161,200,112,0.16682099372902176,0,0
0.726325311779423,0.7194272150082666,0.7219305553203859,0.7225610273693585,0.0028512051275980037,860,21.36482310295105,0.10735564550301457,0.754148006439209,0.04620421588157493,"{'lr_all': 0.0305958920785517, 'n_epochs': 200, 'n_factors': 125, 'reg_all': 0.14100553068181843, 'reg_bi': 0, 'reg_bu': 0}",0.0305958920785517,200,125,0.14100553068181843,0,0
0.7240139473126672,0.7191483172514543,0.7215610596015951,0.7215744413885723,0.001986407691841671,134,14.00067655245463,0.16715188449701163,0.7317269643147787,0.05863150166698976,"{'lr_all': 0.02796203995102623, 'n_epochs': 200, 'n_factors': 64, 'reg_all': 0.155365842227778, 'reg_bi': 0, 'reg_bu': 0}",0.02796203995102623,200,64,0.155365842227778,0,0
0.7252201936756458,0.7188929048304343,0.7226983873477709,0.722270495284617,0.0026007645985962197,693,21.782784779866535,0.15649726374780754,0.6991049448649088,0.038449018049820566,"{'lr_all': 0.030186160475616598, 'n_epochs': 200, 'n_factors': 133, 'reg_all': 0.1657848267559176, 'reg_bi': 0, 'reg_bu': 0}",0.030186160475616598,200,133,0.1657848267559176,0,0
0.7256927898409274,0.7191446940527525,0.7227109699795675,0.7225161512910825,0.0026767960143694036,837,25.822584867477417,0.15287153666615297,0.6749109427134196,0.02502840809113711,"{'lr_all': 0.04279091084080988, 'n_epochs': 200, 'n_factors': 169, 'reg_all': 0.15719612789472612, 'reg_bi': 0, 'reg_bu': 0}",0.04279091084080988,200,169,0.15719612789472612,0,0
0.7256715703609882,0.7184338103522788,0.7211201844501149,0.7217418550544608,0.002987323020269569,217,12.376558939615885,0.08333410189821112,0.6854037443796793,0.015645837024480466,"{'lr_all': 0.039158040325340884, 'n_epochs': 200, 'n_factors': 50, 'reg_all': 0.13737137301485755, 'reg_bi': 0, 'reg_bu': 0}",0.039158040325340884,200,50,0.13737137301485755,0,0
0.7255580215018962,0.7186559849072738,0.7221361693937773,0.7221167252676491,0.002817778184303771,566,17.821864366531372,0.025954713855312127,0.7223000526428223,0.06907676047424625,"{'lr_all': 0.02778172609769652, 'n_epochs': 200, 'n_factors': 97, 'reg_all': 0.1505898754895395, 'reg_bi': 0, 'reg_bu': 0}",0.02778172609769652,200,97,0.1505898754895395,0,0
0.7247939281423816,0.7184195597353322,0.7220520683153676,0.7217551853976939,0.002610778651067186,228,12.976150353749594,0.040454109259808836,0.7018676598866781,0.02628476469549434,"{'lr_all': 0.03302873251294676, 'n_epochs': 200, 'n_factors': 54, 'reg_all': 0.1639930636106281, 'reg_bi': 0, 'reg_bu': 0}",0.03302873251294676,200,54,0.1639930636106281,0,0
0.7245131782588556,0.7186173237616046,0.7220130370598988,0.7217145130267864,0.002416210878206918,195,10.00034761428833,0.0443264528536795,0.6923877398173014,0.022748369605623923,"{'lr_all': 0.029192007617187824, 'n_epochs': 200, 'n_factors': 30, 'reg_all': 0.14828883927261088, 'reg_bi': 0, 'reg_bu': 0}",0.029192007617187824,200,30,0.14828883927261088,0,0
0.7250205890941535,0.7186737219814937,0.7226170650503374,0.7221037920419949,0.0026163928632451498,551,11.442567269007364,0.04404435423663961,0.6784188747406006,0.009127812168326152,"{'lr_all': 0.02425319520196162, 'n_epochs': 200, 'n_factors': 39, 'reg_all': 0.14435533780979498, 'reg_bi': 0, 'reg_bu': 0}",0.02425319520196162,200,39,0.14435533780979498,0,0
0.7238078454858154,0.7185642646984028,0.7211946273210267,0.7211889125017484,0.002140686706472199,27,12.450754404067993,0.022075702232525345,0.7494564056396484,0.06695645797853499,"{'lr_all': 0.02604863988699069, 'n_epochs': 200, 'n_factors': 49, 'reg_all': 0.158872732278806, 'reg_bi': 0, 'reg_bu': 0}",0.02604863988699069,200,49,0.158872732278806,0,0
0.7253481082390192,0.7186442801602433,0.7221391596557574,0.7220438493516733,0.0027376560251420054,494,14.045456965764364,0.152879684385817,0.7381887435913086,0.055750531489547485,"{'lr_all': 0.03364484515923319, 'n_epochs': 200, 'n_factors': 63, 'reg_all': 0.16130754829397412, 'reg_bi': 0, 'reg_bu': 0}",0.03364484515923319,200,63,0.16130754829397412,0,0
0.7257075557916959,0.7184929457780243,0.7212691329190514,0.7218232114962572,0.002971296205881819,285,11.431652069091797,0.019209827681593936,0.716350237528483,0.04539454800120536,"{'lr_all': 0.03460160368927473, 'n_epochs': 200, 'n_factors': 42, 'reg_all': 0.12306052065290676, 'reg_bi': 0, 'reg_bu': 0}",0.03460160368927473,200,42,0.12306052065290676,0,0
0.7263322190036497,0.718936012190411,0.7223468303165315,0.722538353836864,0.003022524303754523,849,27.02546278635661,0.09970410661050155,1.014911413192749,0.134990497259118,"{'lr_all': 0.03987746457594786, 'n_epochs': 200, 'n_factors': 162, 'reg_all': 0.14178720543391077, 'reg_bi': 0, 'reg_bu': 0}",0.03987746457594786,200,162,0.14178720543391077,0,0
0.723463221552821,0.7197758631604648,0.7223020007763085,0.7218470284965314,0.0015393511208609783,308,10.789687236150106,0.09024543253980655,0.7481089433034261,0.1061053517900164,"{'lr_all': 0.03298272550618587, 'n_epochs': 200, 'n_factors': 36, 'reg_all': 0.16029851646777402, 'reg_bi': 0, 'reg_bu': 0}",0.03298272550618587,200,36,0.16029851646777402,0,0
0.724974177147869,0.7176681535187472,0.7215631362270041,0.7214018222978735,0.002984851973450856,58,17.00908859570821,0.29022101694031655,0.8235040505727133,0.08824917468080411,"{'lr_all': 0.028678546630279668, 'n_epochs': 200, 'n_factors': 66, 'reg_all': 0.15106173381274413, 'reg_bi': 0, 'reg_bu': 0}",0.028678546630279668,200,66,0.15106173381274413,0,0
