split0_test_rmse,split1_test_rmse,split2_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_cache_ratings,param_lr_all,param_n_epochs,param_n_factors,param_reg_all,param_reg_bi,param_reg_bu
0.7333077160273654,0.7299387524575381,0.7505486007731956,0.7379316897526996,0.009026897276400821,681,32.974281311035156,0.41445243744751065,0.1168207327524821,0.002038539262190014,"{'cache_ratings': True, 'lr_all': 0.03214033502354336, 'n_epochs': 200, 'n_factors': 596, 'reg_all': 0.26608266039281586, 'reg_bi': 0, 'reg_bu': 0}",True,0.03214033502354336,200,596,0.26608266039281586,0,0
0.719766079559263,0.7199343899694268,0.739704121210164,0.7264681969129514,0.009359464055158386,340,2.4559264183044434,0.0932962921198191,0.09910138448079427,0.01221401936017048,"{'cache_ratings': True, 'lr_all': 0.02134291303043684, 'n_epochs': 200, 'n_factors': 39, 'reg_all': 0.22415851764270062, 'reg_bi': 0, 'reg_bu': 0}",True,0.02134291303043684,200,39,0.22415851764270062,0,0
0.7162745770614742,0.7151110286548598,0.73205236192621,0.7211459892141813,0.007726585512540316,71,0.9992484251658121,0.06532507290146075,0.0869592825571696,0.004208237788227614,"{'cache_ratings': True, 'lr_all': 0.0030266162376602814, 'n_epochs': 200, 'n_factors': 12, 'reg_all': 0.14377278389964657, 'reg_bi': 0, 'reg_bu': 0}",True,0.0030266162376602814,200,12,0.14377278389964657,0,0
0.7690938241296562,0.7654116729354848,0.7819633126139305,0.7721562698930239,0.007095685287621406,874,11.337366660435995,0.38064880985902455,0.151857058207194,0.008241379343668755,"{'cache_ratings': True, 'lr_all': 0.0042547147687731005, 'n_epochs': 200, 'n_factors': 144, 'reg_all': 0.08292817756585898, 'reg_bi': 0, 'reg_bu': 0}",True,0.0042547147687731005,200,144,0.08292817756585898,0,0
0.7114041188023468,0.7152925450713195,0.7307116437835237,0.7191361025523966,0.008337658776397253,24,2.5770678520202637,0.2001840401084917,0.10417731602986653,0.015511470833726388,"{'cache_ratings': True, 'lr_all': 0.016805043802610643, 'n_epochs': 200, 'n_factors': 34, 'reg_all': 0.134837238573113, 'reg_bi': 0, 'reg_bu': 0}",True,0.016805043802610643,200,34,0.134837238573113,0,0
0.7175052422767755,0.718540184708814,0.7369071296077716,0.7243175188644537,0.00891222009230801,225,1.6135374704996746,0.13311229249672968,0.09009766578674316,0.018990756738919097,"{'cache_ratings': True, 'lr_all': 0.032078071811828465, 'n_epochs': 200, 'n_factors': 21, 'reg_all': 0.1594908993403153, 'reg_bi': 0, 'reg_bu': 0}",True,0.032078071811828465,200,21,0.1594908993403153,0,0
0.73073344494743,0.7384772865513612,0.7464257225450412,0.7385454846812776,0.006406526999283162,691,2.864461342493693,0.08624155667277716,0.10122021039326985,0.006852375620368832,"{'cache_ratings': True, 'lr_all': 0.0386050969066581, 'n_epochs': 200, 'n_factors': 46, 'reg_all': 0.026579459482057186, 'reg_bi': 0, 'reg_bu': 0}",True,0.0386050969066581,200,46,0.026579459482057186,0,0
0.7197227001910779,0.7187206789959416,0.739268641644785,0.7259040069439348,0.00945907349706274,305,15.889999945958456,0.2672181574470709,0.10910280545552571,0.0041200348700008585,"{'cache_ratings': True, 'lr_all': 0.0316418563036972, 'n_epochs': 200, 'n_factors': 279, 'reg_all': 0.15771066751568752, 'reg_bi': 0, 'reg_bu': 0}",True,0.0316418563036972,200,279,0.15771066751568752,0,0
7.420538041736743,7.410171273180691,7.4391436753998805,7.423284330105772,0.011986286537595849,993,22.17420482635498,0.5652077068133101,0.12811430295308432,0.005900548247043243,"{'cache_ratings': True, 'lr_all': 0.015198544833689246, 'n_epochs': 200, 'n_factors': 384, 'reg_all': -0.029993779431107176, 'reg_bi': 0, 'reg_bu': 0}",True,0.015198544833689246,200,384,-0.029993779431107176,0,0
0.7595980777647132,0.7560694942924491,0.7720661628083516,0.7625779116218379,0.006862113778516892,855,18.291191339492798,0.4046651379195401,0.11594708760579427,0.0027885028251683672,"{'cache_ratings': True, 'lr_all': 0.014173889353773063, 'n_epochs': 200, 'n_factors': 321, 'reg_all': 0.053500041556399286, 'reg_bi': 0, 'reg_bu': 0}",True,0.014173889353773063,200,321,0.053500041556399286,0,0
0.77071537230982,0.7601982703054599,0.7848849665009249,0.7719328697054016,0.010115004273948071,873,27.202714284261067,3.0015015666380442,0.1259593963623047,0.012231956363320548,"{'cache_ratings': True, 'lr_all': 0.005395937332983213, 'n_epochs': 200, 'n_factors': 544, 'reg_all': 0.15636160898118853, 'reg_bi': 0, 'reg_bu': 0}",True,0.005395937332983213,200,544,0.15636160898118853,0,0
0.7195561166353848,0.7178510791270452,0.7425082320371947,0.7266384759332082,0.011243180372303447,350,0.8101054032643636,0.007771051125082601,0.08295623461405437,0.003190802393466694,"{'cache_ratings': True, 'lr_all': 0.013959249914853939, 'n_epochs': 200, 'n_factors': 9, 'reg_all': 0.11927064216119382, 'reg_bi': 0, 'reg_bu': 0}",True,0.013959249914853939,200,9,0.11927064216119382,0,0
0.711666782300217,0.7136799068376801,0.7289889418131031,0.7181118769836669,0.007735031655985893,12,1.0224840641021729,0.012578175729763824,0.09219066301981609,0.008718242601516133,"{'cache_ratings': True, 'lr_all': 0.012896034730640247, 'n_epochs': 200, 'n_factors': 12, 'reg_all': 0.18277953633301702, 'reg_bi': 0, 'reg_bu': 0}",True,0.012896034730640247,200,12,0.18277953633301702,0,0
0.7273298318624518,0.7277793885467038,0.7433883058124768,0.7328325087405441,0.0074663317263100526,562,1.8962962627410889,0.021405812724826324,0.10215202967325847,0.016081970891631076,"{'cache_ratings': True, 'lr_all': 0.07132512904030366, 'n_epochs': 200, 'n_factors': 28, 'reg_all': 0.1034637840107743, 'reg_bi': 0, 'reg_bu': 0}",True,0.07132512904030366,200,28,0.1034637840107743,0,0
0.7235536965706212,0.7222979013663375,0.7417130702716836,0.7291882227362141,0.008871231020884052,458,2.507600704828898,0.07088557633965759,0.09865307807922363,0.012474655440710806,"{'cache_ratings': True, 'lr_all': 0.03924982363582873, 'n_epochs': 200, 'n_factors': 42, 'reg_all': 0.18840222590155997, 'reg_bi': 0, 'reg_bu': 0}",True,0.03924982363582873,200,42,0.18840222590155997,0,0
0.7236250157615375,0.7213738209010996,0.7430570874078503,0.7293519746901623,0.00973445959905023,462,14.252007643381754,0.10534783726677757,0.1155699888865153,0.004682266895705627,"{'cache_ratings': True, 'lr_all': 0.01135873248593175, 'n_epochs': 200, 'n_factors': 253, 'reg_all': 0.16216929004674469, 'reg_bi': 0, 'reg_bu': 0}",True,0.01135873248593175,200,253,0.16216929004674469,0,0
0.7192493308312949,0.7176887493041736,0.7394222331467553,0.7254534377607413,0.009897955582777099,275,6.393996715545654,0.15707689495396537,0.09000404675801595,0.007874392427706713,"{'cache_ratings': True, 'lr_all': 0.010122852744838323, 'n_epochs': 200, 'n_factors': 113, 'reg_all': 0.18870666154870847, 'reg_bi': 0, 'reg_bu': 0}",True,0.010122852744838323,200,113,0.18870666154870847,0,0
0.7221404130425972,0.7211404559690361,0.7412040024723002,0.7281616238279779,0.009231385199909004,416,6.322642087936401,0.11141158451936008,0.12807170550028482,0.04717755652678843,"{'cache_ratings': True, 'lr_all': 0.01438133432843981, 'n_epochs': 200, 'n_factors': 115, 'reg_all': 0.239999016483123, 'reg_bi': 0, 'reg_bu': 0}",True,0.01438133432843981,200,115,0.239999016483123,0,0
7.420538041736743,7.410171273180691,7.4391436753998805,7.423284330105772,0.011986286537595849,989,3.6464157104492188,0.08671877881463148,0.09091536204020183,0.010314557599300798,"{'cache_ratings': True, 'lr_all': 0.029812904843528696, 'n_epochs': 200, 'n_factors': 64, 'reg_all': -0.025096666440208804, 'reg_bi': 0, 'reg_bu': 0}",True,0.029812904843528696,200,64,-0.025096666440208804,0,0
7.420538041736743,7.410171273180691,7.4391436753998805,7.423284330105772,0.011986286537595849,988,1.2562084197998047,0.03125736140222383,0.08637785911560059,0.004320586981349808,"{'cache_ratings': True, 'lr_all': 0.013966716056360677, 'n_epochs': 200, 'n_factors': 17, 'reg_all': -0.010354384602853123, 'reg_bi': 0, 'reg_bu': 0}",True,0.013966716056360677,200,17,-0.010354384602853123,0,0
0.7221384124505253,0.7206398650550657,0.7424841821077235,0.7284208198711047,0.009963099555288107,431,34.19460463523865,0.27157383484804853,0.1388401985168457,0.007702771002290378,"{'cache_ratings': True, 'lr_all': 0.022856637367071306, 'n_epochs': 200, 'n_factors': 594, 'reg_all': 0.14182406883086285, 'reg_bi': 0, 'reg_bu': 0}",True,0.022856637367071306,200,594,0.14182406883086285,0,0
0.7985147105995377,0.793502554278192,0.815296963692718,0.8024380761901493,0.009320002453511481,907,29.3521409034729,3.193206396244109,0.11603490511576335,0.007835548378708881,"{'cache_ratings': True, 'lr_all': 0.006684234611036093, 'n_epochs': 200, 'n_factors': 595, 'reg_all': 0.08634542951129515, 'reg_bi': 0, 'reg_bu': 0}",True,0.006684234611036093,200,595,0.08634542951129515,0,0
0.8017913455183439,0.7957969058773954,0.8108698547127566,0.8028193687028319,0.006196292999271868,908,20.49736674626668,0.31195405362124223,0.1140737533569336,0.014321512743290072,"{'cache_ratings': True, 'lr_all': 0.014247408761725843, 'n_epochs': 200, 'n_factors': 355, 'reg_all': 0.029417273149613413, 'reg_bi': 0, 'reg_bu': 0}",True,0.014247408761725843,200,355,0.029417273149613413,0,0
0.7170524632696336,0.7184589446874251,0.7357089603004675,0.7237401227525088,0.008482702072717127,187,1.7960585753122966,0.022753591619157083,0.09291839599609375,0.002835331729469593,"{'cache_ratings': True, 'lr_all': 0.0355793110923118, 'n_epochs': 200, 'n_factors': 26, 'reg_all': 0.11147944234350148, 'reg_bi': 0, 'reg_bu': 0}",True,0.0355793110923118,200,26,0.11147944234350148,0,0
0.7540387475807804,0.7546275474544688,0.7656771338326819,0.7581144762893103,0.005353006205958763,843,5.772164583206177,0.16782435394993608,0.10937706629435222,0.00927779798193477,"{'cache_ratings': True, 'lr_all': 0.0034114887756939733, 'n_epochs': 200, 'n_factors': 100, 'reg_all': 0.09550916864144922, 'reg_bi': 0, 'reg_bu': 0}",True,0.0034114887756939733,200,100,0.09550916864144922,0,0
0.7268093304802107,0.7285943423043194,0.7466411452411627,0.7340149393418977,0.008957766587754228,597,18.763625462849934,0.3116810885118264,0.11619345347086589,0.003578814700553798,"{'cache_ratings': True, 'lr_all': 0.0481082656145821, 'n_epochs': 200, 'n_factors': 336, 'reg_all': 0.05577586928812098, 'reg_bi': 0, 'reg_bu': 0}",True,0.0481082656145821,200,336,0.05577586928812098,0,0
0.7342419867958724,0.7301816240704847,0.7516620716960933,0.7386952275208168,0.009317579165743878,694,4.829596996307373,0.12187707779849866,0.0892779032389323,0.00958900010494577,"{'cache_ratings': True, 'lr_all': 0.05813315453086796, 'n_epochs': 200, 'n_factors': 88, 'reg_all': 0.20049627493289984, 'reg_bi': 0, 'reg_bu': 0}",True,0.05813315453086796,200,88,0.20049627493289984,0,0
0.7341417103985513,0.7308060833876057,0.7508961360688843,0.7386146432850137,0.008790445595047526,692,10.372780243555704,0.11352087095514839,0.09922202428181966,0.004648976665986165,"{'cache_ratings': True, 'lr_all': 0.03358256294564044, 'n_epochs': 200, 'n_factors': 194, 'reg_all': 0.2686863481035289, 'reg_bi': 0, 'reg_bu': 0}",True,0.03358256294564044,200,194,0.2686863481035289,0,0
0.730700069030611,0.7244027892594106,0.7413687551592397,0.7321572044830872,0.007002543943629259,542,3.1002327601114907,0.052607886894876214,0.08907429377237956,0.0046144074946892835,"{'cache_ratings': True, 'lr_all': 0.012791150744517282, 'n_epochs': 200, 'n_factors': 53, 'reg_all': 0.06477466293843567, 'reg_bi': 0, 'reg_bu': 0}",True,0.012791150744517282,200,53,0.06477466293843567,0,0
0.74049939597619,0.733136501104627,0.7506349299872366,0.7414236090226846,0.007173533794740177,730,3.958787679672241,0.08525082733452574,0.08508698145548503,0.00863046360746938,"{'cache_ratings': True, 'lr_all': 0.0050899199220463456, 'n_epochs': 200, 'n_factors': 73, 'reg_all': 0.0976332225895907, 'reg_bi': 0, 'reg_bu': 0}",True,0.0050899199220463456,200,73,0.0976332225895907,0,0
0.7207010349479841,0.7199766433825396,0.7376913875425583,0.7261230219576941,0.008185413755122606,313,3.468514839808146,0.08377425123189546,0.09316770235697429,0.006470572336526821,"{'cache_ratings': True, 'lr_all': 0.04148687425769766, 'n_epochs': 200, 'n_factors': 64, 'reg_all': 0.1341064429561895, 'reg_bi': 0, 'reg_bu': 0}",True,0.04148687425769766,200,64,0.1341064429561895,0,0
0.7169527323025483,0.7162728293375323,0.7375955995618431,0.7236070537339746,0.009895289377417325,180,6.882217566172282,0.07784997659619988,0.10873031616210938,0.0179953305195059,"{'cache_ratings': True, 'lr_all': 0.013575875633171869, 'n_epochs': 200, 'n_factors': 127, 'reg_all': 0.1599237817697192, 'reg_bi': 0, 'reg_bu': 0}",True,0.013575875633171869,200,127,0.1599237817697192,0,0
0.7262126052276192,0.7215629101575046,0.7429640436548468,0.7302465196799902,0.009190809833725251,497,6.936760266621907,0.1854970139551202,0.1010282834370931,0.014511911703565488,"{'cache_ratings': True, 'lr_all': 0.008543561539221043, 'n_epochs': 200, 'n_factors': 129, 'reg_all': 0.13957315318222335, 'reg_bi': 0, 'reg_bu': 0}",True,0.008543561539221043,200,129,0.13957315318222335,0,0
0.7459859930964592,0.7404984270673074,0.7654900678662063,0.7506581626766576,0.010724346254975052,802,34.579847733179726,0.2171473819326706,0.12645355860392252,0.008279096892745027,"{'cache_ratings': True, 'lr_all': 0.008851198584794712, 'n_epochs': 200, 'n_factors': 619, 'reg_all': 0.14719510293727284, 'reg_bi': 0, 'reg_bu': 0}",True,0.008851198584794712,200,619,0.14719510293727284,0,0
0.7191704376805471,0.7187275298679944,0.7391538882095672,0.7256839519193695,0.009526399445019167,289,12.629886945088705,0.22627702911475228,0.11143962542215984,0.008068423038474234,"{'cache_ratings': True, 'lr_all': 0.0217379589161998, 'n_epochs': 200, 'n_factors': 236, 'reg_all': 0.11818436052539945, 'reg_bi': 0, 'reg_bu': 0}",True,0.0217379589161998,200,236,0.11818436052539945,0,0
0.7275192940918086,0.7269283539778904,0.7446371255962687,0.7330282578886559,0.008212253431882598,571,6.360584417978923,0.14472176977355608,0.09776194890340169,0.0016618047510104641,"{'cache_ratings': True, 'lr_all': 0.014080765859620793, 'n_epochs': 200, 'n_factors': 117, 'reg_all': 0.07835778411922843, 'reg_bi': 0, 'reg_bu': 0}",True,0.014080765859620793,200,117,0.07835778411922843,0,0
0.71402892478613,0.7143134936417039,0.7321753507824783,0.7201725897367708,0.008488028801343563,35,2.085775454839071,0.15048092352294035,0.08964228630065918,0.007477489146012383,"{'cache_ratings': True, 'lr_all': 0.01745301311264299, 'n_epochs': 200, 'n_factors': 33, 'reg_all': 0.13661701828651823, 'reg_bi': 0, 'reg_bu': 0}",True,0.01745301311264299,200,33,0.13661701828651823,0,0
0.7277553983698711,0.7246338075790718,0.745373262183715,0.7325874893775527,0.009130281921693387,555,16.916136026382446,0.018023516675866182,0.13339432080586752,0.018514091958265255,"{'cache_ratings': True, 'lr_all': 0.019509035770573217, 'n_epochs': 200, 'n_factors': 309, 'reg_all': 0.09511483594146133, 'reg_bi': 0, 'reg_bu': 0}",True,0.019509035770573217,200,309,0.09511483594146133,0,0
0.7244201399513122,0.7243195519292626,0.7392499863545238,0.7293298927450329,0.0070146856619211,461,1.4864350159962971,0.07074166893463184,0.08935236930847168,0.005325556895446392,"{'cache_ratings': True, 'lr_all': 0.01582093900705696, 'n_epochs': 200, 'n_factors': 21, 'reg_all': 0.08487044644467878, 'reg_bi': 0, 'reg_bu': 0}",True,0.01582093900705696,200,21,0.08487044644467878,0,0
0.7278995784440203,0.7234253978481342,0.7462542642789497,0.7325264135237014,0.009877414903705974,553,8.742541074752808,0.07575059879115276,0.10788623491923015,0.013556632386943195,"{'cache_ratings': True, 'lr_all': 0.009388078256259355, 'n_epochs': 200, 'n_factors': 162, 'reg_all': 0.1321427108894746, 'reg_bi': 0, 'reg_bu': 0}",True,0.009388078256259355,200,162,0.1321427108894746,0,0
0.7179416654622421,0.7181492696608275,0.7361463446812074,0.7240790932680924,0.008533256212267916,210,0.8296496868133545,0.022963435548838566,0.08591659863789876,0.0053727599039985864,"{'cache_ratings': True, 'lr_all': 0.004321373680131713, 'n_epochs': 200, 'n_factors': 7, 'reg_all': 0.21828797157274415, 'reg_bi': 0, 'reg_bu': 0}",True,0.004321373680131713,200,7,0.21828797157274415,0,0
0.7332066619110342,0.7305132259880226,0.7529786046947221,0.7388994975312596,0.01001597368067753,696,18.927613178888958,0.05287352032421445,0.09657931327819824,0.007634156372751354,"{'cache_ratings': True, 'lr_all': 0.014427637377304538, 'n_epochs': 200, 'n_factors': 352, 'reg_all': 0.09710612079421627, 'reg_bi': 0, 'reg_bu': 0}",True,0.014427637377304538,200,352,0.09710612079421627,0,0
0.7268064498998892,0.7243606111666072,0.7445556061105615,0.731907555725686,0.008999089423605331,537,9.002309083938599,0.21008336080925413,0.10007365544637044,0.009841136661658142,"{'cache_ratings': True, 'lr_all': 0.030021669997060154, 'n_epochs': 200, 'n_factors': 167, 'reg_all': 0.23416633576365714, 'reg_bi': 0, 'reg_bu': 0}",True,0.030021669997060154,200,167,0.23416633576365714,0,0
0.7332681615611745,0.7368499159596097,0.7505854551177483,0.7402345108795109,0.007463858524472179,713,1.7050349712371826,0.02272374488128135,0.10086202621459961,0.015928034241241364,"{'cache_ratings': True, 'lr_all': 0.09616867703090241, 'n_epochs': 200, 'n_factors': 27, 'reg_all': 0.06670966607543125, 'reg_bi': 0, 'reg_bu': 0}",True,0.09616867703090241,200,27,0.06670966607543125,0,0
0.7177196021937835,0.7171481312388662,0.7377978743472617,0.7242218692599706,0.009602519820710151,220,5.860504945119222,0.16894904373061495,0.0955209732055664,0.007879687728495666,"{'cache_ratings': True, 'lr_all': 0.01736214892274478, 'n_epochs': 200, 'n_factors': 108, 'reg_all': 0.11490050763187006, 'reg_bi': 0, 'reg_bu': 0}",True,0.01736214892274478,200,108,0.11490050763187006,0,0
0.7230594881922069,0.725042401792565,0.736668665816093,0.7282568519336218,0.006002885205278386,423,2.3362560272216797,0.0284801101392062,0.08008861541748047,0.00045277217757461695,"{'cache_ratings': True, 'lr_all': 0.009797941399811381, 'n_epochs': 200, 'n_factors': 39, 'reg_all': 0.09112634052593799, 'reg_bi': 0, 'reg_bu': 0}",True,0.009797941399811381,200,39,0.09112634052593799,0,0
0.7264866869156686,0.7277100017841045,0.74448142056758,0.7328927030891178,0.008209665214999025,565,0.7942437330881754,0.017064907535634766,0.08923641840616862,0.0028418918867096255,"{'cache_ratings': True, 'lr_all': 0.013110763870009758, 'n_epochs': 200, 'n_factors': 9, 'reg_all': 0.28376486383776994, 'reg_bi': 0, 'reg_bu': 0}",True,0.013110763870009758,200,9,0.28376486383776994,0,0
0.7264707966579308,0.725299241316102,0.743143582150992,0.7316378733750083,0.008149811298758323,528,1.132303237915039,0.011995829582232513,0.0812540849049886,0.001776330060387164,"{'cache_ratings': True, 'lr_all': 0.004518391145990671, 'n_epochs': 200, 'n_factors': 17, 'reg_all': 0.24479997995848313, 'reg_bi': 0, 'reg_bu': 0}",True,0.004518391145990671,200,17,0.24479997995848313,0,0
