split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_n_factors,param_cache_ratings,param_n_epochs,param_reg_bu,param_reg_bi,param_reg_pu,param_reg_qi,param_reg_yj,param_lr_bu,param_lr_bi,param_lr_pu,param_lr_qi,param_lr_yj
7.3939134157364865,7.469490650453196,7.435137734501901,7.394358383209041,7.4232250459751565,0.03152330166779311,454,1.0016334652900696,0.01586191298725538,0.12087154388427734,0.0571594919332231,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 1.0, 'lr_bi': 0.7000000000000001, 'lr_pu': 0.30000000000000004, 'lr_qi': 0.30000000000000004, 'lr_yj': 0.1}",1,True,350,0.01382,0.02713,0.13888,0.00273,0.59532,1.0,0.7000000000000001,0.30000000000000004,0.30000000000000004,0.1
7.3939134157364865,7.469490650453196,7.435137734501901,7.394358383209041,7.4232250459751565,0.03152330166779311,453,1.076416254043579,0.07455441252717807,0.09054821729660034,0.012987124218240555,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.7000000000000001, 'lr_bi': 0.2, 'lr_pu': 0.1, 'lr_qi': 1.0, 'lr_yj': 0.6000000000000001}",1,True,350,0.01382,0.02713,0.13888,0.00273,0.59532,0.7000000000000001,0.2,0.1,1.0,0.6000000000000001
7.3939134157364865,7.469490650453196,7.435137734501901,7.394358383209041,7.4232250459751565,0.03152330166779311,452,1.028698980808258,0.0041546421652706046,0.09086382389068604,0.011575300335373592,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.7000000000000001, 'lr_bi': 0.1, 'lr_pu': 0.30000000000000004, 'lr_qi': 0.7000000000000001, 'lr_yj': 1.0}",1,True,350,0.01382,0.02713,0.13888,0.00273,0.59532,0.7000000000000001,0.1,0.30000000000000004,0.7000000000000001,1.0
7.3939134157364865,7.469490650453196,7.435137734501901,7.394358383209041,7.4232250459751565,0.03152330166779311,451,1.1574369072914124,0.12151272855912461,0.10712379217147827,0.01598172309241981,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.4, 'lr_bi': 0.0, 'lr_pu': 0.2, 'lr_qi': 0.4, 'lr_yj': 0.0}",1,True,350,0.01382,0.02713,0.13888,0.00273,0.59532,0.4,0.0,0.2,0.4,0.0
7.3939134157364865,7.469490650453196,7.435137734501901,7.394358383209041,7.4232250459751565,0.03152330166779311,450,1.1656489372253418,0.09018079729856361,0.08741027116775513,0.012215450347243507,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.9, 'lr_bi': 0.1, 'lr_pu': 0.7000000000000001, 'lr_qi': 0.9, 'lr_yj': 0.5}",1,True,350,0.01382,0.02713,0.13888,0.00273,0.59532,0.9,0.1,0.7000000000000001,0.9,0.5
7.3939134157364865,7.469490650453196,7.435137734501901,7.394358383209041,7.4232250459751565,0.03152330166779311,449,1.2326844334602356,0.039929000444981606,0.11145853996276855,0.05131853597068045,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.1, 'lr_bi': 0.7000000000000001, 'lr_pu': 0.6000000000000001, 'lr_qi': 0.6000000000000001, 'lr_yj': 0.30000000000000004}",1,True,350,0.01382,0.02713,0.13888,0.00273,0.59532,0.1,0.7000000000000001,0.6000000000000001,0.6000000000000001,0.30000000000000004
7.3939134157364865,7.469490650453196,7.435137734501901,7.394358383209041,7.4232250459751565,0.03152330166779311,448,1.1320949792861938,0.04682875598227761,0.08062922954559326,0.007422350323434878,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.1, 'lr_bi': 0.2, 'lr_pu': 0.2, 'lr_qi': 1.0, 'lr_yj': 0.1}",1,True,350,0.01382,0.02713,0.13888,0.00273,0.59532,0.1,0.2,0.2,1.0,0.1
7.3939134157364865,7.469490650453196,7.435137734501901,7.394358383209041,7.4232250459751565,0.03152330166779311,447,1.122605323791504,0.06597039510270959,0.09564453363418579,0.006826166802462359,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 1.0, 'lr_bi': 0.30000000000000004, 'lr_pu': 0.8, 'lr_qi': 0.6000000000000001, 'lr_yj': 0.6000000000000001}",1,True,350,0.01382,0.02713,0.13888,0.00273,0.59532,1.0,0.30000000000000004,0.8,0.6000000000000001,0.6000000000000001
7.3939134157364865,7.469490650453196,7.435137734501901,7.394358383209041,7.4232250459751565,0.03152330166779311,446,1.0901349186897278,0.051633631289731106,0.0792694091796875,0.013783793868813097,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.5, 'lr_bi': 0.8, 'lr_pu': 0.5, 'lr_qi': 0.7000000000000001, 'lr_yj': 0.0}",1,True,350,0.01382,0.02713,0.13888,0.00273,0.59532,0.5,0.8,0.5,0.7000000000000001,0.0
7.3939134157364865,7.469490650453196,7.435137734501901,7.394358383209041,7.4232250459751565,0.03152330166779311,445,1.1095419526100159,0.04218683700437707,0.08917814493179321,0.017545012350177528,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.8, 'lr_bi': 0.4, 'lr_pu': 0.7000000000000001, 'lr_qi': 0.4, 'lr_yj': 0.5}",1,True,350,0.01382,0.02713,0.13888,0.00273,0.59532,0.8,0.4,0.7000000000000001,0.4,0.5
7.3939134157364865,7.469490650453196,7.435137734501901,7.394358383209041,7.4232250459751565,0.03152330166779311,444,1.1192749738693237,0.09185947107528235,0.08641374111175537,0.009514711221721286,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.30000000000000004, 'lr_bi': 0.2, 'lr_pu': 0.4, 'lr_qi': 0.7000000000000001, 'lr_yj': 0.6000000000000001}",1,True,350,0.01382,0.02713,0.13888,0.00273,0.59532,0.30000000000000004,0.2,0.4,0.7000000000000001,0.6000000000000001
7.3939134157364865,7.469490650453196,7.435137734501901,7.394358383209041,7.4232250459751565,0.03152330166779311,443,1.08760005235672,0.03479940481896233,0.07608556747436523,0.002832667849229501,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.6000000000000001, 'lr_bi': 0.6000000000000001, 'lr_pu': 0.0, 'lr_qi': 0.5, 'lr_yj': 0.2}",1,True,350,0.01382,0.02713,0.13888,0.00273,0.59532,0.6000000000000001,0.6000000000000001,0.0,0.5,0.2
7.3939134157364865,7.469490650453196,7.435137734501901,7.394358383209041,7.4232250459751565,0.03152330166779311,455,1.0082740783691406,0.06223027784346012,0.08039045333862305,0.0067561295811512006,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.8, 'lr_bi': 0.1, 'lr_pu': 0.9, 'lr_qi': 0.8, 'lr_yj': 1.0}",1,True,350,0.01382,0.02713,0.13888,0.00273,0.59532,0.8,0.1,0.9,0.8,1.0
7.3939134157364865,7.469490650453196,7.435137734501901,7.394358383209041,7.4232250459751565,0.03152330166779311,471,1.0662334561347961,0.017530051251045953,0.09121668338775635,0.005353912436403392,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.30000000000000004, 'lr_bi': 0.30000000000000004, 'lr_pu': 0.7000000000000001, 'lr_qi': 0.5, 'lr_yj': 0.9}",1,True,350,0.01382,0.02713,0.13888,0.00273,0.59532,0.30000000000000004,0.30000000000000004,0.7000000000000001,0.5,0.9
7.3939134157364865,7.469490650453196,7.435137734501901,7.394358383209041,7.4232250459751565,0.03152330166779311,485,1.1310539841651917,0.018877732768937314,0.07997232675552368,0.00843695666611516,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.0, 'lr_bi': 0.0, 'lr_pu': 0.30000000000000004, 'lr_qi': 0.8, 'lr_yj': 0.8}",1,True,350,0.01382,0.02713,0.13888,0.00273,0.59532,0.0,0.0,0.30000000000000004,0.8,0.8
7.3939134157364865,7.469490650453196,7.435137734501901,7.394358383209041,7.4232250459751565,0.03152330166779311,472,1.1389987468719482,0.020095336133986546,0.09159982204437256,0.013687933879229501,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.7000000000000001, 'lr_bi': 0.5, 'lr_pu': 0.7000000000000001, 'lr_qi': 0.9, 'lr_yj': 0.0}",1,True,350,0.01382,0.02713,0.13888,0.00273,0.59532,0.7000000000000001,0.5,0.7000000000000001,0.9,0.0
7.3939134157364865,7.469490650453196,7.435137734501901,7.394358383209041,7.4232250459751565,0.03152330166779311,498,1.1650503873825073,0.018890952871221514,0.08088463544845581,0.012894468610492727,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.2, 'lr_bi': 0.1, 'lr_pu': 0.4, 'lr_qi': 0.7000000000000001, 'lr_yj': 0.30000000000000004}",1,True,350,0.01382,0.02713,0.13888,0.00273,0.59532,0.2,0.1,0.4,0.7000000000000001,0.30000000000000004
7.3939134157364865,7.469490650453196,7.435137734501901,7.394358383209041,7.4232250459751565,0.03152330166779311,497,1.1326882243156433,0.015918221282911267,0.06810170412063599,0.012709240830583285,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.30000000000000004, 'lr_bi': 0.8, 'lr_pu': 0.4, 'lr_qi': 0.30000000000000004, 'lr_yj': 0.9}",1,True,350,0.01382,0.02713,0.13888,0.00273,0.59532,0.30000000000000004,0.8,0.4,0.30000000000000004,0.9
2.0456475960823384,2.2051409231007155,2.0862630047154496,2.159300682552787,2.124088051612823,0.062034539957118606,39,1.0857534408569336,0.02523226610834424,0.08272898197174072,0.013580507701671077,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.9, 'lr_bi': 0.8, 'lr_pu': 0.2, 'lr_qi': 0.0, 'lr_yj': 0.7000000000000001}",1,True,350,0.01382,0.02713,0.13888,0.00273,0.59532,0.9,0.8,0.2,0.0,0.7000000000000001
7.3939134157364865,7.469490650453196,7.435137734501901,7.394358383209041,7.4232250459751565,0.03152330166779311,496,1.098004162311554,0.10595300865737388,0.0837472677230835,0.015109929680762805,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.0, 'lr_bi': 0.2, 'lr_pu': 0.7000000000000001, 'lr_qi': 1.0, 'lr_yj': 1.0}",1,True,350,0.01382,0.02713,0.13888,0.00273,0.59532,0.0,0.2,0.7000000000000001,1.0,1.0
7.3939134157364865,7.469490650453196,7.435137734501901,7.394358383209041,7.4232250459751565,0.03152330166779311,495,1.0733254551887512,0.013933925495778791,0.1164020299911499,0.03523374320438917,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.1, 'lr_bi': 0.1, 'lr_pu': 0.2, 'lr_qi': 0.6000000000000001, 'lr_yj': 0.4}",1,True,350,0.01382,0.02713,0.13888,0.00273,0.59532,0.1,0.1,0.2,0.6000000000000001,0.4
7.3939134157364865,7.469490650453196,7.435137734501901,7.394358383209041,7.4232250459751565,0.03152330166779311,494,1.0730118155479431,0.04396081280202559,0.12386608123779297,0.026846179069598415,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.4, 'lr_bi': 0.5, 'lr_pu': 0.2, 'lr_qi': 0.30000000000000004, 'lr_yj': 0.7000000000000001}",1,True,350,0.01382,0.02713,0.13888,0.00273,0.59532,0.4,0.5,0.2,0.30000000000000004,0.7000000000000001
7.3939134157364865,7.469490650453196,7.435137734501901,7.394358383209041,7.4232250459751565,0.03152330166779311,493,1.1396353244781494,0.018901802645278215,0.08533167839050293,0.004875290242824322,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.4, 'lr_bi': 0.5, 'lr_pu': 0.8, 'lr_qi': 0.6000000000000001, 'lr_yj': 1.0}",1,True,350,0.01382,0.02713,0.13888,0.00273,0.59532,0.4,0.5,0.8,0.6000000000000001,1.0
7.3939134157364865,7.469490650453196,7.435137734501901,7.394358383209041,7.4232250459751565,0.03152330166779311,492,1.1677316427230835,0.02043447126856599,0.08961188793182373,0.007164817678447555,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 1.0, 'lr_bi': 0.5, 'lr_pu': 0.30000000000000004, 'lr_qi': 0.8, 'lr_yj': 1.0}",1,True,350,0.01382,0.02713,0.13888,0.00273,0.59532,1.0,0.5,0.30000000000000004,0.8,1.0
7.3939134157364865,7.469490650453196,7.435137734501901,7.394358383209041,7.4232250459751565,0.03152330166779311,491,1.1184427738189697,0.02871760185487923,0.08541899919509888,0.0068545275011756,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.2, 'lr_bi': 0.2, 'lr_pu': 0.6000000000000001, 'lr_qi': 0.6000000000000001, 'lr_yj': 0.5}",1,True,350,0.01382,0.02713,0.13888,0.00273,0.59532,0.2,0.2,0.6000000000000001,0.6000000000000001,0.5
7.3939134157364865,7.469490650453196,7.435137734501901,7.394358383209041,7.4232250459751565,0.03152330166779311,490,1.0637553930282593,0.023334100630419165,0.07207298278808594,0.01182041722185964,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.1, 'lr_bi': 1.0, 'lr_pu': 0.0, 'lr_qi': 0.6000000000000001, 'lr_yj': 1.0}",1,True,350,0.01382,0.02713,0.13888,0.00273,0.59532,0.1,1.0,0.0,0.6000000000000001,1.0
7.3939134157364865,7.469490650453196,7.435137734501901,7.394358383209041,7.4232250459751565,0.03152330166779311,489,0.9962692856788635,0.028588822762769757,0.06933045387268066,0.01271234197665639,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.5, 'lr_bi': 1.0, 'lr_pu': 0.0, 'lr_qi': 0.1, 'lr_yj': 0.8}",1,True,350,0.01382,0.02713,0.13888,0.00273,0.59532,0.5,1.0,0.0,0.1,0.8
7.3939134157364865,7.469490650453196,7.435137734501901,7.394358383209041,7.4232250459751565,0.03152330166779311,488,1.036460280418396,0.06548683945902578,0.0788237452507019,0.00701974949396932,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.7000000000000001, 'lr_bi': 0.0, 'lr_pu': 1.0, 'lr_qi': 1.0, 'lr_yj': 0.4}",1,True,350,0.01382,0.02713,0.13888,0.00273,0.59532,0.7000000000000001,0.0,1.0,1.0,0.4
7.3939134157364865,7.469490650453196,7.435137734501901,7.394358383209041,7.4232250459751565,0.03152330166779311,487,1.0228655934333801,0.009931209602069519,0.0740504264831543,0.0019580094491303598,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.4, 'lr_bi': 0.9, 'lr_pu': 0.0, 'lr_qi': 0.4, 'lr_yj': 0.5}",1,True,350,0.01382,0.02713,0.13888,0.00273,0.59532,0.4,0.9,0.0,0.4,0.5
7.3939134157364865,7.469490650453196,7.435137734501901,7.394358383209041,7.4232250459751565,0.03152330166779311,499,1.0095975399017334,0.033350695362226235,0.06983393430709839,0.003929266698130037,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.0, 'lr_bi': 0.9, 'lr_pu': 0.8, 'lr_qi': 0.30000000000000004, 'lr_yj': 0.0}",1,True,350,0.01382,0.02713,0.13888,0.00273,0.59532,0.0,0.9,0.8,0.30000000000000004,0.0
7.3939134157364865,7.469490650453196,7.435137734501901,7.394358383209041,7.4232250459751565,0.03152330166779311,486,1.017171025276184,0.008486375160117302,0.07747852802276611,0.0015683492223880823,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.9, 'lr_bi': 0.1, 'lr_pu': 0.1, 'lr_qi': 1.0, 'lr_yj': 1.0}",1,True,350,0.01382,0.02713,0.13888,0.00273,0.59532,0.9,0.1,0.1,1.0,1.0
7.3939134157364865,7.469490650453196,7.435137734501901,7.394358383209041,7.4232250459751565,0.03152330166779311,484,1.0244466662406921,0.030422498069245473,0.07753050327301025,0.010787338465950725,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.9, 'lr_bi': 0.6000000000000001, 'lr_pu': 0.30000000000000004, 'lr_qi': 0.9, 'lr_yj': 0.9}",1,True,350,0.01382,0.02713,0.13888,0.00273,0.59532,0.9,0.6000000000000001,0.30000000000000004,0.9,0.9
7.3939134157364865,7.469490650453196,7.435137734501901,7.394358383209041,7.4232250459751565,0.03152330166779311,483,1.0522494316101074,0.12058735353390251,0.08994829654693604,0.013712525931506406,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.9, 'lr_bi': 0.5, 'lr_pu': 1.0, 'lr_qi': 0.8, 'lr_yj': 1.0}",1,True,350,0.01382,0.02713,0.13888,0.00273,0.59532,0.9,0.5,1.0,0.8,1.0
7.3939134157364865,7.469490650453196,7.435137734501901,7.394358383209041,7.4232250459751565,0.03152330166779311,482,1.017554759979248,0.07898991380417698,0.08450514078140259,0.0061279487913057,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.2, 'lr_bi': 0.9, 'lr_pu': 0.30000000000000004, 'lr_qi': 0.2, 'lr_yj': 0.7000000000000001}",1,True,350,0.01382,0.02713,0.13888,0.00273,0.59532,0.2,0.9,0.30000000000000004,0.2,0.7000000000000001
7.3939134157364865,7.469490650453196,7.435137734501901,7.394358383209041,7.4232250459751565,0.03152330166779311,481,0.982130229473114,0.04847748889643829,0.08370780944824219,0.00926568217323382,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.30000000000000004, 'lr_bi': 1.0, 'lr_pu': 0.9, 'lr_qi': 0.6000000000000001, 'lr_yj': 1.0}",1,True,350,0.01382,0.02713,0.13888,0.00273,0.59532,0.30000000000000004,1.0,0.9,0.6000000000000001,1.0
1.4236690781668302,1.495550372953637,1.4607458771781205,1.4657917081495258,1.4614392591120284,0.02554202051169053,27,1.015976369380951,0.049352857836143474,0.08646023273468018,0.005019114353816073,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.6000000000000001, 'lr_bi': 0.7000000000000001, 'lr_pu': 0.1, 'lr_qi': 0.0, 'lr_yj': 0.5}",1,True,350,0.01382,0.02713,0.13888,0.00273,0.59532,0.6000000000000001,0.7000000000000001,0.1,0.0,0.5
7.3939134157364865,7.469490650453196,7.435137734501901,7.394358383209041,7.4232250459751565,0.03152330166779311,480,1.042842984199524,0.06689986077022801,0.08480846881866455,0.00845067406446512,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.4, 'lr_bi': 0.5, 'lr_pu': 0.2, 'lr_qi': 1.0, 'lr_yj': 0.9}",1,True,350,0.01382,0.02713,0.13888,0.00273,0.59532,0.4,0.5,0.2,1.0,0.9
7.3939134157364865,7.469490650453196,7.435137734501901,7.394358383209041,7.4232250459751565,0.03152330166779311,479,0.998291015625,0.020981679763231245,0.0841989517211914,0.01453673843919332,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.2, 'lr_bi': 0.8, 'lr_pu': 0.6000000000000001, 'lr_qi': 0.5, 'lr_yj': 0.30000000000000004}",1,True,350,0.01382,0.02713,0.13888,0.00273,0.59532,0.2,0.8,0.6000000000000001,0.5,0.30000000000000004
7.3939134157364865,7.469490650453196,7.435137734501901,7.394358383209041,7.4232250459751565,0.03152330166779311,478,1.0465799570083618,0.13666039139000363,0.07357573509216309,0.015634056367394393,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.2, 'lr_bi': 0.30000000000000004, 'lr_pu': 0.8, 'lr_qi': 1.0, 'lr_yj': 0.0}",1,True,350,0.01382,0.02713,0.13888,0.00273,0.59532,0.2,0.30000000000000004,0.8,1.0,0.0
7.3939134157364865,7.469490650453196,7.435137734501901,7.394358383209041,7.4232250459751565,0.03152330166779311,477,1.0059413313865662,0.04655156733477262,0.07303500175476074,0.011522060533171952,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.2, 'lr_bi': 0.0, 'lr_pu': 0.2, 'lr_qi': 1.0, 'lr_yj': 0.4}",1,True,350,0.01382,0.02713,0.13888,0.00273,0.59532,0.2,0.0,0.2,1.0,0.4
7.3939134157364865,7.469490650453196,7.435137734501901,7.394358383209041,7.4232250459751565,0.03152330166779311,476,1.0346660017967224,0.0863004511728911,0.06891781091690063,0.006317570301240728,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.2, 'lr_bi': 0.7000000000000001, 'lr_pu': 0.1, 'lr_qi': 1.0, 'lr_yj': 0.0}",1,True,350,0.01382,0.02713,0.13888,0.00273,0.59532,0.2,0.7000000000000001,0.1,1.0,0.0
7.3939134157364865,7.469490650453196,7.435137734501901,7.394358383209041,7.4232250459751565,0.03152330166779311,475,0.9799562096595764,0.03417094167926622,0.07849234342575073,0.00577015165481691,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 1.0, 'lr_bi': 0.2, 'lr_pu': 0.30000000000000004, 'lr_qi': 0.30000000000000004, 'lr_yj': 0.2}",1,True,350,0.01382,0.02713,0.13888,0.00273,0.59532,1.0,0.2,0.30000000000000004,0.30000000000000004,0.2
